,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
738,rominan01,Andrew Romine,Both,6-1,200lb,2017,31,DET,AL,124,348,318,45,74,17,2,4,25,6,4,22,67,0.233,0.289,0.336,0.625,65,107,7,4,2,2,0,4853796/D12,,"$1,300,000"
739,rominau01,Austin Romine,Right,6-1,220lb,2014,25,NYY,AL,7,13,13,2,3,1,0,0,1,0,0,0,4,0.231,0.231,0.308,0.5379999999999999,52,4,0,0,0,0,0,/2D3,,"$524,800"
740,rominau01,Austin Romine,Right,6-1,220lb,2015,26,NYY,AL,1,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-100,0,0,0,0,0,0,/3,,"$554,100"
741,rominau01,Austin Romine,Right,6-1,220lb,2016,27,NYY,AL,62,176,165,17,40,11,0,4,26,1,0,7,31,0.242,0.26899999999999996,0.382,0.65,71,63,7,0,1,3,1,2/3D,,"$556,000"
742,rominau01,Austin Romine,Right,6-1,220lb,2017,28,NYY,AL,80,252,229,19,50,9,1,2,21,0,0,16,57,0.218,0.272,0.293,0.565,49,67,7,2,2,3,0,23/D,,"$805,000"
743,rominke01,Kevin Romine,Right,5-11,185lb,1988,27,BOS,AL,57,85,78,17,15,2,1,1,6,2,0,7,15,0.192,0.259,0.282,0.541,50,22,3,0,0,0,0,9/8D7,,"$77,500"
744,rominke01,Kevin Romine,Right,5-11,185lb,1989,28,BOS,AL,92,303,274,30,75,13,0,1,23,1,1,21,53,0.27399999999999997,0.327,0.332,0.659,82,91,11,2,3,3,1,89/7D,,"$200,000"
745,rominke01,Kevin Romine,Right,5-11,185lb,1990,29,BOS,AL,70,151,136,21,37,7,0,2,14,4,0,12,27,0.272,0.331,0.368,0.6990000000000001,93,50,7,1,0,2,0,987/D,,"$250,000"
746,rominke01,Kevin Romine,Right,5-11,185lb,1991,30,BOS,AL,44,58,55,7,9,2,0,1,7,1,1,3,10,0.16399999999999998,0.207,0.255,0.461,25,14,1,0,0,0,0,D9/78,,"$355,000"
747,roomero01,Rolando Roomes,Right,6-3,180lb,1988,26,CHC,NL,17,16,16,3,3,0,0,0,0,0,1,0,4,0.188,0.188,0.188,0.375,6,3,0,0,0,0,0,/79,,"$62,500"
748,roomero01,Rolando Roomes,Right,6-3,180lb,1989,27,CIN,NL,107,334,315,36,83,18,5,7,34,12,8,13,100,0.263,0.29600000000000004,0.419,0.715,100,132,2,3,0,3,0,798,,"$70,000"
749,roomero01,Rolando Roomes,Right,6-3,180lb,1990,28,TOT,NL,46,76,75,6,17,0,1,2,8,0,2,1,26,0.22699999999999998,0.237,0.33299999999999996,0.57,54,25,2,0,0,0,1,7/98,,"$140,000"
750,roomero01,Rolando Roomes,Right,6-3,180lb,1990,28,CIN,NL,30,61,61,5,13,0,0,2,7,0,0,0,20,0.213,0.213,0.311,0.525,40,19,2,0,0,0,0,7/9,,"$140,000"
751,roomero01,Rolando Roomes,Right,6-3,180lb,1990,28,MON,NL,16,15,14,1,4,0,1,0,1,0,2,1,6,0.28600000000000003,0.33299999999999996,0.429,0.762,112,6,0,0,0,0,1,/789,,"$140,000"
752,rosalad01,Adam Rosales,Right,6-2,200lb,2009,26,CIN,NL,87,266,230,23,49,10,1,4,19,1,2,26,46,0.213,0.303,0.317,0.62,65,73,2,5,2,3,0,53/64,,"$400,000"
753,rosalad01,Adam Rosales,Right,6-2,200lb,2010,27,OAK,AL,80,279,255,31,69,8,2,7,31,2,2,19,65,0.271,0.321,0.4,0.721,97,102,1,1,2,2,0,46/3D57,,"$410,000"
754,rosalad01,Adam Rosales,Right,6-2,200lb,2011,28,OAK,AL,24,68,61,5,6,0,0,2,8,0,0,4,13,0.098,0.162,0.19699999999999998,0.358,-1,12,4,1,0,2,0,/65347,,"$425,000"
755,rosalad01,Adam Rosales,Right,6-2,200lb,2012,29,OAK,AL,42,111,99,12,22,5,0,2,8,0,0,11,24,0.222,0.297,0.33299999999999996,0.631,77,33,4,0,0,1,1,46/35,,"$600,000"
756,rosalad01,Adam Rosales,Right,6-2,200lb,2013,30,TOT,AL,68,166,147,15,28,5,0,5,12,0,0,10,34,0.19,0.259,0.327,0.586,62,48,4,4,4,1,1,64/35D7,,"$700,000"
757,rosalad01,Adam Rosales,Right,6-2,200lb,2013,30,OAK,AL,51,154,136,11,26,5,0,4,8,0,0,10,31,0.191,0.267,0.316,0.583,62,43,4,4,4,0,1,64/57,,"$700,000"
758,rosalad01,Adam Rosales,Right,6-2,200lb,2013,30,TEX,AL,17,12,11,4,2,0,0,1,4,0,0,0,3,0.182,0.16699999999999998,0.455,0.621,62,5,0,0,0,1,0,/3D645,,"$700,000"
759,rosalad01,Adam Rosales,Right,6-2,200lb,2014,31,TEX,AL,56,181,164,20,43,7,0,4,19,4,2,13,42,0.262,0.32799999999999996,0.37799999999999995,0.706,97,62,5,3,0,0,0,3/54D6,,"$750,000"
760,rosalad01,Adam Rosales,Right,6-2,200lb,2015,32,TEX,AL,53,125,114,14,26,4,0,3,7,4,4,10,30,0.228,0.29600000000000004,0.342,0.638,72,39,4,1,0,0,0,345/1D7,,"$900,000"
761,rosalad01,Adam Rosales,Right,6-2,200lb,2016,33,SDP,NL,105,248,214,37,49,12,3,13,35,4,0,29,88,0.22899999999999998,0.319,0.495,0.8140000000000001,118,106,2,1,0,4,2,546/73D9,,"$800,000"
762,rosalad01,Adam Rosales,Right,6-2,200lb,2017,34,TOT,MLB,105,312,289,25,65,16,0,7,36,1,2,11,100,0.225,0.26,0.353,0.613,61,102,6,4,4,4,1,654/3D7,,"$1,250,000"
763,rosalad01,Adam Rosales,Right,6-2,200lb,2017,34,OAK,AL,71,223,205,15,48,11,0,4,27,1,1,10,66,0.23399999999999999,0.273,0.34600000000000003,0.619,67,71,2,2,3,3,0,6/45D7,,"$1,250,000"
764,rosalad01,Adam Rosales,Right,6-2,200lb,2017,34,ARI,NL,34,89,84,10,17,5,0,3,9,0,1,1,34,0.20199999999999999,0.22699999999999998,0.369,0.596,47,31,4,2,1,1,1,56/34,,"$1,250,000"
765,rosared01,Eddie Rosario,Left,6-1,180lb,2016,24,MIN,AL,92,354,335,52,90,17,2,10,32,5,2,12,91,0.26899999999999996,0.295,0.42100000000000004,0.716,91,141,4,2,2,3,2,78/9,,"$542,500"
766,rosared01,Eddie Rosario,Left,6-1,180lb,2017,25,MIN,AL,151,589,542,79,157,33,2,27,78,9,8,35,106,0.29,0.32799999999999996,0.507,0.836,120,275,10,0,4,8,1,*798/D,,"$552,500"
767,rosarvi01,Víctor Rosario,Right,5-11,155lb,1990,23,ATL,NL,9,8,7,3,1,0,0,0,0,0,0,1,1,0.14300000000000002,0.25,0.14300000000000002,0.39299999999999996,9,1,0,0,0,0,0,/64,,"$100,000"
768,rosarwi01,Wilin Rosario,Right,5-11,220lb,2012,23,COL,NL,117,426,396,67,107,19,0,28,71,4,5,25,99,0.27,0.312,0.53,0.843,109,210,10,1,0,4,2,2/53,RoY-4,"$480,000"
769,rosarwi01,Wilin Rosario,Right,5-11,220lb,2013,24,COL,NL,121,466,449,63,131,22,1,21,79,4,1,15,109,0.292,0.315,0.486,0.8009999999999999,104,218,7,1,0,1,0,2/3D,,"$491,000"
770,rosarwi01,Wilin Rosario,Right,5-11,220lb,2014,25,COL,NL,106,410,382,46,102,25,0,13,54,1,0,23,70,0.267,0.305,0.435,0.7390000000000001,93,166,17,0,0,5,5,2/3,,"$502,000"
771,rosarwi01,Wilin Rosario,Right,5-11,220lb,2015,26,COL,NL,87,242,231,22,62,14,1,6,29,2,1,8,56,0.268,0.295,0.41600000000000004,0.71,79,96,8,1,1,1,2,3/D2,,"$2,800,000"
772,rosebo01,Bobby Rose,Right,5-11,170lb,1989,22,CAL,AL,14,42,38,4,8,1,2,1,3,0,0,2,10,0.21100000000000002,0.268,0.42100000000000004,0.6890000000000001,94,16,2,1,1,0,0,5/4,,"$68,000"
773,rosebo01,Bobby Rose,Right,5-11,170lb,1990,23,CAL,AL,7,16,13,5,5,0,0,1,2,0,0,2,1,0.385,0.467,0.615,1.082,205,8,0,0,1,0,0,/45,,"$100,000"
774,rosebo01,Bobby Rose,Right,5-11,170lb,1991,24,CAL,AL,22,69,65,5,18,5,1,1,8,0,0,3,13,0.27699999999999997,0.304,0.431,0.735,103,28,1,0,0,1,0,/47539,,"$107,500"
775,rosebo01,Bobby Rose,Right,5-11,170lb,1992,25,CAL,AL,30,96,84,10,18,5,0,2,10,1,1,8,9,0.214,0.295,0.345,0.64,79,29,2,2,1,1,1,4/3,,"$125,000"
776,rosepe01,Pete Rose,Both,5-11,192lb,1985,44,CIN,NL,119,501,405,60,107,12,2,2,46,8,1,86,35,0.264,0.395,0.319,0.713,99,129,10,4,1,4,5,*3,AS,"$358,858"
777,rosepe01,Pete Rose,Both,5-11,192lb,1986,45,CIN,NL,72,272,237,15,52,8,2,0,25,3,0,30,31,0.21899999999999997,0.316,0.27,0.586,61,64,2,4,0,1,0,3,,"$1,000,000"
778,rossco01,Cody Ross,Right,5-11,195lb,2006,25,TOT,NL,101,298,269,34,61,12,2,13,46,1,1,22,65,0.22699999999999998,0.293,0.431,0.7240000000000001,87,116,8,4,1,2,0,798,,"$327,500"
779,rossco01,Cody Ross,Right,5-11,195lb,2006,25,LAD,NL,8,14,14,4,7,1,1,2,9,1,0,0,2,0.5,0.5,1.143,1.643,303,16,0,0,0,0,0,/97,,"$327,500"
780,rossco01,Cody Ross,Right,5-11,195lb,2006,25,CIN,NL,2,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,2,1,0,0,0,0,0,/7,,"$327,500"
781,rossco01,Cody Ross,Right,5-11,195lb,2006,25,FLA,NL,91,279,250,30,53,11,1,11,37,0,1,22,61,0.212,0.284,0.396,0.68,76,99,8,4,1,2,0,798,,"$327,500"
782,rossco01,Cody Ross,Right,5-11,195lb,2007,26,FLA,NL,66,197,173,35,58,19,0,12,39,2,0,20,38,0.335,0.41100000000000003,0.653,1.064,173,113,2,3,0,1,3,89/7,,"$380,000"
783,rossco01,Cody Ross,Right,5-11,195lb,2008,27,FLA,NL,145,506,461,59,120,29,5,22,73,6,1,33,116,0.26,0.316,0.488,0.804,107,225,5,7,0,5,2,*897/D,,"$390,000"
784,rossco01,Cody Ross,Right,5-11,195lb,2009,28,FLA,NL,151,604,559,73,151,37,1,24,90,5,2,34,122,0.27,0.321,0.469,0.79,104,262,18,9,0,2,1,*89/1,,"$2,225,000"
785,rossco01,Cody Ross,Right,5-11,195lb,2010,29,TOT,NL,153,569,525,71,141,28,3,14,65,9,2,37,121,0.26899999999999996,0.322,0.413,0.735,95,217,9,5,0,2,4,*897,,"$4,450,000"
786,rossco01,Cody Ross,Right,5-11,195lb,2010,29,FLA,NL,120,487,452,60,120,24,3,11,58,9,1,30,100,0.265,0.316,0.405,0.721,91,183,7,4,0,1,4,*89/7,,"$4,450,000"
787,rossco01,Cody Ross,Right,5-11,195lb,2010,29,SFG,NL,33,82,73,11,21,4,0,3,7,0,1,7,21,0.28800000000000003,0.354,0.466,0.8190000000000001,122,34,2,1,0,1,0,78/9,,"$4,450,000"
788,rossco01,Cody Ross,Right,5-11,195lb,2011,30,SFG,NL,121,461,405,54,97,25,0,14,52,5,2,49,96,0.24,0.325,0.405,0.73,107,164,10,4,0,3,4,*798,,"$6,300,000"
789,rossco01,Cody Ross,Right,5-11,195lb,2012,31,BOS,AL,130,528,476,70,127,34,1,22,81,2,3,42,129,0.267,0.326,0.48100000000000004,0.807,115,229,11,3,1,6,3,*97D/8,,"$3,000,000"
790,rossco01,Cody Ross,Right,5-11,195lb,2013,32,ARI,NL,94,351,317,33,88,17,1,8,38,3,2,25,50,0.278,0.331,0.413,0.745,104,131,10,3,1,5,1,79,,"$6,000,000"
791,rossco01,Cody Ross,Right,5-11,195lb,2014,33,ARI,NL,83,219,202,15,51,8,0,2,15,0,0,15,44,0.252,0.306,0.322,0.628,75,65,3,1,0,1,0,79,,"$9,500,000"
792,rossda01,David Ross,Right,6-2,230lb,2004,27,LAD,NL,70,190,165,13,28,3,1,5,15,0,0,15,62,0.17,0.253,0.29100000000000004,0.544,44,48,3,5,0,5,1,2,,"$310,000"
793,rossda01,David Ross,Right,6-2,230lb,2005,28,TOT,NL,51,138,125,11,30,8,1,3,15,0,0,6,28,0.24,0.27899999999999997,0.392,0.6709999999999999,76,49,3,2,2,3,0,2,,"$338,500"
794,rossda01,David Ross,Right,6-2,230lb,2005,28,PIT,NL,40,119,108,9,24,8,0,3,15,0,0,6,24,0.222,0.263,0.38,0.642,67,41,3,1,1,3,0,2,,"$338,500"
795,rossda01,David Ross,Right,6-2,230lb,2005,28,SDP,NL,11,19,17,2,6,0,1,0,0,0,0,0,4,0.353,0.389,0.47100000000000003,0.8590000000000001,134,8,0,1,1,0,0,/2,,"$338,500"
796,rossda01,David Ross,Right,6-2,230lb,2006,29,CIN,NL,90,296,247,37,63,15,1,21,52,0,0,37,75,0.255,0.353,0.579,0.932,130,143,4,3,4,5,7,2,,"$500,000"
797,rossda01,David Ross,Right,6-2,230lb,2007,30,CIN,NL,112,348,311,32,63,10,0,17,39,0,0,30,92,0.203,0.271,0.39899999999999997,0.67,68,124,9,0,5,2,4,2,,"$1,600,000"
798,rossda01,David Ross,Right,6-2,230lb,2008,31,TOT,MLB,60,182,142,18,32,9,0,3,13,0,1,32,39,0.225,0.369,0.35200000000000004,0.721,90,50,3,1,6,1,4,2,,"$2,525,000"
799,rossda01,David Ross,Right,6-2,230lb,2008,31,CIN,NL,52,173,134,17,31,9,0,3,13,0,1,32,36,0.231,0.381,0.366,0.747,96,49,3,1,5,1,4,2,,"$2,525,000"
800,rossda01,David Ross,Right,6-2,230lb,2008,31,BOS,AL,8,9,8,1,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,-35,1,0,0,1,0,0,/2,,"$2,525,000"
801,rossda01,David Ross,Right,6-2,230lb,2009,32,ATL,NL,54,151,128,18,35,9,0,7,20,0,0,21,39,0.273,0.38,0.508,0.888,133,65,1,1,1,0,0,2,,"$1,400,000"
802,rossda01,David Ross,Right,6-2,230lb,2010,33,ATL,NL,59,145,121,15,35,13,2,2,28,0,1,20,28,0.289,0.392,0.479,0.871,136,58,5,1,2,1,0,2,,"$1,600,000"
803,rossda01,David Ross,Right,6-2,230lb,2011,34,ATL,NL,52,171,152,14,40,7,0,6,23,0,1,16,51,0.263,0.33299999999999996,0.428,0.7609999999999999,107,65,4,0,2,0,0,2/D,,"$1,625,000"
804,rossda01,David Ross,Right,6-2,230lb,2012,35,ATL,NL,62,196,176,18,45,7,0,9,23,1,0,18,60,0.256,0.321,0.449,0.77,105,79,5,0,0,2,0,2,,"$1,625,000"
805,rossda01,David Ross,Right,6-2,230lb,2013,36,BOS,AL,36,116,102,11,22,5,0,4,10,1,0,11,42,0.21600000000000003,0.298,0.382,0.6809999999999999,85,39,3,1,2,0,0,2,,"$3,100,000"
806,rossda01,David Ross,Right,6-2,230lb,2014,37,BOS,AL,50,171,152,16,28,7,0,7,15,0,1,16,58,0.184,0.26,0.368,0.629,74,56,1,0,2,1,1,2,,"$3,100,000"
807,rossda01,David Ross,Right,6-2,230lb,2015,38,CHC,NL,72,182,159,6,28,9,0,1,9,1,0,20,61,0.17600000000000002,0.267,0.252,0.518,45,40,1,0,2,1,7,2/1,,"$2,500,000"
808,rossda01,David Ross,Right,6-2,230lb,2016,39,CHC,NL,67,205,166,24,38,6,0,10,32,0,1,30,54,0.22899999999999998,0.33799999999999997,0.446,0.784,106,74,3,0,4,5,6,2,,"$2,500,000"
809,rossyri01,Rico Rossy,Right,5-10,175lb,1998,34,SEA,AL,37,89,81,12,16,6,0,1,4,0,0,6,13,0.198,0.253,0.309,0.562,46,25,0,0,2,0,0,5/46D,,"$185,000"
810,rousemi01,Mike Rouse,Left,5-11,200lb,2007,27,CLE,AL,41,76,67,7,8,1,0,0,4,1,1,7,20,0.11900000000000001,0.2,0.134,0.33399999999999996,-10,9,0,0,1,1,1,456/D,,"$380,100"
811,rowanaa01,Aaron Rowand,Right,6-0,210lb,2002,24,CHW,AL,126,331,302,41,78,16,2,7,29,0,1,12,54,0.258,0.298,0.39399999999999996,0.6920000000000001,82,119,8,6,9,2,1,*87/9,,"$225,000"
812,rowanaa01,Aaron Rowand,Right,6-0,210lb,2003,25,CHW,AL,93,170,157,22,45,8,0,6,24,0,0,7,21,0.287,0.327,0.452,0.78,102,71,1,3,2,1,0,879/D,,"$320,000"
813,rowanaa01,Aaron Rowand,Right,6-0,210lb,2004,26,CHW,AL,140,534,487,94,151,38,2,24,69,17,5,30,91,0.31,0.361,0.544,0.905,130,265,5,10,5,2,1,*89,,"$340,000"
814,rowanaa01,Aaron Rowand,Right,6-0,210lb,2005,27,CHW,AL,157,640,578,77,156,30,5,13,69,16,5,32,116,0.27,0.32899999999999996,0.40700000000000003,0.736,93,235,17,21,5,4,3,*8,,"$2,000,000"
815,rowanaa01,Aaron Rowand,Right,6-0,210lb,2006,28,PHI,NL,109,445,405,59,106,24,3,12,47,10,4,18,76,0.262,0.321,0.425,0.745,86,172,13,18,2,2,2,8,,"$3,250,000"
816,rowanaa01,Aaron Rowand,Right,6-0,210lb,2007,29,PHI,NL,161,684,612,105,189,45,0,27,89,6,3,47,119,0.309,0.374,0.515,0.889,124,315,18,19,2,4,3,*8,"AS,MVP-22,GG","$4,350,000"
817,rowanaa01,Aaron Rowand,Right,6-0,210lb,2008,30,SFG,NL,152,611,549,57,149,37,0,13,70,2,4,44,126,0.271,0.33899999999999997,0.41,0.7490000000000001,94,225,21,14,0,4,7,*8/D,,"$9,600,000"
818,rowanaa01,Aaron Rowand,Right,6-0,210lb,2009,31,SFG,NL,144,546,499,61,130,30,2,15,64,4,1,30,125,0.261,0.319,0.419,0.738,92,209,12,14,0,3,2,*8,,"$9,600,000"
819,rowanaa01,Aaron Rowand,Right,6-0,210lb,2010,32,SFG,NL,105,357,331,42,76,12,2,11,34,5,3,16,74,0.23,0.281,0.37799999999999995,0.659,78,125,11,8,1,1,3,8,,"$13,600,000"
820,rowanaa01,Aaron Rowand,Right,6-0,210lb,2011,33,SFG,NL,108,351,331,34,77,22,2,4,21,2,3,10,84,0.233,0.27399999999999997,0.34700000000000003,0.621,76,115,6,9,0,1,1,87/9D,,"$13,600,000"
821,rowdowa01,Wade Rowdon,Right,6-2,170lb,1988,27,BAL,AL,20,30,30,1,3,0,0,0,0,1,1,0,6,0.1,0.1,0.1,0.2,-43,3,3,0,0,0,0,/5D7,,"$72,500"
822,rowlari01,Rich Rowland,Right,6-1,210lb,1992,28,DET,AL,6,17,14,2,3,0,0,0,0,0,0,3,3,0.214,0.353,0.214,0.5670000000000001,63,3,1,0,0,0,0,/2D35,,"$120,000"
823,rowlari01,Rich Rowland,Right,6-1,210lb,1994,30,BOS,AL,46,129,118,14,27,3,0,9,20,0,0,11,35,0.22899999999999998,0.295,0.483,0.778,94,57,2,0,0,0,0,2/D3,,"$142,500"
824,rowlari01,Rich Rowland,Right,6-1,210lb,1995,31,BOS,AL,14,29,29,1,5,1,0,0,1,0,0,0,11,0.172,0.172,0.207,0.379,-3,6,0,0,0,0,0,2/D,,"$162,500"
825,royerst01,Stan Royer,Right,6-3,195lb,1994,26,TOT,MLB,43,66,66,3,11,5,0,1,3,0,0,0,21,0.16699999999999998,0.16699999999999998,0.28800000000000003,0.455,16,19,1,0,0,0,0,3/5,,"$130,000"
826,royerst01,Stan Royer,Right,6-3,195lb,1994,26,STL,NL,39,57,57,3,10,5,0,1,2,0,0,0,18,0.175,0.175,0.316,0.491,26,18,1,0,0,0,0,3/5,,"$130,000"
827,royerst01,Stan Royer,Right,6-3,195lb,1994,26,BOS,AL,4,9,9,0,1,0,0,0,1,0,0,0,3,0.111,0.111,0.111,0.222,-43,1,0,0,0,0,0,/53,,"$130,000"
828,roystje01,Jerry Royster,Right,6-0,165lb,1985,32,SDP,NL,90,287,249,31,70,13,2,5,31,6,5,32,31,0.281,0.363,0.41,0.772,117,102,6,1,3,2,1,45/689,,"$325,000"
829,roystje01,Jerry Royster,Right,6-0,165lb,1986,33,SDP,NL,118,298,257,31,66,12,0,5,26,3,5,32,45,0.257,0.336,0.36200000000000004,0.6970000000000001,95,93,6,0,6,3,3,564/7,,"$362,500"
830,roystje01,Jerry Royster,Right,6-0,165lb,1987,34,TOT,AL,73,225,196,26,52,13,0,7,27,4,2,23,32,0.265,0.342,0.439,0.7809999999999999,105,86,5,1,3,2,1,57/4D6,,"$260,000"
831,roystje01,Jerry Royster,Right,6-0,165lb,1987,34,CHW,AL,55,178,154,25,37,11,0,7,23,2,1,19,28,0.24,0.324,0.44799999999999995,0.772,101,69,2,1,2,2,1,57/4D,,"$260,000"
832,roystje01,Jerry Royster,Right,6-0,165lb,1987,34,NYY,AL,18,47,42,1,15,2,0,0,4,2,1,4,4,0.35700000000000004,0.413,0.405,0.818,120,17,3,0,1,0,0,5/476,,"$260,000"
833,ruary01,Ryan Rua,Right,6-2,205lb,2015,25,TEX,AL,28,86,83,10,16,5,0,4,7,0,0,3,32,0.193,0.221,0.39799999999999996,0.619,62,33,2,0,0,0,0,7/39,,"$508,500"
834,ruary01,Ryan Rua,Right,6-2,205lb,2016,26,TEX,AL,99,269,240,40,62,8,1,8,22,9,0,21,76,0.258,0.331,0.4,0.731,92,96,8,6,0,2,2,73/8D95,,"$510,120"
835,ruary01,Ryan Rua,Right,6-2,205lb,2017,27,TEX,AL,63,144,129,17,28,6,0,3,12,2,2,14,52,0.217,0.294,0.33299999999999996,0.627,63,43,3,0,1,0,0,73/D9,,"$544,740"
836,rufda01,Darin Ruf,Right,6-3,250lb,2014,27,PHI,NL,52,117,102,13,24,8,0,3,8,0,0,8,32,0.235,0.31,0.402,0.7120000000000001,98,41,2,4,1,2,0,37/5,,"$500,000"
837,rufda01,Darin Ruf,Right,6-3,250lb,2015,28,PHI,NL,106,297,268,30,63,12,0,12,39,1,0,21,69,0.235,0.3,0.414,0.7140000000000001,96,111,7,5,0,3,0,37,,"$515,000"
838,rufda01,Darin Ruf,Right,6-3,250lb,2016,29,PHI,NL,43,89,83,8,17,2,0,3,9,0,1,4,25,0.205,0.23600000000000002,0.337,0.573,51,28,5,0,0,2,0,37,,"$527,000"
839,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2013,31,MIA,NL,128,472,424,49,94,18,1,18,50,15,8,41,114,0.222,0.298,0.396,0.6940000000000001,90,168,9,5,1,0,1,*87/9D,,"$494,500"
840,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2014,32,CHC,NL,81,250,224,29,63,13,1,6,28,2,4,18,70,0.281,0.337,0.429,0.7659999999999999,112,96,2,3,1,4,0,987,,"$2,000,000"
841,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2015,33,TOT,MLB,57,141,125,20,31,8,1,6,15,5,2,14,41,0.248,0.33299999999999996,0.47200000000000003,0.805,123,59,1,2,0,0,0,789/D,,"$2,505,000"
842,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2015,33,SEA,AL,36,81,70,8,15,4,0,2,3,3,2,11,27,0.214,0.321,0.35700000000000004,0.6779999999999999,91,25,0,0,0,0,0,89/7D,,"$2,505,000"
843,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2015,33,LAD,NL,21,60,55,12,16,4,1,4,12,2,0,3,14,0.29100000000000004,0.35,0.618,0.968,165,34,1,2,0,0,0,7/9,,"$2,505,000"
844,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2016,34,TOT,MLB,9,26,24,4,8,1,0,2,7,0,1,2,10,0.33299999999999996,0.385,0.625,1.01,167,15,1,0,0,0,0,/879,,"$1,650,000"
845,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2016,34,TEX,AL,1,4,4,0,1,1,0,0,1,0,0,0,1,0.25,0.25,0.5,0.75,90,2,0,0,0,0,0,/7,,"$1,650,000"
846,ruggiju01,Justin Ruggiano,Right,6-1,210lb,2016,34,NYM,NL,8,22,20,4,7,0,0,2,6,0,1,2,9,0.35,0.409,0.65,1.0590000000000002,182,13,1,0,0,0,0,/89,,"$1,650,000"
847,ruizca01,Carlos Ruiz,Right,5-10,215lb,2007,28,PHI,NL,115,429,374,42,97,29,2,6,54,6,1,42,49,0.259,0.34,0.396,0.735,87,148,17,5,5,3,10,*2,,"$380,000"
848,ruizca01,Carlos Ruiz,Right,5-10,215lb,2008,29,PHI,NL,117,373,320,47,70,14,0,4,31,1,2,44,38,0.21899999999999997,0.32,0.3,0.62,63,96,14,4,4,1,6,*2/5,,"$425,000"
849,ruizca01,Carlos Ruiz,Right,5-10,215lb,2009,30,PHI,NL,107,379,322,32,82,26,1,9,43,3,2,47,39,0.255,0.355,0.425,0.78,105,137,8,4,4,2,8,2,,"$475,000"
850,ruizca01,Carlos Ruiz,Right,5-10,215lb,2010,31,PHI,NL,121,433,371,43,112,28,1,8,53,0,1,55,54,0.302,0.4,0.447,0.847,127,166,8,6,0,1,13,*2,MVP-17,"$1,900,000"
851,ruizca01,Carlos Ruiz,Right,5-10,215lb,2011,32,PHI,NL,132,472,410,49,116,23,0,6,40,1,0,48,48,0.28300000000000003,0.371,0.38299999999999995,0.754,108,157,7,10,3,1,10,*2/5,MVP-23,"$2,750,000"
852,ruizca01,Carlos Ruiz,Right,5-10,215lb,2012,33,PHI,NL,114,421,372,56,121,32,0,16,68,4,0,29,50,0.325,0.39399999999999996,0.54,0.935,149,201,6,16,0,4,6,2,"AS,MVP-28","$3,700,000"
853,ruizca01,Carlos Ruiz,Right,5-10,215lb,2013,34,PHI,NL,92,341,310,30,83,16,0,5,37,1,0,18,39,0.268,0.32,0.368,0.688,91,114,11,7,4,2,3,2,,"$5,000,000"
854,ruizca01,Carlos Ruiz,Right,5-10,215lb,2014,35,PHI,NL,110,445,381,43,96,25,1,6,31,4,2,46,60,0.252,0.34700000000000003,0.37,0.7170000000000001,101,141,11,12,1,5,1,*2,,"$8,500,000"
855,ruizca01,Carlos Ruiz,Right,5-10,215lb,2015,36,PHI,NL,86,320,284,23,60,13,1,2,22,1,1,28,43,0.21100000000000002,0.29,0.285,0.575,61,81,13,4,3,1,2,2,,"$8,500,000"
856,ruizca01,Carlos Ruiz,Right,5-10,215lb,2016,37,TOT,NL,62,233,201,21,53,8,0,3,15,3,1,27,33,0.264,0.365,0.348,0.713,93,70,4,5,0,0,1,2/D,,"$8,500,000"
857,ruizca01,Carlos Ruiz,Right,5-10,215lb,2016,37,PHI,NL,48,193,165,18,43,6,0,3,12,3,1,24,28,0.261,0.368,0.35200000000000004,0.7190000000000001,95,58,3,4,0,0,1,2/D,,"$8,500,000"
858,ruizca01,Carlos Ruiz,Right,5-10,215lb,2016,37,LAD,NL,14,40,36,3,10,2,0,0,3,0,0,3,5,0.278,0.35,0.33299999999999996,0.6829999999999999,87,12,1,1,0,0,0,/2,,"$8,500,000"
859,ruizca01,Carlos Ruiz,Right,5-10,215lb,2017,38,SEA,AL,53,145,125,14,27,8,0,3,11,1,0,14,38,0.21600000000000003,0.313,0.35200000000000004,0.665,81,44,4,4,1,1,0,2/3D1,,"$4,500,000"
860,ruizra01,Randy Ruiz,Right,6-3,250lb,2010,32,TOR,AL,13,40,40,3,6,2,0,1,1,1,0,0,11,0.15,0.15,0.275,0.425,12,11,0,0,0,0,0,/D3,,"$404,300"
