,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
854,holmeda01,Darren Holmes,Right,6-0,199lb,1999,33,ARI,NL,42,2,2,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,1,,"$1,466,666"
855,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,TOT,MLB,14,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,1,,"$1,916,667"
856,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,TOT,NL,13,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/1,,"$1,916,667"
857,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,ARI,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1,,"$1,916,667"
858,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,STL,NL,5,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/1,,"$1,916,667"
859,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,BAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1,,"$1,916,667"
860,holmeda01,Darren Holmes,Right,6-0,199lb,2000,34,ARI,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,,,"$1,916,667"
861,holmeda01,Darren Holmes,Right,6-0,199lb,2002,36,ATL,NL,51,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,1,,"$325,000"
862,holmeda01,Darren Holmes,Right,6-0,199lb,2003,37,ATL,NL,44,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1,,"$700,000"
863,holmst01,Steve Holm,Right,6-0,205lb,2008,28,SFG,NL,49,98,84,10,22,9,0,1,6,0,1,10,16,0.262,0.35700000000000004,0.405,0.762,99.0,34,3,3,0,1,1,2,,"$390,000"
864,holtbr01,Brock Holt,Left,5-10,180lb,2015,27,BOS,AL,129,509,454,56,127,27,6,2,45,8,1,46,97,0.28,0.349,0.379,0.727,96.0,172,7,3,4,2,0,45976/38D,AS,"$530,500"
865,holtbr01,Brock Holt,Left,5-10,180lb,2016,28,BOS,AL,94,324,290,45,74,16,0,7,34,4,3,27,58,0.255,0.322,0.38299999999999995,0.705,86.0,111,5,3,1,3,0,75/469D,,"$606,000"
866,holtbr01,Brock Holt,Left,5-10,180lb,2017,29,BOS,AL,64,164,140,20,28,6,0,0,7,2,1,19,34,0.2,0.305,0.243,0.5479999999999999,47.0,34,3,3,0,2,0,47/5D39,,"$1,950,000"
867,holtty01,Tyler Holt,Right,5-10,200lb,2016,27,CIN,NL,106,208,179,21,42,5,3,0,13,4,3,23,48,0.235,0.327,0.29600000000000004,0.623,68.0,53,6,2,3,1,0,897/1,,"$507,500"
868,hoovepa01,Paul Hoover,Right,6-1,210lb,2008,32,FLA,NL,13,42,40,1,8,1,0,0,2,0,0,2,17,0.2,0.23800000000000002,0.225,0.46299999999999997,22.0,9,2,0,0,0,1,2,,"$390,000"
869,hoppeno01,Norris Hopper,Right,5-11,205lb,2008,29,CIN,NL,26,58,50,3,10,0,0,0,1,1,0,5,6,0.2,0.28600000000000003,0.2,0.486,30.0,10,0,1,2,0,0,/789,,"$402,500"
870,hornebo01,Bob Horner,Right,6-1,195lb,1985,27,ATL,NL,130,540,483,61,129,25,3,27,89,1,1,50,57,0.267,0.33299999999999996,0.499,0.8320000000000001,126.0,241,18,1,0,6,4,35,,"$1,500,000"
871,hornebo01,Bob Horner,Right,6-1,195lb,1986,28,ATL,NL,141,581,517,70,141,22,0,27,87,1,4,52,72,0.273,0.336,0.47200000000000003,0.8079999999999999,116.0,244,16,2,0,10,8,*3,,"$1,800,000"
872,hornebo01,Bob Horner,Right,6-1,195lb,1988,30,STL,NL,60,247,206,15,53,9,1,3,33,0,0,32,23,0.257,0.348,0.354,0.703,102.0,73,9,1,0,8,6,3,,"$950,000"
873,hornsa01,Sam Horn,Left,6-5,215lb,1987,23,BOS,AL,46,177,158,31,44,7,0,14,34,0,1,17,55,0.278,0.35600000000000004,0.589,0.945,143.0,93,5,2,0,0,0,D,,"$62,500"
874,hornsa01,Sam Horn,Left,6-5,215lb,1988,24,BOS,AL,24,73,61,4,9,0,0,2,8,0,0,11,20,0.14800000000000002,0.27399999999999997,0.24600000000000002,0.52,45.0,15,1,0,0,1,3,D,,"$80,000"
875,hornsa01,Sam Horn,Left,6-5,215lb,1990,26,BAL,AL,79,280,246,30,61,13,0,14,45,0,0,32,62,0.248,0.332,0.47200000000000003,0.804,126.0,116,8,0,0,2,1,D3,,"$120,000"
876,hornsa01,Sam Horn,Left,6-5,215lb,1991,27,BAL,AL,121,362,317,45,74,16,0,23,61,0,0,41,99,0.233,0.326,0.502,0.828,130.0,159,10,3,0,1,4,D,,"$175,000"
877,hornsa01,Sam Horn,Left,6-5,215lb,1992,28,BAL,AL,63,185,162,13,38,10,1,5,19,0,0,21,60,0.235,0.324,0.401,0.726,102.0,65,8,1,0,1,2,D,,"$687,500"
878,hoseydw01,Dwayne Hosey,Both,5-10,175lb,1995,28,BOS,AL,24,77,68,20,23,8,1,3,7,6,0,8,16,0.33799999999999997,0.408,0.618,1.026,160.0,42,0,0,1,0,0,8/7D9,,"$110,000"
879,hoseydw01,Dwayne Hosey,Both,5-10,175lb,1996,29,BOS,AL,28,87,78,13,17,2,2,1,3,6,3,7,17,0.218,0.282,0.33299999999999996,0.616,55.0,26,0,0,2,0,0,8/7D,,"$225,000"
880,hosmeer01,Eric Hosmer,Left,6-4,225lb,2012,22,KCR,AL,152,598,535,65,124,22,2,14,60,16,1,56,95,0.23199999999999998,0.304,0.359,0.6629999999999999,81.0,192,10,2,0,5,4,*3/9,,"$502,500"
881,hosmeer01,Eric Hosmer,Left,6-4,225lb,2013,23,KCR,AL,159,680,623,86,188,34,3,17,79,11,4,51,100,0.302,0.353,0.44799999999999995,0.8009999999999999,118.0,279,15,1,1,4,4,*3/D9,GG,"$528,250"
882,hosmeer01,Eric Hosmer,Left,6-4,225lb,2014,24,KCR,AL,131,547,503,54,136,35,1,9,58,4,2,35,93,0.27,0.318,0.39799999999999996,0.716,99.0,200,12,3,0,6,4,*3,GG,"$3,600,000"
883,hosmeer01,Eric Hosmer,Left,6-4,225lb,2015,25,KCR,AL,158,667,599,98,178,33,5,18,93,7,3,61,108,0.297,0.363,0.45899999999999996,0.8220000000000001,122.0,275,16,3,1,3,6,*3/D9,"MVP-24,GG","$5,650,000"
884,hosmeer01,Eric Hosmer,Left,6-4,225lb,2016,26,KCR,AL,158,667,605,80,161,24,1,25,104,5,3,57,132,0.266,0.32799999999999996,0.433,0.7609999999999999,102.0,262,18,1,0,4,5,*3/D,AS,"$8,250,000"
885,hosmeer01,Eric Hosmer,Left,6-4,225lb,2017,27,KCR,AL,162,671,603,98,192,31,1,25,94,6,1,66,104,0.318,0.385,0.498,0.882,132.0,300,20,0,0,2,3,*3/D,"MVP-14,GG,SS","$12,250,000"
886,housepa02,Paul Householder,Both,6-0,180lb,1985,26,MIL,AL,95,329,299,41,77,15,0,11,34,1,2,27,60,0.258,0.32,0.418,0.738,102.0,125,5,1,1,1,0,98/7D,,"$215,000"
887,houstty01,Tyler Houston,Left,6-2,210lb,1996,25,TOT,NL,79,151,142,21,45,9,1,3,27,3,2,9,27,0.317,0.358,0.45799999999999996,0.815,112.0,65,5,0,0,0,1,23/547,,"$109,000"
888,houstty01,Tyler Houston,Left,6-2,210lb,1996,25,ATL,NL,33,28,27,3,6,2,1,1,8,0,0,1,9,0.222,0.25,0.48100000000000004,0.731,84.0,13,1,0,0,0,0,3/7,,"$109,000"
889,houstty01,Tyler Houston,Left,6-2,210lb,1996,25,CHC,NL,46,123,115,18,39,7,0,2,19,3,2,8,18,0.33899999999999997,0.382,0.452,0.8340000000000001,118.0,52,4,0,0,0,1,2/543,,"$109,000"
890,houstty01,Tyler Houston,Left,6-2,210lb,1997,26,CHC,NL,72,207,196,15,51,10,0,2,28,1,0,9,35,0.26,0.29,0.342,0.632,64.0,67,4,0,0,2,1,25/346,,"$185,000"
891,houstty01,Tyler Houston,Left,6-2,210lb,1998,27,CHC,NL,95,271,255,26,65,7,1,9,33,2,2,13,53,0.255,0.29,0.396,0.6859999999999999,77.0,101,6,0,1,1,1,25/3,,"$225,000"
892,houstty01,Tyler Houston,Left,6-2,210lb,1999,28,TOT,MLB,113,309,276,28,62,10,1,10,30,1,1,31,78,0.225,0.302,0.377,0.679,73.0,104,7,0,1,1,4,52/39,,"$715,000"
893,houstty01,Tyler Houston,Left,6-2,210lb,1999,28,CHC,NL,100,279,249,26,58,9,1,9,27,1,1,28,67,0.233,0.309,0.386,0.695,77.0,96,7,0,1,1,4,52/39,,"$715,000"
894,houstty01,Tyler Houston,Left,6-2,210lb,1999,28,CLE,AL,13,30,27,2,4,1,0,1,3,0,0,3,11,0.14800000000000002,0.233,0.29600000000000004,0.53,33.0,8,0,0,0,0,0,5/2,,"$715,000"
895,houstty01,Tyler Houston,Left,6-2,210lb,2000,29,MIL,NL,101,305,284,30,71,15,0,18,43,2,1,17,72,0.25,0.292,0.493,0.785,96.0,140,13,0,4,0,3,352,,"$835,000"
896,houstty01,Tyler Houston,Left,6-2,210lb,2001,30,MIL,NL,75,256,235,36,68,7,0,12,38,0,0,18,62,0.289,0.34299999999999997,0.47200000000000003,0.815,111.0,111,3,1,2,0,1,5/3,,"$1,375,000"
897,houstty01,Tyler Houston,Left,6-2,210lb,2002,31,TOT,NL,111,345,320,34,90,20,3,7,40,1,0,16,62,0.281,0.32299999999999995,0.428,0.7509999999999999,99.0,137,9,4,4,1,3,53,,"$1,625,000"
898,houstty01,Tyler Houston,Left,6-2,210lb,2002,31,MIL,NL,76,278,255,25,77,15,2,7,33,1,0,14,41,0.302,0.34700000000000003,0.45899999999999996,0.8059999999999999,112.0,117,4,4,4,1,3,5/3,,"$1,625,000"
899,houstty01,Tyler Houston,Left,6-2,210lb,2002,31,LAD,NL,35,67,65,9,13,5,1,0,7,0,0,2,21,0.2,0.22399999999999998,0.308,0.532,44.0,20,5,0,0,0,0,3/5,,"$1,625,000"
900,houstty01,Tyler Houston,Left,6-2,210lb,2003,32,PHI,NL,54,103,97,7,27,6,0,2,14,0,0,6,19,0.278,0.32,0.402,0.722,93.0,39,2,0,0,0,1,5/3,,"$1,000,000"
901,howarda02,David Howard,Both,6-0,165lb,1991,24,KCR,AL,94,264,236,20,51,7,0,1,17,3,2,16,45,0.21600000000000003,0.267,0.258,0.525,47.0,61,1,1,9,2,0,64/5D9,,"$100,000"
902,howarda02,David Howard,Both,6-0,165lb,1992,25,KCR,AL,74,244,219,19,49,6,2,1,18,3,4,15,43,0.22399999999999998,0.271,0.28300000000000003,0.5539999999999999,55.0,62,3,0,8,2,0,6/8,,"$152,500"
903,howarda02,David Howard,Both,6-0,165lb,1993,26,KCR,AL,15,29,24,5,8,0,1,0,2,1,0,2,5,0.33299999999999996,0.37,0.41700000000000004,0.787,107.0,10,0,0,2,1,0,/4658,,"$193,000"
904,howarda02,David Howard,Both,6-0,165lb,1994,27,KCR,AL,46,100,83,9,19,4,0,1,13,3,2,11,23,0.22899999999999998,0.309,0.313,0.623,60.0,26,1,0,3,3,0,56/4D71,,"$220,000"
905,howarda02,David Howard,Both,6-0,165lb,1995,28,KCR,AL,95,287,255,23,62,13,4,0,19,6,1,24,41,0.243,0.31,0.325,0.635,66.0,83,7,1,6,1,1,4687/93D,,"$385,000"
906,howarda02,David Howard,Both,6-0,165lb,1996,29,KCR,AL,143,485,420,51,92,14,5,4,48,5,6,40,74,0.21899999999999997,0.29100000000000004,0.305,0.595,52.0,128,6,4,17,4,0,*6/438D,,"$600,000"
907,howarda02,David Howard,Both,6-0,165lb,1997,30,KCR,AL,80,177,162,24,39,8,1,1,13,2,2,10,31,0.24100000000000002,0.287,0.321,0.608,59.0,52,1,1,3,1,1,49/65D78,,"$762,500"
908,howarda02,David Howard,Both,6-0,165lb,1998,31,STL,NL,46,117,102,15,25,1,1,2,12,0,0,12,22,0.245,0.322,0.33299999999999996,0.655,73.0,34,2,0,2,1,2,465/89,,"$850,000"
909,howarda02,David Howard,Both,6-0,165lb,1999,32,STL,NL,52,92,82,3,17,4,0,1,6,0,2,7,27,0.207,0.28600000000000003,0.293,0.578,47.0,24,0,2,1,0,3,6/345789,,"$950,000"
910,howarry01,Ryan Howard,Left,6-4,250lb,2006,26,PHI,NL,159,704,581,104,182,25,1,58,149,0,0,108,181,0.313,0.425,0.659,1.084,167.0,383,7,9,0,6,37,*3,"AS,MVP-1,SS","$355,000"
911,howarry01,Ryan Howard,Left,6-4,250lb,2007,27,PHI,NL,144,648,529,94,142,26,0,47,136,1,0,107,199,0.268,0.392,0.584,0.976,144.0,309,13,5,0,7,35,*3/D,MVP-5,"$900,000"
912,howarry01,Ryan Howard,Left,6-4,250lb,2008,28,PHI,NL,162,700,610,105,153,26,4,48,146,1,1,81,199,0.251,0.33899999999999997,0.5429999999999999,0.8809999999999999,125.0,331,11,3,0,6,17,*3/D,MVP-2,"$10,000,000"
913,howarry01,Ryan Howard,Left,6-4,250lb,2009,29,PHI,NL,160,703,616,105,172,37,4,45,141,8,1,75,186,0.27899999999999997,0.36,0.5710000000000001,0.9309999999999999,141.0,352,11,6,0,6,8,*3/D,"AS,MVP-3","$15,000,000"
914,howarry01,Ryan Howard,Left,6-4,250lb,2010,30,PHI,NL,143,620,550,87,152,23,5,31,108,1,1,59,157,0.276,0.353,0.505,0.8590000000000001,127.0,278,14,8,0,3,11,*3/D,"AS,MVP-10","$19,000,000"
915,howarry01,Ryan Howard,Left,6-4,250lb,2011,31,PHI,NL,152,644,557,81,141,30,1,33,116,1,0,75,172,0.253,0.34600000000000003,0.488,0.835,126.0,272,10,7,0,5,16,*3/D,MVP-10,"$20,000,000"
916,howarry01,Ryan Howard,Left,6-4,250lb,2012,32,PHI,NL,71,292,260,28,57,11,0,14,56,0,0,25,99,0.21899999999999997,0.295,0.423,0.718,91.0,110,8,4,0,3,7,3,,"$20,000,000"
917,howarry01,Ryan Howard,Left,6-4,250lb,2013,33,PHI,NL,80,317,286,34,76,20,2,11,43,0,0,23,95,0.266,0.319,0.465,0.784,115.0,133,6,2,0,6,4,3,,"$20,000,000"
918,howarry01,Ryan Howard,Left,6-4,250lb,2014,34,PHI,NL,153,648,569,65,127,18,1,23,95,0,0,67,190,0.223,0.31,0.38,0.69,92.0,216,10,7,0,5,7,*3/D,,"$25,000,000"
919,howarry01,Ryan Howard,Left,6-4,250lb,2015,35,PHI,NL,129,503,467,53,107,29,1,23,77,0,0,27,138,0.22899999999999998,0.27699999999999997,0.44299999999999995,0.72,96.0,207,11,5,0,3,2,*3/D,,"$25,000,000"
920,howarry01,Ryan Howard,Left,6-4,250lb,2016,36,PHI,NL,112,362,331,35,65,10,0,25,59,0,1,27,114,0.196,0.257,0.45299999999999996,0.71,85.0,150,7,1,0,3,2,3/D,,"$25,000,000"
921,howarst01,Steve Howard,Right,6-2,205lb,1990,26,OAK,AL,21,56,52,5,12,4,0,0,1,0,0,4,17,0.231,0.28600000000000003,0.308,0.593,70.0,16,0,0,0,0,1,/9D78,,"$100,000"
922,howarth01,Thomas Howard,Both,6-2,200lb,1990,25,SDP,NL,20,45,44,4,12,2,0,0,0,0,1,0,11,0.273,0.273,0.318,0.591,62.0,14,1,0,1,0,0,/789,,"$100,000"
923,howarth01,Thomas Howard,Both,6-2,200lb,1991,26,SDP,NL,106,309,281,30,70,12,3,4,22,10,7,24,57,0.249,0.309,0.35600000000000004,0.665,85.0,100,4,1,2,1,4,879,,"$105,000"
924,howarth01,Thomas Howard,Both,6-2,200lb,1992,27,TOT,MLB,122,391,361,37,100,15,2,2,32,15,8,17,60,0.27699999999999997,0.308,0.34600000000000003,0.654,85.0,125,4,0,11,2,1,789/D,,"$158,000"
925,howarth01,Thomas Howard,Both,6-2,200lb,1992,27,SDP,NL,5,4,3,1,1,0,0,0,0,0,0,0,0,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.667,88.0,1,0,0,1,0,0,,,"$158,000"
926,howarth01,Thomas Howard,Both,6-2,200lb,1992,27,CLE,AL,117,387,358,36,99,15,2,2,32,15,8,17,60,0.27699999999999997,0.308,0.34600000000000003,0.654,85.0,124,4,0,10,2,1,789/D,,"$158,000"
927,howarth01,Thomas Howard,Both,6-2,200lb,1993,28,TOT,MLB,112,348,319,48,81,15,3,7,36,10,7,24,63,0.254,0.302,0.386,0.687,84.0,123,9,0,0,5,0,798/D,,"$325,000"
928,howarth01,Thomas Howard,Both,6-2,200lb,1993,28,CLE,AL,74,194,178,26,42,7,0,3,23,5,1,12,42,0.23600000000000002,0.278,0.326,0.604,62.0,58,5,0,0,4,0,98/7D,,"$325,000"
929,howarth01,Thomas Howard,Both,6-2,200lb,1993,28,CIN,NL,38,154,141,22,39,8,3,4,13,5,6,12,21,0.27699999999999997,0.331,0.461,0.792,110.0,65,4,0,0,1,0,78,,"$325,000"
930,howarth01,Thomas Howard,Both,6-2,200lb,1994,29,CIN,NL,83,192,178,24,47,11,0,5,24,4,2,10,30,0.264,0.302,0.41,0.7120000000000001,85.0,73,2,0,3,1,1,79/8,,"$575,000"
931,howarth01,Thomas Howard,Both,6-2,200lb,1995,30,CIN,NL,113,304,281,42,85,15,2,3,26,17,8,20,37,0.302,0.35,0.402,0.752,99.0,113,3,1,1,1,0,879,,"$675,000"
932,howarth01,Thomas Howard,Both,6-2,200lb,1996,31,CIN,NL,121,386,360,50,98,19,10,6,42,6,5,17,51,0.272,0.307,0.431,0.738,93.0,155,5,3,2,4,3,789,,"$675,000"
933,howarth01,Thomas Howard,Both,6-2,200lb,1997,32,HOU,NL,107,286,255,24,63,16,1,3,22,1,2,26,48,0.247,0.32299999999999995,0.353,0.6759999999999999,80.0,90,3,3,1,1,1,897,,"$750,000"
934,howarth01,Thomas Howard,Both,6-2,200lb,1998,33,LAD,NL,47,79,76,9,14,4,0,2,4,1,0,3,15,0.184,0.215,0.316,0.531,41.0,24,2,0,0,0,0,87/9D,,"$425,000"
935,howarth01,Thomas Howard,Both,6-2,200lb,1999,34,STL,NL,98,215,195,16,57,10,0,6,28,1,1,17,26,0.292,0.353,0.436,0.789,98.0,85,3,2,0,1,0,9/7D,,"$325,000"
936,howarth01,Thomas Howard,Both,6-2,200lb,2000,35,STL,NL,86,141,133,13,28,4,1,6,28,1,0,7,34,0.21100000000000002,0.255,0.391,0.6459999999999999,60.0,52,3,1,0,0,0,9/7D3,,"$650,000"
937,howelja02,Jack Howell,Left,6-0,180lb,1986,24,CAL,AL,63,175,151,26,41,14,2,4,21,2,0,19,28,0.272,0.349,0.47,0.8190000000000001,122.0,71,1,0,3,2,0,5/7D9,,"$82,500"
938,howelja02,Jack Howell,Left,6-0,180lb,1987,25,CAL,AL,138,511,449,64,110,18,5,23,64,4,3,57,118,0.245,0.331,0.461,0.792,110.0,207,7,2,1,2,4,7594,,"$95,000"
939,howelja02,Jack Howell,Left,6-0,180lb,1988,26,CAL,AL,154,558,500,59,127,32,2,16,63,2,6,46,130,0.254,0.32299999999999995,0.42200000000000004,0.745,110.0,211,8,6,4,2,8,*5/87,,"$200,000"
940,howelja02,Jack Howell,Left,6-0,180lb,1989,27,CAL,AL,144,533,474,56,108,19,4,20,52,0,3,52,125,0.228,0.308,0.41100000000000003,0.7190000000000001,103.0,195,8,3,3,1,9,*5/97,,"$475,000"
941,howelja02,Jack Howell,Left,6-0,180lb,1990,28,CAL,AL,105,366,316,35,72,19,1,8,33,3,0,46,61,0.228,0.326,0.37,0.696,98.0,117,3,1,1,2,5,5/36,,"$652,500"
942,howelja02,Jack Howell,Left,6-0,180lb,1991,29,TOT,MLB,90,271,241,35,50,5,1,8,23,1,1,29,44,0.207,0.293,0.336,0.629,75.0,81,2,0,1,0,1,54/93D7,,"$652,500"
943,howelja02,Jack Howell,Left,6-0,180lb,1991,29,CAL,AL,32,92,81,11,17,2,0,2,7,1,1,11,11,0.21,0.304,0.309,0.613,71.0,25,1,0,0,0,0,4/593D7,,"$652,500"
944,howelja02,Jack Howell,Left,6-0,180lb,1991,29,SDP,NL,58,179,160,24,33,3,1,6,16,0,0,18,33,0.20600000000000002,0.287,0.35,0.637,77.0,56,1,0,1,0,1,5,,"$652,500"
945,howelja02,Jack Howell,Left,6-0,180lb,1996,34,CAL,AL,66,136,126,20,34,4,1,8,21,0,1,10,30,0.27,0.324,0.508,0.831,108.0,64,3,0,0,0,0,5/D34,,"$300,000"
946,howelja02,Jack Howell,Left,6-0,180lb,1997,35,ANA,AL,77,191,174,25,45,7,0,14,34,1,0,13,36,0.259,0.305,0.54,0.845,114.0,94,4,0,1,3,2,5D3,,"$400,000"
947,howelja02,Jack Howell,Left,6-0,180lb,1998,36,HOU,NL,24,42,38,4,11,5,0,1,7,0,0,4,12,0.289,0.35700000000000004,0.5,0.857,125.0,19,1,0,0,0,0,3/5,,"$500,000"
948,howelja02,Jack Howell,Left,6-0,180lb,1999,37,HOU,NL,37,41,33,2,7,2,0,1,1,0,0,8,9,0.212,0.366,0.364,0.7290000000000001,87.0,12,1,0,0,0,0,/35D,,"$550,000"
949,howitda01,Dann Howitt,Left,6-5,205lb,1990,26,OAK,AL,14,25,22,3,3,0,1,0,1,0,0,3,12,0.136,0.24,0.22699999999999998,0.467,35.0,5,0,0,0,0,0,9/35,,"$100,000"
950,hrbekke01,Kent Hrbek,Left,6-4,200lb,1985,25,MIN,AL,158,666,593,78,165,31,2,21,93,1,1,67,87,0.278,0.35100000000000003,0.444,0.795,112.0,263,12,2,0,4,12,*3/D,,"$560,000"
951,hrbekke01,Kent Hrbek,Left,6-4,200lb,1986,26,MIN,AL,149,634,550,85,147,27,1,29,91,2,2,71,81,0.267,0.353,0.478,0.831,124.0,263,15,6,0,7,9,*3/D,,"$1,060,000"
952,hrbekke01,Kent Hrbek,Left,6-4,200lb,1987,27,MIN,AL,143,566,477,85,136,20,1,34,90,5,2,84,60,0.285,0.389,0.545,0.934,142.0,260,13,0,0,5,12,*3/D,MVP-16,"$1,310,000"
953,hrbekke01,Kent Hrbek,Left,6-4,200lb,1988,28,MIN,AL,143,586,510,75,159,31,0,25,76,0,3,67,54,0.312,0.387,0.52,0.907,150.0,265,9,0,2,7,7,3D,,"$1,410,000"
954,hrbekke01,Kent Hrbek,Left,6-4,200lb,1989,29,MIN,AL,109,434,375,59,102,17,0,25,84,3,0,53,35,0.272,0.36,0.517,0.878,139.0,194,6,1,1,4,4,3D,,"$1,560,000"
955,hrbekke01,Kent Hrbek,Left,6-4,200lb,1990,30,MIN,AL,143,578,492,61,141,26,0,22,79,5,2,69,45,0.287,0.377,0.474,0.85,131.0,233,17,7,2,8,8,*3D/5,,"$2,100,000"
956,hrbekke01,Kent Hrbek,Left,6-4,200lb,1991,31,MIN,AL,132,534,462,72,131,20,1,20,89,4,4,67,48,0.284,0.373,0.461,0.8340000000000001,125.0,213,15,0,3,2,4,*3,,"$2,600,000"
957,hrbekke01,Kent Hrbek,Left,6-4,200lb,1992,32,MIN,AL,112,470,394,52,96,20,0,15,58,5,2,71,56,0.244,0.35700000000000004,0.409,0.765,113.0,161,12,0,2,3,9,3/D,,"$3,100,000"
958,hrbekke01,Kent Hrbek,Left,6-4,200lb,1993,33,MIN,AL,123,471,392,60,95,11,1,25,83,4,2,71,57,0.242,0.35700000000000004,0.467,0.8240000000000001,120.0,183,12,1,3,4,6,*3/D,,"$3,100,000"
959,hrbekke01,Kent Hrbek,Left,6-4,200lb,1994,34,MIN,AL,81,317,274,34,74,11,0,10,53,0,0,37,28,0.27,0.353,0.42,0.773,99.0,115,8,1,0,5,6,3/D,,"$3,100,000"
960,hubbagl01,Glenn Hubbard,Right,5-9,150lb,1985,27,ATL,NL,142,512,439,51,102,21,0,5,39,4,3,56,54,0.23199999999999998,0.321,0.314,0.635,75.0,138,11,4,7,6,2,*4,,"$455,000"
961,hubbagl01,Glenn Hubbard,Right,5-9,150lb,1986,28,ATL,NL,143,488,408,42,94,16,1,4,36,3,2,66,74,0.23,0.34,0.304,0.644,76.0,124,5,4,6,4,14,*4,,"$505,000"
962,hubbagl01,Glenn Hubbard,Right,5-9,150lb,1987,29,ATL,NL,141,533,443,69,117,33,2,5,38,1,1,77,57,0.264,0.37799999999999995,0.381,0.76,99.0,169,11,6,4,3,17,*4,,"$555,000"
963,hubbagl01,Glenn Hubbard,Right,5-9,150lb,1988,30,OAK,AL,105,342,294,35,75,12,2,3,33,1,3,33,50,0.255,0.33399999999999996,0.34,0.674,93.0,100,9,3,10,2,0,4/D,,"$425,000"
964,hubbagl01,Glenn Hubbard,Right,5-9,150lb,1989,31,OAK,AL,53,153,131,12,26,6,0,3,12,2,0,19,20,0.198,0.29600000000000004,0.313,0.609,75.0,41,3,0,1,2,0,4/D,,"$375,000"
965,hubbami01,Mike Hubbard,Right,6-1,180lb,1995,24,CHC,NL,15,25,23,2,4,0,0,0,1,0,0,2,2,0.174,0.24,0.174,0.414,13.0,4,1,0,0,0,0,/2,,"$109,000"
966,hubbami01,Mike Hubbard,Right,6-1,180lb,1996,25,CHC,NL,21,39,38,1,4,0,0,1,4,0,0,0,15,0.105,0.10300000000000001,0.184,0.287,-27.0,7,1,0,0,1,0,2,,"$112,000"
967,hubbami01,Mike Hubbard,Right,6-1,180lb,1997,26,CHC,NL,29,66,64,4,13,0,0,1,2,0,0,2,21,0.203,0.22699999999999998,0.25,0.47700000000000004,24.0,16,1,0,0,0,1,2/5,,"$153,000"
968,hubbami01,Mike Hubbard,Right,6-1,180lb,1998,27,MON,NL,32,56,55,3,8,1,0,1,3,0,0,0,17,0.145,0.161,0.218,0.379,0.0,12,1,1,0,0,0,2/4,,"$174,000"
969,hubbatr01,Trent Hubbard,Right,5-8,180lb,1994,30,COL,NL,18,28,25,3,7,1,1,1,3,0,0,3,4,0.28,0.35700000000000004,0.52,0.877,111.0,13,1,0,0,0,0,/87,,"$109,000"
970,hubbatr01,Trent Hubbard,Right,5-8,180lb,1995,31,COL,NL,24,67,58,13,18,4,0,3,9,2,1,8,6,0.31,0.39399999999999996,0.534,0.9279999999999999,119.0,31,2,0,1,0,0,8/7,,"$114,000"
971,hubbatr01,Trent Hubbard,Right,5-8,180lb,1996,32,TOT,NL,55,101,89,15,19,5,2,2,14,2,0,11,27,0.213,0.307,0.382,0.6890000000000001,72.0,34,3,1,0,0,0,87,,"$127,500"
972,hubbatr01,Trent Hubbard,Right,5-8,180lb,1996,32,COL,NL,45,70,60,12,13,5,1,1,12,2,0,9,22,0.217,0.32899999999999996,0.38299999999999995,0.7120000000000001,72.0,23,1,1,0,0,0,8/7,,"$127,500"
973,hubbatr01,Trent Hubbard,Right,5-8,180lb,1996,32,SFG,NL,10,31,29,3,6,0,1,1,2,0,0,2,5,0.207,0.258,0.379,0.637,70.0,11,2,0,0,0,0,/78,,"$127,500"
974,hubbatr01,Trent Hubbard,Right,5-8,180lb,1998,34,LAD,NL,94,235,208,29,62,9,1,7,18,9,5,18,46,0.298,0.358,0.452,0.81,116.0,94,5,3,3,3,0,87/95,,"$250,000"
