,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
801,greenmi01,Mike Greenwell,Left,6-0,170lb,1991,27,BOS,AL,147,598,544,76,163,26,6,9,83,15,5,43,35,0.3,0.35,0.419,0.769,108.0,228,11,3,1,7,6,*7/D,,"$2,650,000"
802,greenmi01,Mike Greenwell,Left,6-0,170lb,1992,28,BOS,AL,49,202,180,16,42,2,0,2,18,2,3,18,19,0.233,0.307,0.278,0.585,62.0,50,8,2,0,2,1,7/D,,"$3,050,000"
803,greenmi01,Mike Greenwell,Left,6-0,170lb,1993,29,BOS,AL,146,603,540,77,170,38,6,13,72,5,4,54,46,0.315,0.379,0.48,0.8590000000000001,125.0,259,17,4,2,3,12,*7D,,"$3,425,000"
804,greenmi01,Mike Greenwell,Left,6-0,170lb,1994,30,BOS,AL,95,374,327,60,88,25,1,11,45,2,2,38,26,0.26899999999999996,0.348,0.45299999999999996,0.8,102.0,148,12,4,0,5,6,*7/D,,"$3,325,000"
805,greenmi01,Mike Greenwell,Left,6-0,170lb,1995,31,BOS,AL,120,525,481,67,143,25,4,15,76,9,5,38,35,0.297,0.349,0.45899999999999996,0.8079999999999999,106.0,221,18,2,0,4,4,*7/D,,"$3,600,000"
806,greenmi01,Mike Greenwell,Left,6-0,170lb,1996,32,BOS,AL,77,318,295,35,87,20,1,7,44,4,0,18,27,0.295,0.336,0.441,0.777,94.0,130,11,2,0,3,3,7/89,,"$3,700,000"
807,greenni01,Nick Green,Right,5-11,190lb,2005,26,TBD,AL,111,375,318,53,76,15,2,5,29,3,1,33,86,0.239,0.32899999999999996,0.34600000000000003,0.675,82.0,110,5,11,10,3,0,45/D9,,"$325,000"
808,greenni01,Nick Green,Right,5-11,190lb,2006,27,TOT,AL,63,127,114,12,21,5,0,2,4,1,4,11,40,0.184,0.262,0.281,0.5429999999999999,41.0,32,2,1,1,0,0,465/D39,,"$356,700"
809,greenni01,Nick Green,Right,5-11,190lb,2006,27,TBD,AL,17,45,39,4,3,0,0,0,0,0,3,6,11,0.077,0.2,0.077,0.27699999999999997,-23.0,3,2,0,0,0,0,6/4D9,,"$356,700"
810,greenni01,Nick Green,Right,5-11,190lb,2006,27,NYY,AL,46,82,75,8,18,5,0,2,4,1,1,5,29,0.24,0.29600000000000004,0.387,0.6829999999999999,75.0,29,0,1,1,0,0,456/3D,,"$356,700"
811,greenni01,Nick Green,Right,5-11,190lb,2009,30,BOS,AL,103,309,276,35,65,18,0,6,35,1,4,20,69,0.23600000000000002,0.303,0.366,0.669,72.0,101,10,8,2,3,1,6/547D1,,"$550,000"
812,greensc01,Scarborough Green,Both,5-10,170lb,1997,23,STL,NL,20,33,31,5,3,0,0,0,1,0,0,2,5,0.09699999999999999,0.152,0.09699999999999999,0.248,-33.0,3,0,0,0,0,0,8/7,,"$150,000"
813,greensc01,Scarborough Green,Both,5-10,170lb,1999,25,TEX,AL,18,14,13,4,4,0,0,0,0,0,1,1,2,0.308,0.35700000000000004,0.308,0.665,70.0,4,0,0,0,0,0,/8D79,,"$200,000"
814,greensh01,Shawn Green,Left,6-4,190lb,1993,20,TOR,AL,3,6,6,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/9D,,"$109,000"
815,greensh01,Shawn Green,Left,6-4,190lb,1994,21,TOR,AL,14,34,33,1,3,1,0,0,1,1,0,1,8,0.091,0.11800000000000001,0.121,0.239,-38.0,4,1,0,0,0,0,7/9,,"$109,000"
816,greensh01,Shawn Green,Left,6-4,190lb,1995,22,TOR,AL,121,405,379,52,109,31,4,15,54,1,2,20,68,0.28800000000000003,0.326,0.509,0.835,115.0,193,4,3,0,3,3,*9,RoY-5,"$130,000"
817,greensh01,Shawn Green,Left,6-4,190lb,1996,23,TOR,AL,132,465,422,52,118,32,3,11,45,5,1,33,75,0.28,0.342,0.44799999999999995,0.79,99.0,189,9,8,0,2,3,*9/8D,,"$287,500"
818,greensh01,Shawn Green,Left,6-4,190lb,1997,24,TOR,AL,135,471,429,57,123,22,4,16,53,14,3,36,99,0.287,0.34,0.469,0.809,110.0,201,4,1,1,4,4,97D,,"$500,000"
819,greensh01,Shawn Green,Left,6-4,190lb,1998,25,TOR,AL,158,689,630,106,175,33,4,35,100,35,12,50,142,0.278,0.33399999999999996,0.51,0.8440000000000001,117.0,321,6,5,1,3,2,*98,,"$1,475,000"
820,greensh01,Shawn Green,Left,6-4,190lb,1999,26,TOR,AL,153,696,614,134,190,45,0,42,123,20,7,66,117,0.309,0.384,0.588,0.972,144.0,361,13,11,0,5,4,*9,"AS,MVP-9,GG,SS","$3,125,000"
821,greensh01,Shawn Green,Left,6-4,190lb,2000,27,LAD,NL,162,714,610,98,164,44,4,24,99,24,5,90,121,0.26899999999999996,0.36700000000000005,0.47200000000000003,0.8390000000000001,116.0,288,18,8,0,6,9,*9/8,,"$9,416,667"
822,greensh01,Shawn Green,Left,6-4,190lb,2001,28,LAD,NL,161,701,619,121,184,31,4,49,125,20,4,72,107,0.297,0.37200000000000005,0.598,0.97,154.0,370,10,5,0,5,10,*9/83,MVP-6,"$12,166,667"
823,greensh01,Shawn Green,Left,6-4,190lb,2002,29,LAD,NL,158,685,582,110,166,31,1,42,114,8,5,93,112,0.285,0.385,0.5579999999999999,0.9440000000000001,154.0,325,26,5,0,5,22,*9/D,"AS,MVP-5","$13,416,667"
824,greensh01,Shawn Green,Left,6-4,190lb,2003,30,LAD,NL,160,691,611,84,171,49,2,19,85,6,2,68,112,0.28,0.355,0.46,0.8140000000000001,116.0,281,18,6,0,6,2,*9/D,,"$15,666,667"
825,greensh01,Shawn Green,Left,6-4,190lb,2004,31,LAD,NL,157,671,590,92,157,28,1,28,86,5,2,71,114,0.266,0.35200000000000004,0.45899999999999996,0.8109999999999999,113.0,271,17,8,0,2,6,*39/D,,"$16,666,667"
826,greensh01,Shawn Green,Left,6-4,190lb,2005,32,ARI,NL,158,656,581,87,166,37,4,22,73,8,4,62,95,0.28600000000000003,0.355,0.47700000000000004,0.8320000000000001,114.0,277,18,5,0,8,6,*98,,"$7,833,333"
827,greensh01,Shawn Green,Left,6-4,190lb,2006,33,TOT,NL,149,588,530,73,147,31,3,15,66,4,4,45,82,0.27699999999999997,0.344,0.43200000000000005,0.7759999999999999,95.0,229,17,10,0,3,5,*93/D,,"$10,213,898"
828,greensh01,Shawn Green,Left,6-4,190lb,2006,33,ARI,NL,115,462,417,59,118,22,3,11,51,4,4,37,64,0.28300000000000003,0.348,0.429,0.778,95.0,179,9,6,0,2,4,93/D,,"$10,213,898"
829,greensh01,Shawn Green,Left,6-4,190lb,2006,33,NYM,NL,34,126,113,14,29,9,0,4,15,0,0,8,18,0.257,0.325,0.442,0.768,97.0,50,8,4,0,1,1,9/3,,"$10,213,898"
830,greensh01,Shawn Green,Left,6-4,190lb,2007,34,NYM,NL,130,491,446,62,130,30,1,10,46,11,1,37,62,0.29100000000000004,0.35200000000000004,0.43,0.782,103.0,192,14,5,1,1,4,*93,,"$9,500,000"
831,greento02,Todd Greene,Right,5-10,195lb,1996,25,CAL,AL,29,84,79,9,15,1,0,2,9,2,0,4,11,0.19,0.23800000000000002,0.278,0.517,32.0,22,4,1,0,0,0,2/D,,"$109,000"
832,greento02,Todd Greene,Right,5-10,195lb,1997,26,ANA,AL,34,131,124,24,36,6,0,9,24,2,0,7,25,0.29,0.32799999999999996,0.556,0.885,124.0,69,1,0,0,0,1,2/D,,"$153,000"
833,greento02,Todd Greene,Right,5-10,195lb,1998,27,ANA,AL,29,73,71,3,18,4,0,1,7,0,0,2,20,0.254,0.27399999999999997,0.35200000000000004,0.626,61.0,25,0,0,0,0,0,7/D3,,"$200,000"
834,greento02,Todd Greene,Right,5-10,195lb,1999,28,ANA,AL,97,338,321,36,78,20,0,14,42,1,4,12,63,0.243,0.275,0.436,0.711,79.0,140,8,3,0,2,0,D92/7,,"$225,000"
835,greento02,Todd Greene,Right,5-10,195lb,2003,32,TEX,AL,62,210,205,25,47,10,1,10,20,0,0,2,47,0.22899999999999998,0.243,0.434,0.677,67.0,89,2,2,0,1,0,2/D3,,"$750,000"
836,greento02,Todd Greene,Right,5-10,195lb,2004,33,COL,NL,75,209,195,23,55,14,0,10,35,0,0,13,38,0.282,0.325,0.508,0.833,101.0,99,9,0,0,1,4,2,,"$550,000"
837,greento02,Todd Greene,Right,5-10,195lb,2005,34,COL,NL,38,134,126,10,32,4,0,7,23,0,0,7,21,0.254,0.299,0.452,0.7509999999999999,85.0,57,5,1,0,0,0,2,,"$650,000"
838,greento02,Todd Greene,Right,5-10,195lb,2006,35,SFG,NL,61,170,159,16,46,12,2,2,17,0,0,10,45,0.289,0.335,0.428,0.763,94.0,68,0,1,0,0,3,2/3D,,"$700,000"
839,greenty02,Tyler Greene,Right,6-2,200lb,2009,25,STL,NL,48,116,108,9,24,5,0,2,7,3,0,4,32,0.222,0.27,0.324,0.594,58.0,35,2,3,1,0,0,65/438,,"$400,000"
840,greenty02,Tyler Greene,Right,6-2,200lb,2011,27,STL,NL,58,121,104,22,22,5,0,1,11,11,0,13,31,0.212,0.322,0.28800000000000003,0.611,72.0,30,3,4,0,0,2,46/97,,"$415,500"
841,greenty02,Tyler Greene,Right,6-2,200lb,2012,28,TOT,NL,116,330,305,34,70,15,2,11,30,12,4,19,95,0.23,0.27399999999999997,0.4,0.674,82.0,122,7,1,2,3,1,46/97,,"$483,000"
842,greenty02,Tyler Greene,Right,6-2,200lb,2012,28,STL,NL,77,197,179,16,39,9,2,4,19,9,2,13,56,0.218,0.272,0.358,0.629,71.0,64,4,1,2,2,1,4/697,,"$483,000"
843,greenty02,Tyler Greene,Right,6-2,200lb,2012,28,HOU,NL,39,133,126,18,31,6,0,7,11,3,2,6,39,0.24600000000000002,0.278,0.46,0.7390000000000001,96.0,58,3,0,0,1,0,6/4,,"$483,000"
844,greenwi01,Willie Greene,Left,5-11,180lb,1994,22,CIN,NL,16,44,37,5,8,2,0,0,3,0,0,6,14,0.21600000000000003,0.318,0.27,0.588,57.0,10,1,0,0,1,1,5/7,,"$125,000"
845,greenwi01,Willie Greene,Left,5-11,180lb,1995,23,CIN,NL,8,22,19,1,2,0,0,0,0,0,0,3,7,0.105,0.22699999999999998,0.105,0.33299999999999996,-8.0,2,1,0,0,0,0,/5,,"$130,000"
846,greenwi01,Willie Greene,Left,5-11,180lb,1996,24,CIN,NL,115,325,287,48,70,5,5,19,63,0,1,36,88,0.244,0.327,0.495,0.8220000000000001,114.0,142,5,0,1,1,6,5/7396,,"$130,000"
847,greenwi01,Willie Greene,Left,5-11,180lb,1997,25,CIN,NL,151,578,495,62,125,22,1,26,91,6,0,78,111,0.253,0.354,0.45899999999999996,0.812,110.0,227,10,1,1,3,5,59/376,,"$300,000"
848,greenwi01,Willie Greene,Left,5-11,180lb,1998,26,TOT,MLB,135,470,396,65,102,19,1,15,54,7,3,69,90,0.258,0.37,0.424,0.794,107.0,168,9,3,0,2,2,597/D6,,"$1,750,000"
849,greenwi01,Willie Greene,Left,5-11,180lb,1998,26,CIN,NL,111,417,356,57,96,18,1,14,49,6,3,56,80,0.27,0.37200000000000005,0.444,0.816,112.0,158,7,3,0,2,2,59/76D,,"$1,750,000"
850,greenwi01,Willie Greene,Left,5-11,180lb,1998,26,BAL,AL,24,53,40,8,6,1,0,1,5,1,0,13,10,0.15,0.358,0.25,0.608,65.0,10,2,0,0,0,0,9/D7,,"$1,750,000"
851,greenwi01,Willie Greene,Left,5-11,180lb,1999,27,TOR,AL,81,248,226,22,46,7,0,12,41,0,0,20,56,0.204,0.266,0.39399999999999996,0.66,66.0,89,4,0,0,2,0,D/59,,"$1,000,000"
852,greenwi01,Willie Greene,Left,5-11,180lb,2000,28,CHC,NL,105,339,299,34,60,15,2,10,37,4,0,36,69,0.201,0.289,0.365,0.654,66.0,109,5,2,0,2,2,5,,"$395,000"
853,greerru01,Rusty Greer,Left,6-0,190lb,1994,25,TEX,AL,80,331,277,36,87,16,1,10,46,0,0,46,46,0.314,0.41,0.48700000000000004,0.898,132.0,135,3,2,2,4,2,987/3,RoY-3,"$109,000"
854,greerru01,Rusty Greer,Left,6-0,190lb,1995,26,TEX,AL,131,478,417,58,113,21,2,13,61,3,1,55,66,0.271,0.355,0.424,0.78,100.0,177,9,1,2,3,1,*97/83,,"$175,000"
855,greerru01,Rusty Greer,Left,6-0,190lb,1996,27,TEX,AL,139,617,542,96,180,41,6,18,100,9,0,62,86,0.332,0.397,0.53,0.927,128.0,287,9,3,0,10,4,*7/38D,,"$258,333"
856,greerru01,Rusty Greer,Left,6-0,190lb,1997,28,TEX,AL,157,690,601,112,193,42,3,26,87,9,5,83,87,0.321,0.405,0.531,0.9359999999999999,138.0,319,11,3,1,2,4,*78/D9,MVP-22,"$358,333"
857,greerru01,Rusty Greer,Left,6-0,190lb,1998,29,TEX,AL,155,691,598,107,183,31,5,16,108,2,4,80,93,0.306,0.386,0.455,0.841,115.0,272,18,4,0,9,1,*7/8,,"$1,025,000"
858,greerru01,Rusty Greer,Left,6-0,190lb,1999,30,TEX,AL,147,662,556,107,167,41,3,20,101,2,2,96,67,0.3,0.405,0.493,0.898,125.0,274,17,5,0,5,2,*7/D,,"$3,300,000"
859,greerru01,Rusty Greer,Left,6-0,190lb,2000,31,TEX,AL,105,453,394,65,117,34,3,8,65,4,1,51,61,0.297,0.377,0.45899999999999996,0.8370000000000001,111.0,181,14,3,0,5,1,7/D,,"$3,600,000"
860,greerru01,Rusty Greer,Left,6-0,190lb,2001,32,TEX,AL,62,279,245,38,67,23,0,7,29,1,2,27,32,0.273,0.342,0.45299999999999996,0.795,104.0,111,5,1,1,5,1,7/D,,"$4,600,000"
861,greerru01,Rusty Greer,Left,6-0,190lb,2002,33,TEX,AL,51,219,199,24,59,9,2,1,17,1,0,19,17,0.29600000000000004,0.35600000000000004,0.377,0.733,91.0,75,5,0,0,1,0,D7/93,,"$6,800,000"
862,greggto01,Tommy Gregg,Left,6-1,190lb,1989,25,ATL,NL,102,298,276,24,67,8,0,6,23,3,4,18,45,0.243,0.28800000000000003,0.337,0.625,77.0,93,4,0,3,1,2,93/78,,"$82,000"
