,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
421,castivi02,Vinny Castilla,Right,6-1,175lb,2001,33,TBD,AL,24,97,93,7,20,6,0,2,9,0,0,3,22,0.215,0.247,0.344,0.5920000000000001,56.0,32,3,1,0,0,0,5,,"$7,250,000"
422,castivi02,Vinny Castilla,Right,6-1,175lb,2001,33,HOU,NL,122,484,445,62,120,28,1,23,82,1,4,32,86,0.27,0.32,0.49200000000000005,0.812,101.0,219,19,3,0,4,3,*5/6,,"$7,250,000"
423,castivi02,Vinny Castilla,Right,6-1,175lb,2002,34,ATL,NL,143,578,543,56,126,23,2,12,61,4,1,22,69,0.23199999999999998,0.268,0.348,0.616,60.0,189,22,7,0,6,4,*5,,"$3,000,000"
424,castivi02,Vinny Castilla,Right,6-1,175lb,2003,35,ATL,NL,147,578,542,65,150,28,3,22,76,1,2,26,86,0.27699999999999997,0.31,0.461,0.7709999999999999,97.0,250,22,3,1,6,3,*5,,"$5,000,000"
425,castivi02,Vinny Castilla,Right,6-1,175lb,2004,36,COL,NL,148,648,583,93,158,43,3,35,131,0,0,51,113,0.271,0.332,0.535,0.867,109.0,312,22,6,0,8,6,*5,MVP-23,"$2,100,000"
426,castivi02,Vinny Castilla,Right,6-1,175lb,2005,37,WSN,NL,142,549,494,53,125,36,1,12,66,4,2,43,82,0.253,0.319,0.40299999999999997,0.722,93.0,199,16,7,1,4,7,*5,,"$3,000,000"
427,castivi02,Vinny Castilla,Right,6-1,175lb,2006,38,TOT,NL,87,291,275,26,63,10,0,5,27,0,0,9,49,0.22899999999999998,0.258,0.32,0.578,53.0,88,7,3,0,4,0,5/3,,"$3,200,000"
428,castivi02,Vinny Castilla,Right,6-1,175lb,2006,38,SDP,NL,72,269,254,24,59,10,0,4,23,0,0,9,46,0.23199999999999998,0.26,0.319,0.579,54.0,81,5,2,0,4,0,5,,"$3,200,000"
429,castivi02,Vinny Castilla,Right,6-1,175lb,2006,38,COL,NL,15,22,21,2,4,0,0,1,4,0,0,0,3,0.19,0.22699999999999998,0.33299999999999996,0.561,37.0,7,2,1,0,0,0,/35,,"$3,200,000"
430,castiwe01,Welington Castillo,Right,5-10,220lb,2013,26,CHC,NL,113,428,380,41,104,23,0,8,32,2,0,34,97,0.27399999999999997,0.349,0.397,0.746,106.0,151,13,11,1,2,3,*2,,"$503,000"
431,castiwe01,Welington Castillo,Right,5-10,220lb,2014,27,CHC,NL,110,417,380,28,90,19,0,13,46,0,0,26,102,0.237,0.29600000000000004,0.389,0.6859999999999999,89.0,148,7,7,2,2,0,2,,"$530,000"
432,castiwe01,Welington Castillo,Right,5-10,220lb,2015,28,TOT,MLB,110,378,342,42,81,15,1,19,57,0,0,25,92,0.237,0.29600000000000004,0.45299999999999996,0.75,99.0,155,12,6,0,5,1,2/D,,"$2,100,000"
433,castiwe01,Welington Castillo,Right,5-10,220lb,2015,28,TOT,NL,104,350,317,39,77,15,1,19,55,0,0,24,87,0.243,0.306,0.47600000000000003,0.782,107.0,151,10,6,0,3,1,2/D,,"$2,100,000"
434,castiwe01,Welington Castillo,Right,5-10,220lb,2015,28,CHC,NL,24,47,43,5,7,2,0,2,5,0,0,3,12,0.163,0.23399999999999999,0.349,0.583,59.0,15,0,1,0,0,1,/2,,"$2,100,000"
435,castiwe01,Welington Castillo,Right,5-10,220lb,2015,28,SEA,AL,6,28,25,3,4,0,0,0,2,0,0,1,5,0.16,0.179,0.16,0.33899999999999997,-3.0,4,2,0,0,2,0,/2D,,"$2,100,000"
436,castiwe01,Welington Castillo,Right,5-10,220lb,2015,28,ARI,NL,80,303,274,34,70,13,1,17,50,0,0,21,75,0.255,0.317,0.496,0.813,114.0,136,10,5,0,3,0,2/D,,"$2,100,000"
437,castiwe01,Welington Castillo,Right,5-10,220lb,2016,29,ARI,NL,113,457,416,41,110,24,0,14,68,2,0,33,121,0.264,0.322,0.423,0.745,91.0,176,5,4,0,4,3,2/D,,"$3,700,000"
438,castiwe01,Welington Castillo,Right,5-10,220lb,2017,30,BAL,AL,96,365,341,44,96,11,0,20,53,0,0,22,97,0.282,0.32299999999999995,0.49,0.813,115.0,167,10,0,0,2,0,2/D,,"$6,000,000"
439,castrja01,Jason Castro,Left,6-3,215lb,2012,25,HOU,NL,87,295,257,29,66,15,2,6,29,0,0,31,61,0.257,0.33399999999999996,0.401,0.735,99.0,103,8,1,2,4,2,2,,"$486,000"
440,castrja01,Jason Castro,Left,6-3,215lb,2013,26,HOU,AL,120,491,435,63,120,35,1,18,56,2,1,50,130,0.276,0.35,0.485,0.835,130.0,211,4,2,0,4,3,2D,AS,"$496,600"
441,castrja01,Jason Castro,Left,6-3,215lb,2014,27,HOU,AL,126,512,465,43,103,21,2,14,56,1,0,34,151,0.222,0.28600000000000003,0.366,0.6509999999999999,84.0,170,11,9,1,3,1,*2D,,"$2,450,000"
442,castrja01,Jason Castro,Left,6-3,215lb,2015,28,HOU,AL,104,375,337,38,71,19,0,11,31,0,0,33,115,0.21100000000000002,0.28300000000000003,0.365,0.648,79.0,123,5,2,0,3,1,2,,"$4,000,000"
443,castrja01,Jason Castro,Left,6-3,215lb,2016,29,HOU,AL,113,376,329,41,69,16,3,11,32,2,1,45,123,0.21,0.307,0.377,0.684,89.0,124,9,1,1,0,0,*2/3,,"$5,000,000"
444,castrja01,Jason Castro,Left,6-3,215lb,2017,30,MIN,AL,110,407,356,49,86,22,0,10,47,0,0,45,108,0.242,0.33299999999999996,0.38799999999999996,0.72,93.0,138,10,4,1,1,1,2,,"$8,500,000"
445,castrju01,Juan Castro,Right,5-11,190lb,1995,23,LAD,NL,11,5,4,0,1,0,0,0,0,0,0,1,1,0.25,0.4,0.25,0.65,84.0,1,0,0,0,0,0,/56,,"$109,000"
446,castrju01,Juan Castro,Right,5-11,190lb,1996,24,LAD,NL,70,146,132,16,26,5,3,0,5,1,0,10,27,0.19699999999999998,0.254,0.28,0.534,46.0,37,3,0,4,0,0,65/47,,"$124,000"
447,castrju01,Juan Castro,Right,5-11,190lb,1997,25,LAD,NL,40,84,75,3,11,3,1,0,4,0,0,7,20,0.147,0.22,0.213,0.433,18.0,16,2,0,2,0,1,64/5,,"$215,000"
448,castrju01,Juan Castro,Right,5-11,190lb,1998,26,LAD,NL,89,246,220,25,43,7,0,2,14,0,0,15,37,0.195,0.245,0.255,0.499,35.0,56,5,0,9,2,0,645,,"$240,000"
449,castrju01,Juan Castro,Right,5-11,190lb,2001,29,CIN,NL,96,261,242,27,54,10,0,3,13,0,0,13,50,0.223,0.261,0.302,0.562,42.0,73,9,0,4,2,2,645/3,,"$400,000"
450,castrju01,Juan Castro,Right,5-11,190lb,2002,30,CIN,NL,54,91,82,5,18,3,0,2,11,0,0,7,18,0.22,0.278,0.32899999999999996,0.607,57.0,27,0,0,1,1,0,64/35,,"$400,000"
451,castrju01,Juan Castro,Right,5-11,190lb,2003,31,CIN,NL,113,348,320,28,81,14,1,9,33,2,3,18,58,0.253,0.29,0.38799999999999996,0.6779999999999999,79.0,124,7,0,7,3,1,456/3,,"$800,000"
452,castrju01,Juan Castro,Right,5-11,190lb,2004,32,CIN,NL,111,316,299,36,73,21,2,5,26,1,0,14,51,0.244,0.27699999999999997,0.37799999999999995,0.655,70.0,113,11,0,2,1,1,564/3,,"$1,000,000"
453,castrju01,Juan Castro,Right,5-11,190lb,2005,33,MIN,AL,97,292,272,27,70,18,1,5,33,0,1,9,39,0.257,0.27899999999999997,0.386,0.665,74.0,105,8,0,9,2,1,65/4,,"$1,000,000"
454,castrju01,Juan Castro,Right,5-11,190lb,2006,34,TOT,MLB,104,264,251,18,63,10,3,3,28,1,2,11,36,0.251,0.281,0.35100000000000003,0.632,62.0,88,6,0,1,1,0,65/4,,"$1,000,000"
455,castrju01,Juan Castro,Right,5-11,190lb,2006,34,MIN,AL,50,164,156,10,36,5,2,1,14,1,1,6,23,0.231,0.258,0.308,0.565,47.0,48,6,0,1,1,0,6,,"$1,000,000"
456,castrju01,Juan Castro,Right,5-11,190lb,2006,34,CIN,NL,54,100,95,8,27,5,1,2,14,0,1,5,13,0.284,0.32,0.42100000000000004,0.741,85.0,40,0,0,0,0,0,65/4,,"$1,000,000"
457,castrju01,Juan Castro,Right,5-11,190lb,2007,35,CIN,NL,54,98,89,5,16,5,0,0,5,0,0,4,21,0.18,0.21100000000000002,0.23600000000000002,0.446,14.0,21,2,0,3,2,0,56/4,,"$925,000"
458,castrju01,Juan Castro,Right,5-11,190lb,2008,36,TOT,MLB,61,177,161,16,31,6,0,2,16,0,0,11,26,0.193,0.24600000000000002,0.267,0.513,36.0,43,9,1,2,2,0,6/54D,,"$975,000"
459,castrju01,Juan Castro,Right,5-11,190lb,2008,36,CIN,NL,7,11,10,1,0,0,0,0,0,0,0,1,0,0.0,0.091,0.0,0.091,-73.0,0,0,0,0,0,0,/645,,"$975,000"
460,castrju01,Juan Castro,Right,5-11,190lb,2008,36,BAL,AL,54,166,151,15,31,6,0,2,16,0,0,10,26,0.205,0.256,0.285,0.541,43.0,43,9,1,2,2,0,6/5D,,"$975,000"
461,castrju01,Juan Castro,Right,5-11,190lb,2010,38,TOT,NL,55,140,129,7,25,5,0,0,13,0,1,8,25,0.19399999999999998,0.237,0.233,0.47,27.0,30,1,0,1,2,0,65/4,,"$700,000"
462,castrju01,Juan Castro,Right,5-11,190lb,2010,38,PHI,NL,54,136,126,7,25,5,0,0,13,0,1,7,23,0.198,0.237,0.23800000000000002,0.475,28.0,30,1,0,1,2,0,65/4,,"$700,000"
463,castrju01,Juan Castro,Right,5-11,190lb,2010,38,LAD,NL,1,4,3,0,0,0,0,0,0,0,0,1,2,0.0,0.25,0.0,0.25,-23.0,0,0,0,0,0,0,/6,,"$700,000"
464,castrra01,Ramón Castro,Right,6-3,240lb,1999,23,FLA,NL,24,78,67,4,12,4,0,2,4,0,0,10,14,0.179,0.282,0.32799999999999996,0.61,59.0,22,1,0,0,1,3,2,,"$200,000"
465,castrra01,Ramón Castro,Right,6-3,240lb,2001,25,FLA,NL,7,12,11,0,2,0,0,0,1,0,0,1,1,0.182,0.25,0.182,0.43200000000000005,17.0,2,0,0,0,0,0,/2,,"$214,000"
466,castrra01,Ramón Castro,Right,6-3,240lb,2002,26,FLA,NL,54,119,101,11,24,4,0,6,18,0,0,14,24,0.23800000000000002,0.322,0.455,0.777,105.0,46,4,0,1,3,3,2/D,,"$216,000"
467,castrra01,Ramón Castro,Right,6-3,240lb,2003,27,FLA,NL,40,57,53,6,15,2,0,5,8,0,0,4,11,0.28300000000000003,0.33299999999999996,0.604,0.937,140.0,32,0,0,0,0,0,2/D,,"$300,000"
468,castrra01,Ramón Castro,Right,6-3,240lb,2004,28,FLA,NL,32,108,96,9,13,3,0,3,8,0,0,11,30,0.135,0.231,0.26,0.49200000000000005,30.0,25,1,1,0,0,2,2,,"$400,000"
469,castrra01,Ramón Castro,Right,6-3,240lb,2005,29,NYM,NL,99,240,209,26,51,16,0,8,41,1,0,25,58,0.244,0.321,0.435,0.7559999999999999,99.0,91,7,0,3,3,2,2,,"$500,000"
470,castrra01,Ramón Castro,Right,6-3,240lb,2006,30,NYM,NL,40,144,126,13,30,7,0,4,12,0,0,15,40,0.23800000000000002,0.322,0.389,0.711,83.0,49,2,1,1,1,2,2,,"$800,000"
471,castrra01,Ramón Castro,Right,6-3,240lb,2007,31,NYM,NL,52,157,144,24,41,6,0,11,31,0,0,10,39,0.285,0.331,0.556,0.887,126.0,80,1,1,0,2,0,2,,"$850,000"
472,castrra01,Ramón Castro,Right,6-3,240lb,2008,32,NYM,NL,52,157,143,15,35,7,0,7,24,0,0,13,34,0.245,0.312,0.441,0.753,97.0,63,2,1,0,0,2,2,,"$1,975,000"
473,castrra01,Ramón Castro,Right,6-3,240lb,2009,33,TOT,MLB,57,171,155,13,34,8,0,7,25,0,0,16,39,0.21899999999999997,0.292,0.406,0.6990000000000001,81.0,63,4,0,0,0,1,2/D,,"$2,625,000"
474,castrra01,Ramón Castro,Right,6-3,240lb,2009,33,NYM,NL,26,87,79,5,20,5,0,3,13,0,0,8,16,0.253,0.322,0.43,0.752,99.0,34,3,0,0,0,1,2,,"$2,625,000"
475,castrra01,Ramón Castro,Right,6-3,240lb,2009,33,CHW,AL,31,84,76,8,14,3,0,4,12,0,0,8,23,0.184,0.262,0.382,0.643,63.0,29,1,0,0,0,0,2/D,,"$2,625,000"
476,castrra01,Ramón Castro,Right,6-3,240lb,2010,34,CHW,AL,37,128,115,18,32,2,0,8,21,1,0,9,26,0.278,0.32799999999999996,0.504,0.8320000000000001,121.0,58,3,0,3,1,0,2/D,,"$800,000"
477,castrra01,Ramón Castro,Right,6-3,240lb,2011,35,CHW,AL,23,75,68,6,16,3,0,4,10,0,0,7,23,0.235,0.307,0.456,0.763,101.0,31,0,0,0,0,0,2/D,,"$1,200,000"
478,castrst01,Starlin Castro,Right,6-2,230lb,2011,21,CHC,NL,158,715,674,91,207,36,9,10,66,22,9,35,96,0.307,0.341,0.43200000000000005,0.773,111.0,291,20,2,0,4,2,*6,"AS,MVP-23","$440,000"
479,castrst01,Starlin Castro,Right,6-2,230lb,2012,22,CHC,NL,162,691,646,78,183,29,12,14,78,25,13,36,100,0.28300000000000003,0.32299999999999995,0.43,0.753,102.0,278,15,4,0,5,5,*6,AS,"$567,000"
480,castrst01,Starlin Castro,Right,6-2,230lb,2013,23,CHC,NL,161,705,666,59,163,34,2,10,44,9,6,30,129,0.245,0.284,0.34700000000000003,0.631,73.0,231,21,7,1,1,0,*6,,"$5,000,000"
481,castrst01,Starlin Castro,Right,6-2,230lb,2014,24,CHC,NL,134,569,528,58,154,33,1,14,65,4,4,35,100,0.292,0.33899999999999997,0.43799999999999994,0.777,115.0,231,18,4,0,2,4,*6,AS,"$5,000,000"
482,castrst01,Starlin Castro,Right,6-2,230lb,2015,25,CHC,NL,151,578,547,52,145,23,2,11,69,5,5,21,91,0.265,0.29600000000000004,0.375,0.6709999999999999,84.0,205,18,5,1,4,6,*64,,"$6,857,143"
483,castrst01,Starlin Castro,Right,6-2,230lb,2016,26,NYY,AL,151,610,577,63,156,29,1,21,70,4,0,24,118,0.27,0.3,0.433,0.7340000000000001,93.0,250,15,3,1,5,1,*4/6,,"$7,857,143"
484,castrst01,Starlin Castro,Right,6-2,230lb,2017,27,NYY,AL,112,473,443,66,133,18,1,16,63,2,0,23,93,0.3,0.33799999999999997,0.45399999999999996,0.792,106.0,201,9,4,0,3,1,*4/D,AS,"$9,857,143"
485,catalfr01,Frank Catalanotto,Left,6-0,170lb,1998,24,DET,AL,89,234,213,23,60,13,2,6,25,3,2,12,39,0.282,0.325,0.446,0.7709999999999999,99.0,95,4,4,0,5,1,4D3/5,,"$170,000"
486,catalfr01,Frank Catalanotto,Left,6-0,170lb,1999,25,DET,AL,100,315,286,41,79,19,0,11,35,3,4,15,49,0.276,0.327,0.45799999999999996,0.785,99.0,131,5,9,0,5,1,345/D,,"$237,500"
487,catalfr01,Frank Catalanotto,Left,6-0,170lb,2000,26,TEX,AL,103,326,282,55,82,13,2,10,42,6,2,33,36,0.29100000000000004,0.375,0.457,0.8320000000000001,109.0,129,5,6,3,2,0,4D3/9,,"$305,000"
488,catalfr01,Frank Catalanotto,Left,6-0,170lb,2001,27,TEX,AL,133,512,463,77,153,31,5,11,54,15,5,39,55,0.33,0.391,0.49,0.882,128.0,227,5,8,1,1,3,7945/3D,,"$850,000"
489,catalfr01,Frank Catalanotto,Left,6-0,170lb,2002,28,TEX,AL,68,250,212,42,57,16,6,3,23,9,5,25,27,0.26899999999999996,0.364,0.44299999999999995,0.8079999999999999,109.0,94,3,8,3,2,0,743/D,,"$2,475,000"
490,catalfr01,Frank Catalanotto,Left,6-0,170lb,2003,29,TOR,AL,133,535,489,83,146,34,6,13,59,2,2,35,62,0.299,0.35100000000000003,0.47200000000000003,0.823,112.0,231,9,6,2,3,1,79D/3,,"$2,200,000"
491,catalfr01,Frank Catalanotto,Left,6-0,170lb,2004,30,TOR,AL,75,274,249,27,73,19,1,1,26,1,0,17,33,0.293,0.344,0.39,0.7340000000000001,88.0,97,7,4,1,3,1,7D,,"$2,300,000"
492,catalfr01,Frank Catalanotto,Left,6-0,170lb,2005,31,TOR,AL,130,475,419,56,126,29,5,8,59,0,2,37,53,0.301,0.36700000000000005,0.451,0.818,115.0,189,9,10,4,5,0,*7D,,"$2,700,000"
493,catalfr01,Frank Catalanotto,Left,6-0,170lb,2006,32,TOR,AL,128,499,437,56,131,36,2,7,56,1,3,52,37,0.3,0.376,0.439,0.816,111.0,192,11,4,2,4,0,7D/9,,"$2,700,000"
494,catalfr01,Frank Catalanotto,Left,6-0,170lb,2007,33,TEX,AL,103,377,331,52,86,20,4,11,44,2,1,28,37,0.26,0.337,0.444,0.7809999999999999,104.0,147,6,11,6,1,0,7D3,,"$3,500,000"
495,catalfr01,Frank Catalanotto,Left,6-0,170lb,2008,34,TEX,AL,88,278,248,28,68,23,1,2,21,1,1,20,29,0.27399999999999997,0.342,0.39899999999999997,0.741,96.0,99,6,6,3,1,0,37D,,"$4,000,000"
496,catalfr01,Frank Catalanotto,Left,6-0,170lb,2010,36,NYM,NL,25,26,25,2,4,1,0,0,1,0,0,1,5,0.16,0.192,0.2,0.392,8.0,5,0,0,0,0,0,/37,,"$650,000"
497,cecchga01,Garin Cecchini,Left,6-3,220lb,2015,24,BOS,AL,2,4,4,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/3D,,"$508,500"
498,cedenan01,Andújar Cedeño,Right,6-1,170lb,1990,20,HOU,NL,7,8,8,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/6,,"$100,000"
499,cedenan01,Andújar Cedeño,Right,6-1,170lb,1992,22,HOU,NL,71,238,220,15,38,13,2,2,13,2,0,14,71,0.17300000000000001,0.23199999999999998,0.27699999999999997,0.509,47.0,61,1,3,0,0,2,6,,"$139,000"
500,cedenan01,Andújar Cedeño,Right,6-1,170lb,1993,23,HOU,NL,149,569,505,69,143,24,4,11,56,9,7,48,97,0.28300000000000003,0.34600000000000003,0.41200000000000003,0.758,107.0,208,17,3,4,5,9,*6/5,,"$178,000"
501,cedenan01,Andújar Cedeño,Right,6-1,170lb,1994,24,HOU,NL,98,380,342,38,90,26,0,9,49,1,1,29,79,0.263,0.33399999999999996,0.418,0.752,100.0,143,5,8,0,1,15,*6,,"$340,000"
502,cedenan01,Andújar Cedeño,Right,6-1,170lb,1995,25,SDP,NL,120,424,390,42,82,16,2,6,31,5,3,28,92,0.21,0.271,0.308,0.579,55.0,120,12,5,0,1,7,*6/5,,"$1,150,000"
503,cedenan01,Andújar Cedeño,Right,6-1,170lb,1996,26,TOT,MLB,104,355,335,30,71,6,3,10,38,5,3,15,70,0.212,0.247,0.337,0.584,51.0,113,15,1,3,1,2,6/5,,"$500,000"
504,cedenan01,Andújar Cedeño,Right,6-1,170lb,1996,26,TOT,NL,52,169,156,11,36,2,1,3,18,3,2,11,33,0.231,0.284,0.314,0.598,62.0,49,7,1,0,1,2,6/5,,"$500,000"
505,cedenan01,Andújar Cedeño,Right,6-1,170lb,1996,26,SDP,NL,49,165,154,10,36,2,1,3,18,3,2,9,32,0.23399999999999999,0.27899999999999997,0.318,0.597,62.0,49,7,1,0,1,2,6/5,,"$500,000"
506,cedenan01,Andújar Cedeño,Right,6-1,170lb,1996,26,DET,AL,52,186,179,19,35,4,2,7,20,2,1,4,37,0.196,0.213,0.358,0.5710000000000001,41.0,64,8,0,3,0,0,6/5,,"$500,000"
507,cedenan01,Andújar Cedeño,Right,6-1,170lb,1996,26,HOU,NL,3,4,2,1,0,0,0,0,0,0,0,2,1,0.0,0.5,0.0,0.5,52.0,0,0,0,0,0,0,/65,,"$500,000"
508,cedence01,César Cedeño,Right,6-2,175lb,1985,34,TOT,NL,111,327,296,38,86,16,1,9,49,14,6,24,42,0.29100000000000004,0.34700000000000003,0.44299999999999995,0.789,117.0,131,7,3,1,3,3,37/98,,"$562,500"
509,cedence01,César Cedeño,Right,6-2,175lb,1985,34,CIN,NL,83,245,220,24,53,12,0,3,30,9,5,19,35,0.24100000000000002,0.307,0.336,0.644,78.0,74,5,3,1,2,1,73/89,,"$562,500"
510,cedence01,César Cedeño,Right,6-2,175lb,1985,34,STL,NL,28,82,76,14,33,4,1,6,19,5,1,5,7,0.434,0.46299999999999997,0.75,1.213,235.0,57,2,0,0,1,2,3/79,,"$562,500"
511,cedence01,César Cedeño,Right,6-2,175lb,1986,35,LAD,NL,37,87,78,5,18,2,1,0,6,1,1,7,13,0.231,0.294,0.282,0.5760000000000001,65.0,22,0,0,2,0,0,7/8,,"$200,000"
512,cedendo01,Domingo Cedeño,Both,6-1,170lb,1993,24,TOR,AL,15,50,46,5,8,0,0,0,7,1,0,1,10,0.174,0.188,0.174,0.361,-2.0,8,2,0,2,1,0,6/4,,"$109,000"
513,cedendo01,Domingo Cedeño,Both,6-1,170lb,1994,25,TOR,AL,47,114,97,14,19,2,3,0,10,1,2,10,31,0.196,0.261,0.278,0.54,40.0,27,1,0,3,4,0,4/657,,"$122,500"
514,cedendo01,Domingo Cedeño,Both,6-1,170lb,1995,26,TOR,AL,51,174,161,18,38,6,1,4,14,0,1,10,35,0.23600000000000002,0.289,0.36,0.649,69.0,58,3,2,1,0,0,64/5,,"$140,000"
515,cedendo01,Domingo Cedeño,Both,6-1,170lb,1996,27,TOT,AL,89,329,301,46,82,12,2,2,20,6,3,15,64,0.272,0.308,0.34600000000000003,0.654,67.0,104,7,2,8,3,0,4/65D,,"$230,000"
516,cedendo01,Domingo Cedeño,Both,6-1,170lb,1996,27,TOR,AL,77,307,282,44,79,10,2,2,17,5,3,15,60,0.28,0.32,0.35100000000000003,0.6709999999999999,71.0,99,6,2,7,1,0,4/56,,"$230,000"
517,cedendo01,Domingo Cedeño,Both,6-1,170lb,1996,27,CHW,AL,12,22,19,2,3,2,0,0,3,1,0,0,4,0.158,0.14300000000000002,0.263,0.406,2.0,5,1,0,1,2,0,/46D,,"$230,000"
518,cedendo01,Domingo Cedeño,Both,6-1,170lb,1997,28,TEX,AL,113,397,365,49,103,19,6,4,36,3,3,27,77,0.282,0.33399999999999996,0.4,0.7340000000000001,87.0,146,5,2,2,1,0,46/5D,,"$285,000"
519,cedendo01,Domingo Cedeño,Both,6-1,170lb,1998,29,TEX,AL,61,153,141,19,37,9,1,2,21,2,1,10,32,0.262,0.309,0.38299999999999995,0.6920000000000001,77.0,54,4,0,1,1,0,6D/4,,"$500,000"
520,cedenro01,Roger Cedeño,Both,6-1,165lb,1995,20,LAD,NL,40,46,42,4,10,2,0,0,3,1,0,3,10,0.23800000000000002,0.28300000000000003,0.28600000000000003,0.568,57.0,12,1,0,0,1,0,78/9,,"$109,000"
521,cedenro01,Roger Cedeño,Both,6-1,165lb,1996,21,LAD,NL,86,238,211,26,52,11,1,2,18,5,1,24,47,0.24600000000000002,0.326,0.336,0.6629999999999999,81.0,71,0,1,2,0,0,87/9,,"$124,000"
522,cedenro01,Roger Cedeño,Both,6-1,165lb,1997,22,LAD,NL,80,227,194,31,53,10,2,3,17,9,1,25,44,0.273,0.36200000000000004,0.392,0.753,104.0,76,1,3,3,2,2,87/9,,"$200,000"
523,cedenro01,Roger Cedeño,Both,6-1,165lb,1998,23,LAD,NL,105,271,240,33,58,11,1,2,17,8,2,27,57,0.242,0.317,0.321,0.638,73.0,77,1,0,3,1,2,789,,"$280,000"
524,cedenro01,Roger Cedeño,Both,6-1,165lb,1999,24,NYM,NL,155,525,453,90,142,23,4,4,36,66,17,60,100,0.313,0.396,0.408,0.804,107.0,185,5,3,7,2,3,*987/4,,"$487,500"
525,cedenro01,Roger Cedeño,Both,6-1,165lb,2000,25,HOU,NL,74,305,259,54,73,2,5,6,26,25,11,43,47,0.282,0.38299999999999995,0.39799999999999996,0.7809999999999999,93.0,103,6,0,2,1,0,879,,"$2,400,000"
526,cedenro01,Roger Cedeño,Both,6-1,165lb,2001,26,DET,AL,131,572,523,79,153,14,11,6,48,55,15,36,83,0.293,0.337,0.396,0.733,99.0,207,5,2,6,5,1,*89/D,,"$2,700,000"
527,cedenro01,Roger Cedeño,Both,6-1,165lb,2002,27,NYM,NL,149,562,511,65,133,19,2,7,41,25,4,42,92,0.26,0.318,0.34600000000000003,0.664,78.0,177,10,2,5,2,1,*7,,"$2,375,000"
528,cedenro01,Roger Cedeño,Both,6-1,165lb,2003,28,NYM,NL,148,527,484,70,129,25,4,7,37,14,9,38,86,0.267,0.32,0.37799999999999995,0.698,84.0,183,8,1,2,2,3,*98,,"$4,875,000"
529,cedenro01,Roger Cedeño,Both,6-1,165lb,2004,29,STL,NL,95,223,200,22,53,9,2,3,23,5,1,19,41,0.265,0.327,0.375,0.7020000000000001,82.0,75,5,0,3,1,2,97/D,,"$5,375,000"
530,cedenro01,Roger Cedeño,Both,6-1,165lb,2005,30,STL,NL,37,61,57,4,9,1,0,0,8,0,2,2,6,0.158,0.19699999999999998,0.175,0.37200000000000005,-1.0,10,2,1,0,1,0,9/7,,"$5,500,000"
531,cedenro02,Ronny Cedeño,Right,6-0,195lb,2006,23,CHC,NL,151,572,534,51,131,18,7,6,41,8,8,17,109,0.245,0.271,0.33899999999999997,0.61,54.0,181,10,3,15,3,4,*64,,"$336,000"
532,cedenro02,Ronny Cedeño,Right,6-0,195lb,2007,24,CHC,NL,38,80,74,6,15,2,0,4,13,2,1,3,18,0.203,0.231,0.392,0.623,54.0,29,0,0,2,1,0,6/45,,"$400,000"
533,cedenro02,Ronny Cedeño,Right,6-0,195lb,2008,25,CHC,NL,99,236,216,36,58,12,0,2,28,4,1,18,41,0.26899999999999996,0.32799999999999996,0.35200000000000004,0.68,74.0,76,6,1,1,0,2,46/587,,"$407,000"
534,cedenro02,Ronny Cedeño,Right,6-0,195lb,2009,26,TOT,MLB,105,376,341,32,71,8,3,10,38,5,2,19,79,0.20800000000000002,0.256,0.337,0.593,58.0,115,9,3,13,0,3,64/75,,"$822,500"
535,cedenro02,Ronny Cedeño,Right,6-0,195lb,2009,26,SEA,AL,59,206,186,15,31,4,2,5,17,3,2,10,50,0.16699999999999998,0.213,0.29,0.504,35.0,54,6,1,9,0,1,64/75,,"$822,500"
536,cedenro02,Ronny Cedeño,Right,6-0,195lb,2009,26,PIT,NL,46,170,155,17,40,4,1,5,21,2,0,9,29,0.258,0.307,0.39399999999999996,0.701,85.0,61,3,2,4,0,2,6,,"$822,500"
537,cedenro02,Ronny Cedeño,Right,6-0,195lb,2010,27,PIT,NL,139,502,468,42,120,29,3,8,38,12,3,23,106,0.256,0.293,0.382,0.675,82.0,179,10,2,7,2,4,*6,,"$1,125,000"
538,cedenro02,Ronny Cedeño,Right,6-0,195lb,2011,28,PIT,NL,128,454,413,43,103,25,3,2,32,2,5,30,93,0.249,0.297,0.33899999999999997,0.636,79.0,140,11,0,6,5,7,*6/4,,"$1,850,000"
539,cedenro02,Ronny Cedeño,Right,6-0,195lb,2012,29,NYM,NL,78,186,166,18,43,11,1,4,22,0,1,17,35,0.259,0.332,0.41,0.741,105.0,68,10,1,2,0,0,46/5,,"$1,200,000"
540,cedenro02,Ronny Cedeño,Right,6-0,195lb,2013,30,TOT,MLB,89,288,264,24,64,8,3,3,21,5,4,14,73,0.242,0.287,0.33,0.617,75.0,87,6,3,6,1,1,6/D35,,"$1,150,000"
