,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
1034,howest01,Steve Howe,Left,6-1,180lb,1993,35,NYY,AL,3,5,0.375,4.97,51,0,19,0,0,4,50.2,58,31,28,7,10,4,19,3,0,0,215,84.0,4.8,1.3419999999999999,10.3,1.2,1.8,3.4,1.9,,"$2,500,000"
1035,howest01,Steve Howe,Left,6-1,180lb,1994,36,NYY,AL,3,0,1.0,1.8,40,0,25,0,0,15,40.0,28,8,8,2,7,1,18,0,0,1,152,256.0,3.41,0.875,6.3,0.5,1.6,4.1,2.57,,"$2,100,000"
1036,howest01,Steve Howe,Left,6-1,180lb,1995,37,NYY,AL,6,3,0.667,4.96,56,0,20,0,0,2,49.0,66,29,27,7,17,3,28,4,0,1,230,94.0,5.1,1.694,12.1,1.3,3.1,5.1,1.65,,"$2,300,000"
1037,howest01,Steve Howe,Left,6-1,180lb,1996,38,NYY,AL,0,1,0.0,6.35,25,0,4,0,0,1,17.0,19,12,12,1,6,3,5,1,1,2,76,80.0,4.58,1.4709999999999999,10.1,0.5,3.2,2.6,0.83,,"$500,000"
1038,howrybo01,Bob Howry,Right,6-5,215lb,1998,24,CHW,AL,0,3,0.0,3.15,44,0,15,0,0,9,54.1,37,20,19,7,19,2,51,2,0,2,217,146.0,4.1,1.031,6.1,1.2,3.1,8.4,2.68,,"$170,000"
1039,howrybo01,Bob Howry,Right,6-5,215lb,1999,25,CHW,AL,5,3,0.625,3.59,69,0,54,0,0,28,67.2,58,34,27,8,38,3,80,3,1,3,298,138.0,4.12,1.419,7.7,1.1,5.1,10.6,2.11,,"$235,000"
1040,howrybo01,Bob Howry,Right,6-5,215lb,2000,26,CHW,AL,2,4,0.33299999999999996,3.17,65,0,29,0,0,7,71.0,54,26,25,6,29,2,60,4,0,2,289,159.0,3.94,1.169,6.8,0.8,3.7,7.6,2.07,,"$325,000"
1041,howrybo01,Bob Howry,Right,6-5,215lb,2001,27,CHW,AL,4,5,0.444,4.69,69,0,23,0,0,5,78.2,85,41,41,11,30,9,64,4,0,6,346,99.0,4.54,1.462,9.7,1.3,3.4,7.3,2.13,,"$375,000"
1042,howrybo01,Bob Howry,Right,6-5,215lb,2002,28,TOT,AL,3,5,0.375,4.19,67,0,26,0,0,0,68.2,67,37,32,9,21,4,45,5,0,2,292,109.0,4.49,1.2819999999999998,8.8,1.2,2.8,5.9,2.14,,"$1,200,000"
1043,howrybo01,Bob Howry,Right,6-5,215lb,2002,28,CHW,AL,2,2,0.5,3.91,47,0,17,0,0,0,50.2,45,22,22,7,17,2,31,3,0,1,209,116.0,4.72,1.224,8.0,1.2,3.0,5.5,1.82,,"$1,200,000"
1044,howrybo01,Bob Howry,Right,6-5,215lb,2002,28,BOS,AL,1,3,0.25,5.0,20,0,9,0,0,0,18.0,22,15,10,2,4,2,14,2,0,1,83,93.0,3.85,1.444,11.0,1.0,2.0,7.0,3.5,,"$1,200,000"
1045,howrybo01,Bob Howry,Right,6-5,215lb,2003,29,BOS,AL,0,0,,12.46,4,0,3,0,0,0,4.1,11,6,6,1,3,1,4,0,0,0,27,40.0,6.26,3.2310000000000003,22.8,2.1,6.2,8.3,1.33,,"$1,700,000"
1046,howrybo01,Bob Howry,Right,6-5,215lb,2005,31,CLE,AL,7,4,0.636,2.47,79,0,24,0,0,3,73.0,49,23,20,4,16,1,48,0,0,0,277,171.0,3.07,0.89,6.0,0.5,2.0,5.9,3.0,,"$900,000"
1047,howrybo01,Bob Howry,Right,6-5,215lb,2006,32,CHC,NL,4,5,0.444,3.17,84,0,26,0,0,5,76.2,70,28,27,8,17,4,71,3,0,1,314,147.0,3.43,1.135,8.2,0.9,2.0,8.3,4.18,,"$3,000,000"
1048,howrybo01,Bob Howry,Right,6-5,215lb,2007,33,CHC,NL,6,7,0.462,3.32,78,0,32,0,0,8,81.1,76,31,30,8,19,3,72,2,0,1,336,140.0,3.52,1.168,8.4,0.9,2.1,8.0,3.79,,"$4,500,000"
1049,howrybo01,Bob Howry,Right,6-5,215lb,2008,34,CHC,NL,7,5,0.583,5.35,72,0,27,0,0,1,70.2,90,44,42,13,13,5,59,2,0,0,311,86.0,4.49,1.4580000000000002,11.5,1.7,1.7,7.5,4.54,,"$4,500,000"
1050,howrybo01,Bob Howry,Right,6-5,215lb,2009,35,SFG,NL,2,6,0.25,3.39,63,0,20,0,0,0,63.2,50,26,24,5,23,6,46,2,0,4,268,126.0,3.85,1.147,7.1,0.7,3.3,6.5,2.0,,"$2,750,000"
1051,howrybo01,Bob Howry,Right,6-5,215lb,2010,36,TOT,NL,1,3,0.25,7.71,38,0,10,0,0,0,35.0,47,36,30,8,13,2,14,0,0,3,168,56.0,6.36,1.714,12.1,2.1,3.3,3.6,1.08,,"$2,000,000"
1052,howrybo01,Bob Howry,Right,6-5,215lb,2010,36,ARI,NL,1,0,1.0,10.67,14,0,4,0,0,0,14.1,18,17,17,6,6,1,6,0,0,1,67,41.0,8.94,1.6740000000000002,11.3,3.8,3.8,3.8,1.0,,"$2,000,000"
1053,howrybo01,Bob Howry,Right,6-5,215lb,2010,36,CHC,NL,0,3,0.0,5.66,24,0,6,0,0,0,20.2,29,19,13,2,7,1,8,0,0,2,101,76.0,4.58,1.742,12.6,0.9,3.0,3.5,1.14,,"$2,000,000"
1054,hoype01,Peter Hoy,Right,6-7,220lb,1992,26,BOS,AL,0,0,,7.36,5,0,2,0,0,0,3.2,8,3,3,0,2,1,2,0,0,0,19,63.0,3.33,2.727,19.6,0.0,4.9,4.9,1.0,,"$109,000"
1055,hoytla01,LaMarr Hoyt,Right,6-3,195lb,1985,30,SDP,NL,16,8,0.667,3.47,31,31,0,8,3,0,210.1,210,85,81,20,20,2,83,2,4,0,839,102.0,3.45,1.094,9.0,0.9,0.9,3.6,4.15,AS,"$975,000"
1056,hoytla01,LaMarr Hoyt,Right,6-3,195lb,1986,31,SDP,NL,8,11,0.42100000000000004,5.15,35,25,2,1,0,0,159.0,170,100,91,27,68,8,85,3,2,2,699,71.0,5.25,1.4969999999999999,9.6,1.5,3.8,4.8,1.25,,"$1,000,000"
1057,hudekjo01,John Hudek,Right,6-1,200lb,1994,27,HOU,NL,0,2,0.0,2.97,42,0,33,0,0,16,39.1,24,14,13,5,18,2,39,1,0,0,159,135.0,4.25,1.068,5.5,1.1,4.1,8.9,2.17,"AS,RoY-2","$109,000"
1058,hudekjo01,John Hudek,Right,6-1,200lb,1995,28,HOU,NL,2,2,0.5,5.4,19,0,16,0,0,7,20.0,19,12,12,3,5,0,29,0,0,2,83,73.0,2.9,1.2,8.6,1.4,2.3,13.1,5.8,,"$185,000"
1059,hudekjo01,John Hudek,Right,6-1,200lb,1996,29,HOU,NL,2,0,1.0,2.81,15,0,6,0,0,2,16.0,12,5,5,2,5,2,14,0,1,1,65,140.0,3.98,1.063,6.8,1.1,2.8,7.9,2.8,,"$210,000"
1060,hudekjo01,John Hudek,Right,6-1,200lb,1997,30,HOU,NL,1,3,0.25,5.98,40,0,20,0,0,4,40.2,38,27,27,8,33,2,36,3,0,4,188,68.0,6.55,1.746,8.4,1.8,7.3,8.0,1.09,,"$412,500"
1061,hudekjo01,John Hudek,Right,6-1,200lb,1998,31,TOT,NL,5,6,0.455,3.09,58,0,23,0,0,0,64.0,50,27,22,8,47,4,68,4,0,1,289,140.0,5.03,1.516,7.0,1.1,6.6,9.6,1.45,,"$499,000"
1062,hudekjo01,John Hudek,Right,6-1,200lb,1998,31,NYM,NL,1,4,0.2,4.0,28,0,15,0,0,0,27.0,23,13,12,2,19,3,28,2,0,0,123,106.0,4.36,1.556,7.7,0.7,6.3,9.3,1.47,,"$499,000"
1063,hudekjo01,John Hudek,Right,6-1,200lb,1998,31,CIN,NL,4,2,0.667,2.43,30,0,8,0,0,0,37.0,27,14,10,6,28,1,40,2,0,1,166,179.0,5.52,1.486,6.6,1.5,6.8,9.7,1.43,,"$499,000"
1064,hudekjo01,John Hudek,Right,6-1,200lb,1999,32,TOT,MLB,0,2,0.0,8.44,20,0,13,0,0,0,21.1,33,22,20,3,15,0,20,1,0,0,112,57.0,5.34,2.25,13.9,1.3,6.3,8.4,1.33,,"$800,000"
1065,hudekjo01,John Hudek,Right,6-1,200lb,1999,32,TOT,NL,0,2,0.0,7.64,17,0,12,0,0,0,17.2,25,17,15,2,14,0,18,1,0,0,93,61.0,5.12,2.208,12.7,1.0,7.1,9.2,1.29,,"$800,000"
1066,hudekjo01,John Hudek,Right,6-1,200lb,1999,32,CIN,NL,0,1,0.0,27.0,2,0,0,0,0,0,1.0,4,3,3,1,3,0,0,0,0,0,9,23.0,25.13,7.0,36.0,9.0,27.0,0.0,0.0,,"$800,000"
1067,hudekjo01,John Hudek,Right,6-1,200lb,1999,32,ATL,NL,0,1,0.0,6.48,15,0,12,0,0,0,16.2,21,14,12,1,11,0,18,1,0,0,84,70.0,3.91,1.92,11.3,0.5,5.9,9.7,1.64,,"$800,000"
1068,hudekjo01,John Hudek,Right,6-1,200lb,1999,32,TOR,AL,0,0,,12.27,3,0,1,0,0,0,3.2,8,5,5,1,1,0,2,0,0,0,19,43.0,6.41,2.455,19.6,2.5,2.5,4.9,2.0,,"$800,000"
1069,hudsoch02,Charles Hudson,Right,6-3,185lb,1985,26,PHI,NL,8,13,0.381,3.78,38,26,7,3,0,0,193.0,188,92,81,23,74,7,122,1,3,4,833,98.0,4.14,1.358,8.8,1.1,3.5,5.7,1.65,,"$192,500"
1070,hudsoch02,Charles Hudson,Right,6-3,185lb,1986,27,PHI,NL,7,10,0.41200000000000003,4.94,33,23,2,0,0,0,144.0,165,87,79,20,58,1,82,0,2,2,638,79.0,4.65,1.5490000000000002,10.3,1.3,3.6,5.1,1.41,,"$277,500"
1071,hudsoch02,Charles Hudson,Right,6-3,185lb,1987,28,NYY,AL,11,7,0.611,3.61,35,16,7,6,2,0,154.2,137,63,62,19,57,1,100,3,0,5,641,123.0,4.34,1.254,8.0,1.1,3.3,5.8,1.75,,"$305,000"
1072,hudsoch02,Charles Hudson,Right,6-3,185lb,1988,29,NYY,AL,6,6,0.5,4.49,28,12,10,1,0,2,106.1,93,53,53,9,36,4,58,4,1,4,447,88.0,3.91,1.213,7.9,0.8,3.0,4.9,1.61,,"$450,000"
1073,hudsoch02,Charles Hudson,Right,6-3,185lb,1989,30,DET,AL,1,5,0.16699999999999998,6.35,18,7,4,0,0,0,66.2,75,49,47,14,31,3,23,2,0,3,297,61.0,6.29,1.59,10.1,1.9,4.2,3.1,0.74,,"$525,000"
1074,hudsoda01,Daniel Hudson,Right,6-3,225lb,2011,24,ARI,NL,16,12,0.5710000000000001,3.49,33,33,0,3,0,0,222.0,217,98,86,17,50,1,169,8,1,4,921,113.0,3.28,1.203,8.8,0.7,2.0,6.9,3.38,SS,"$419,000"
1075,hudsoda01,Daniel Hudson,Right,6-3,225lb,2012,25,ARI,NL,3,2,0.6,7.35,9,9,0,0,0,0,45.1,62,37,37,9,12,0,37,0,0,2,202,56.0,4.84,1.632,12.3,1.8,2.4,7.3,3.08,,"$504,000"
1076,hudsoda01,Daniel Hudson,Right,6-3,225lb,2015,28,ARI,NL,4,3,0.5710000000000001,3.86,64,1,13,0,0,4,67.2,64,34,29,7,25,2,71,0,0,5,290,107.0,3.49,1.315,8.5,0.9,3.3,9.4,2.84,,"$800,000"
1077,hudsoda01,Daniel Hudson,Right,6-3,225lb,2016,29,ARI,NL,3,2,0.6,5.22,70,0,17,0,0,5,60.1,65,40,35,6,22,3,58,4,0,5,268,86.0,3.81,1.442,9.7,0.9,3.3,8.7,2.64,,"$2,700,000"
1078,hudsoda01,Daniel Hudson,Right,6-3,225lb,2017,30,PIT,NL,2,7,0.222,4.38,71,0,18,0,0,0,61.2,57,34,30,7,33,1,66,5,0,4,271,99.0,4.34,1.459,8.3,1.0,4.8,9.6,2.0,,"$5,500,000"
1079,hudsojo02,Joe Hudson,Right,6-1,173lb,1995,24,BOS,AL,0,1,0.0,4.11,39,0,11,0,0,1,46.0,53,21,21,2,23,1,29,2,0,6,205,119.0,4.04,1.652,10.4,0.4,4.5,5.7,1.26,,"$109,000"
1080,hudsojo02,Joe Hudson,Right,6-1,173lb,1997,26,BOS,AL,3,1,0.75,3.53,26,0,9,0,0,0,35.2,39,16,14,1,14,2,14,4,0,1,154,133.0,4.2,1.486,9.8,0.3,3.5,3.5,1.0,,"$150,000"
1081,hudsolu01,Luke Hudson,Right,6-3,195lb,2005,28,CIN,NL,6,9,0.4,6.38,19,16,1,0,0,0,84.2,83,62,60,14,50,2,53,11,0,5,380,67.0,6.08,1.571,8.8,1.5,5.3,5.6,1.06,,"$318,000"
1082,hudsolu01,Luke Hudson,Right,6-3,195lb,2006,29,KCR,AL,7,6,0.5379999999999999,5.12,26,15,1,0,0,0,102.0,109,62,58,7,38,1,64,4,0,6,440,92.0,4.02,1.4409999999999998,9.6,0.6,3.4,5.6,1.68,,"$337,000"
1083,hudsolu01,Luke Hudson,Right,6-3,195lb,2007,30,KCR,AL,0,1,0.0,18.0,1,1,0,0,0,0,2.0,2,5,4,1,4,0,0,0,0,0,13,30.0,15.74,3.0,9.0,4.5,18.0,0.0,0.0,,"$422,000"
1084,hudsoti01,Tim Hudson,Right,6-1,175lb,1999,23,OAK,AL,11,2,0.846,3.23,21,21,0,1,0,0,136.1,121,56,49,8,62,2,132,4,0,6,580,142.0,3.41,1.3419999999999999,8.0,0.5,4.1,8.7,2.13,RoY-5,"$200,000"
1085,hudsoti01,Tim Hudson,Right,6-1,175lb,2000,24,OAK,AL,20,6,0.769,4.14,32,32,0,2,2,0,202.1,169,100,93,24,82,5,169,7,0,7,847,113.0,4.33,1.2409999999999999,7.5,1.1,3.6,7.5,2.06,"AS,CYA-2,MVP-15","$250,000"
1086,hudsoti01,Tim Hudson,Right,6-1,175lb,2001,25,OAK,AL,18,9,0.667,3.37,35,35,0,3,0,0,235.0,216,100,88,20,71,5,181,6,1,9,980,129.0,3.6,1.2209999999999999,8.3,0.8,2.7,6.9,2.55,CYA-6,"$525,000"
1087,hudsoti01,Tim Hudson,Right,6-1,175lb,2002,26,OAK,AL,15,9,0.625,2.98,34,34,0,4,2,0,238.1,237,87,79,19,62,9,152,8,1,7,983,145.0,3.6,1.255,8.9,0.7,2.3,5.7,2.45,,"$875,000"
1088,hudsoti01,Tim Hudson,Right,6-1,175lb,2003,27,OAK,AL,16,7,0.696,2.7,34,34,0,3,2,0,240.0,197,84,72,15,61,9,162,10,0,6,967,165.0,3.38,1.075,7.4,0.6,2.3,6.1,2.66,CYA-4,"$2,700,000"
1089,hudsoti01,Tim Hudson,Right,6-1,175lb,2004,28,OAK,AL,12,6,0.667,3.53,27,27,0,3,2,0,188.2,194,82,74,8,44,3,103,12,1,4,793,129.0,3.4,1.261,9.3,0.4,2.1,4.9,2.34,AS,"$5,000,000"
1090,hudsoti01,Tim Hudson,Right,6-1,175lb,2005,29,ATL,NL,14,9,0.609,3.52,29,29,0,2,0,0,192.0,194,79,75,20,65,5,115,9,0,4,817,121.0,4.33,1.349,9.1,0.9,3.0,5.4,1.77,,"$6,500,000"
1091,hudsoti01,Tim Hudson,Right,6-1,175lb,2006,30,ATL,NL,13,12,0.52,4.86,35,35,0,2,1,0,218.1,235,129,118,25,79,10,141,9,0,7,959,92.0,4.55,1.4380000000000002,9.7,1.0,3.3,5.8,1.78,,"$6,500,000"
1092,hudsoti01,Tim Hudson,Right,6-1,175lb,2007,31,ATL,NL,16,10,0.615,3.33,34,34,0,1,1,0,224.1,221,87,83,10,53,8,132,8,2,5,925,131.0,3.46,1.2209999999999999,8.9,0.4,2.1,5.3,2.49,,"$8,500,000"
1093,hudsoti01,Tim Hudson,Right,6-1,175lb,2008,32,ATL,NL,11,7,0.611,3.17,23,22,0,1,1,0,142.0,125,53,50,11,40,5,85,2,1,3,573,132.0,3.83,1.162,7.9,0.7,2.5,5.4,2.13,,"$15,500,000"
1094,hudsoti01,Tim Hudson,Right,6-1,175lb,2009,33,ATL,NL,2,1,0.667,3.61,7,7,0,0,0,0,42.1,49,17,17,4,13,0,30,0,0,0,180,115.0,3.83,1.465,10.4,0.9,2.8,6.4,2.31,,"$15,500,000"
1095,hudsoti01,Tim Hudson,Right,6-1,175lb,2010,34,ATL,NL,17,9,0.654,2.83,34,34,0,1,0,0,228.2,189,74,72,20,74,8,139,9,0,5,920,138.0,4.09,1.15,7.4,0.8,2.9,5.5,1.88,"AS,CYA-4","$9,000,000"
1096,hudsoti01,Tim Hudson,Right,6-1,175lb,2011,35,ATL,NL,16,10,0.615,3.22,33,33,0,1,1,0,215.0,189,86,77,14,56,6,158,15,0,10,884,119.0,3.39,1.14,7.9,0.6,2.3,6.6,2.82,,"$9,000,000"
1097,hudsoti01,Tim Hudson,Right,6-1,175lb,2012,36,ATL,NL,16,7,0.696,3.62,28,28,0,1,1,0,179.0,168,77,72,12,48,2,102,9,0,3,749,110.0,3.78,1.207,8.4,0.6,2.4,5.1,2.13,,"$9,000,000"
1098,hudsoti01,Tim Hudson,Right,6-1,175lb,2013,37,ATL,NL,8,7,0.5329999999999999,3.97,21,21,0,0,0,0,131.1,120,60,58,10,36,3,95,2,0,2,534,94.0,3.46,1.188,8.2,0.7,2.5,6.5,2.64,,"$9,000,000"
1099,hudsoti01,Tim Hudson,Right,6-1,175lb,2014,38,SFG,NL,9,13,0.409,3.57,31,31,0,1,0,0,189.1,199,86,75,15,34,3,120,7,0,2,789,97.0,3.54,1.2309999999999999,9.5,0.7,1.6,5.7,3.53,AS,"$11,000,000"
1100,hudsoti01,Tim Hudson,Right,6-1,175lb,2015,39,SFG,NL,8,9,0.47100000000000003,4.44,24,22,0,0,0,0,123.2,134,62,61,13,37,1,64,7,0,4,525,87.0,4.53,1.383,9.8,0.9,2.7,4.7,1.73,,"$12,000,000"
1101,huffda01,David Huff,Left,6-1,210lb,2010,25,CLE,AL,2,11,0.154,6.21,15,15,0,1,0,0,79.2,101,61,55,14,34,1,37,3,0,2,369,64.0,5.83,1.695,11.4,1.6,3.8,4.2,1.09,,"$410,700"
1102,huffda01,David Huff,Left,6-1,210lb,2012,27,CLE,AL,3,1,0.75,3.38,6,4,0,0,0,0,26.2,30,14,10,5,5,0,19,1,0,0,114,117.0,4.78,1.3130000000000002,10.1,1.7,1.7,6.4,3.8,,"$486,200"
1103,huffda01,David Huff,Left,6-1,210lb,2013,28,TOT,AL,3,1,0.75,5.5,14,2,4,0,0,0,37.2,33,23,23,7,9,1,31,1,0,1,151,74.0,4.61,1.115,7.9,1.7,2.2,7.4,3.44,,"$493,600"
1104,huffda01,David Huff,Left,6-1,210lb,2013,28,CLE,AL,0,0,,15.0,3,0,1,0,0,0,3.0,7,5,5,0,1,0,5,0,0,0,15,29.0,0.71,2.667,21.0,0.0,3.0,15.0,5.0,,"$493,600"
1105,huffda01,David Huff,Left,6-1,210lb,2013,28,NYY,AL,3,1,0.75,4.67,11,2,3,0,0,0,34.2,26,18,18,7,8,1,26,1,0,1,136,86.0,4.95,0.981,6.8,1.8,2.1,6.8,3.25,,"$493,600"
1106,huffda01,David Huff,Left,6-1,210lb,2014,29,TOT,MLB,4,1,0.8,3.36,46,0,16,0,0,0,59.0,61,25,22,5,23,2,39,1,0,1,258,112.0,4.13,1.4240000000000002,9.3,0.8,3.5,5.9,1.7,,"$505,000"
1107,huffda01,David Huff,Left,6-1,210lb,2014,29,SFG,NL,1,0,1.0,6.3,16,0,3,0,0,0,20.0,27,15,14,2,6,0,11,1,0,0,92,56.0,4.38,1.65,12.2,0.9,2.7,5.0,1.83,,"$505,000"
1108,huffda01,David Huff,Left,6-1,210lb,2014,29,NYY,AL,3,1,0.75,1.85,30,0,13,0,0,0,39.0,34,10,8,3,17,2,28,0,0,1,166,209.0,4.0,1.308,7.8,0.7,3.9,6.5,1.65,,"$505,000"
1109,hughedu01,Dusty Hughes,Left,5-10,190lb,2009,27,KCR,AL,0,2,0.0,5.14,8,1,0,0,0,0,14.0,13,9,8,2,8,0,15,2,0,1,63,88.0,4.95,1.5,8.4,1.3,5.1,9.6,1.88,,"$400,000"
1110,hughedu01,Dusty Hughes,Left,5-10,190lb,2010,28,KCR,AL,1,3,0.25,3.83,57,0,19,0,0,0,56.1,59,28,24,3,24,0,34,5,0,1,252,110.0,4.11,1.473,9.4,0.5,3.8,5.4,1.42,,"$400,500"
1111,hughedu01,Dusty Hughes,Left,5-10,190lb,2011,29,MIN,AL,1,0,1.0,9.95,15,0,6,0,0,0,12.2,19,14,14,4,8,2,11,1,0,0,62,42.0,7.53,2.1319999999999997,13.5,2.8,5.7,7.8,1.38,,"$429,000"
1112,hugheja02,Jared Hughes,Right,6-7,240lb,2012,26,PIT,NL,2,2,0.5,2.85,66,0,20,0,0,2,75.2,65,30,24,7,22,4,50,5,0,5,316,132.0,4.05,1.15,7.7,0.8,2.6,5.9,2.27,,"$481,000"
1113,hugheja02,Jared Hughes,Right,6-7,240lb,2013,27,PIT,NL,2,3,0.4,4.78,29,0,8,0,0,0,32.0,37,17,17,2,16,1,23,2,0,2,148,75.0,4.11,1.656,10.4,0.6,4.5,6.5,1.44,,"$504,500"
1114,hugheja02,Jared Hughes,Right,6-7,240lb,2015,29,PIT,NL,3,1,0.75,2.28,76,0,11,0,0,0,67.0,70,21,17,3,19,2,36,7,0,3,284,171.0,3.81,1.328,9.4,0.4,2.6,4.8,1.89,,"$1,075,000"
1115,hugheja02,Jared Hughes,Right,6-7,240lb,2016,30,PIT,NL,1,1,0.5,3.03,67,0,18,0,0,1,59.1,62,24,20,6,22,3,34,5,0,5,257,137.0,4.68,1.416,9.4,0.9,3.3,5.2,1.55,,"$2,175,000"
1116,hugheja02,Jared Hughes,Right,6-7,240lb,2017,31,MIL,NL,5,3,0.625,3.02,67,0,15,0,0,1,59.2,49,21,20,4,24,5,48,6,0,6,244,146.0,3.93,1.2229999999999999,7.4,0.6,3.6,7.2,2.0,,"$950,000"
1117,hugheph01,Phil Hughes,Right,6-5,240lb,2008,22,NYY,AL,0,4,0.0,6.62,8,8,0,0,0,0,34.0,43,26,25,3,15,0,23,1,0,2,157,67.0,4.34,1.706,11.4,0.8,4.0,6.1,1.53,,"$406,350"
1118,hugheph01,Phil Hughes,Right,6-5,240lb,2009,23,NYY,AL,8,3,0.727,3.03,51,7,6,0,0,3,86.0,68,31,29,8,28,1,96,5,2,4,351,152.0,3.22,1.1159999999999999,7.1,0.8,2.9,10.0,3.43,,"$407,650"
1119,hugheph01,Phil Hughes,Right,6-5,240lb,2010,24,NYY,AL,18,8,0.6920000000000001,4.19,31,29,0,0,0,0,176.1,162,83,82,25,58,1,146,0,1,9,730,103.0,4.25,1.248,8.3,1.3,3.0,7.5,2.52,AS,"$447,000"
1120,hugheph01,Phil Hughes,Right,6-5,240lb,2011,25,NYY,AL,5,5,0.5,5.79,17,14,1,1,1,0,74.2,84,48,48,9,27,2,47,4,0,3,334,74.0,4.58,1.4869999999999999,10.1,1.1,3.3,5.7,1.74,,"$2,700,000"
1121,hugheph01,Phil Hughes,Right,6-5,240lb,2012,26,NYY,AL,16,13,0.552,4.19,32,32,0,1,0,0,191.1,196,101,89,35,46,0,165,6,0,3,815,101.0,4.56,1.265,9.2,1.6,2.2,7.8,3.59,,"$3,200,000"
1122,hugheph01,Phil Hughes,Right,6-5,240lb,2013,27,NYY,AL,4,14,0.222,5.19,30,29,0,0,0,0,145.2,170,91,84,24,42,4,121,5,0,6,642,77.0,4.5,1.455,10.5,1.5,2.6,7.5,2.88,,"$7,150,000"
1123,hugheph01,Phil Hughes,Right,6-5,240lb,2014,28,MIN,AL,16,10,0.615,3.52,32,32,0,1,0,0,209.2,221,88,82,16,16,1,186,5,0,1,855,111.0,2.65,1.13,9.5,0.7,0.7,8.0,11.63,CYA-7,"$8,000,000"
1124,hugheph01,Phil Hughes,Right,6-5,240lb,2015,29,MIN,AL,11,9,0.55,4.4,27,25,1,1,0,0,155.1,184,76,76,29,16,0,94,2,0,1,651,92.0,4.7,1.288,10.7,1.7,0.9,5.4,5.88,,"$9,200,000"
1125,hugheph01,Phil Hughes,Right,6-5,240lb,2016,30,MIN,AL,1,7,0.125,5.95,12,11,0,1,0,0,59.0,76,40,39,11,13,0,34,0,0,0,259,71.0,5.08,1.508,11.6,1.7,2.0,5.2,2.62,,"$9,200,000"
1126,hugheph01,Phil Hughes,Right,6-5,240lb,2017,31,MIN,AL,4,3,0.5710000000000001,5.87,14,9,3,0,0,0,53.2,72,38,35,12,13,2,38,1,0,0,244,75.0,5.43,1.584,12.1,2.0,2.2,6.4,2.92,,"$13,200,000"
1127,huismma01,Mark Huismann,Right,6-3,195lb,1986,28,TOT,AL,3,4,0.429,3.79,46,1,19,0,0,5,97.1,98,47,41,19,25,0,72,1,0,5,408,112.0,4.63,1.264,9.1,1.8,2.3,6.7,2.88,,"$100,000"
1128,huismma01,Mark Huismann,Right,6-3,195lb,1986,28,KCR,AL,0,1,0.0,4.15,10,0,5,0,0,1,17.1,18,8,8,1,6,0,13,0,0,1,74,104.0,3.06,1.385,9.3,0.5,3.1,6.8,2.17,,"$100,000"
1129,huismma01,Mark Huismann,Right,6-3,195lb,1986,28,SEA,AL,3,3,0.5,3.71,36,1,14,0,0,4,80.0,80,39,33,18,19,0,59,1,0,4,334,114.0,4.97,1.238,9.0,2.0,2.1,6.6,3.11,,"$100,000"
1130,huismma01,Mark Huismann,Right,6-3,195lb,1989,31,BAL,AL,0,0,,6.35,8,0,1,0,0,1,11.1,13,8,8,0,0,0,13,0,0,1,48,62.0,0.47,1.147,10.3,0.0,0.0,10.3,,,"$150,000"
1131,huismri01,Rick Huisman,Right,6-3,200lb,1995,26,KCR,AL,0,0,,7.45,7,0,2,0,0,0,9.2,14,8,8,2,1,0,12,0,0,0,44,66.0,3.62,1.5519999999999998,13.0,1.9,0.9,11.2,12.0,,"$109,000"
1132,huismri01,Rick Huisman,Right,6-3,200lb,1996,27,KCR,AL,2,1,0.667,4.6,22,0,5,0,0,1,29.1,25,15,15,4,18,2,23,0,0,0,130,109.0,5.22,1.466,7.7,1.2,5.5,7.1,1.28,,"$118,000"
1133,humbeph01,Philip Humber,Right,6-3,215lb,2009,26,MIN,AL,0,0,,8.0,8,0,3,0,0,0,9.0,17,8,8,1,9,2,9,0,0,1,50,57.0,5.54,2.889,17.0,1.0,9.0,9.0,1.0,,"$1,150,000"
1134,humbeph01,Philip Humber,Right,6-3,215lb,2011,28,CHW,AL,9,9,0.5,3.75,28,26,0,0,0,0,163.0,151,71,68,14,41,2,116,6,1,9,676,116.0,3.58,1.178,8.3,0.8,2.3,6.4,2.83,,"$500,000"
1135,humbeph01,Philip Humber,Right,6-3,215lb,2012,29,CHW,AL,5,5,0.5,6.44,26,16,6,1,1,0,102.0,113,74,73,23,44,1,85,4,0,9,462,66.0,5.77,1.5390000000000001,10.0,2.0,3.9,7.5,1.93,,"$530,000"
1136,humbeph01,Philip Humber,Right,6-3,215lb,2013,30,HOU,AL,0,8,0.0,7.9,17,7,2,0,0,0,54.2,75,48,48,9,20,1,36,1,1,5,259,51.0,5.02,1.7380000000000002,12.3,1.5,3.3,5.9,1.8,,"$800,000"
1137,humeto01,Tom Hume,Right,6-1,185lb,1985,32,CIN,NL,3,5,0.375,3.26,56,0,15,0,0,3,80.0,65,33,29,7,35,5,50,3,1,3,331,115.0,4.0,1.25,7.3,0.8,3.9,5.6,1.43,,"$833,333"
