,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
314,welchbo01,Bob Welch,Right,6-3,190lb,1992,35,OAK,AL,11,7,0.611,3.27,20,20,0,0,0,0,123.2,114,47,45,13,43,0,47,2,0,1,513,114.0,4.48,1.27,8.3,0.9,3.1,3.4,1.09,,"$3,450,000"
315,welchbo01,Bob Welch,Right,6-3,190lb,1993,36,OAK,AL,9,11,0.45,5.29,30,28,0,0,0,0,166.2,208,102,98,25,56,5,63,7,0,1,746,77.0,5.32,1.584,11.2,1.4,3.0,3.4,1.13,,"$3,450,000"
316,welchbo01,Bob Welch,Right,6-3,190lb,1994,37,OAK,AL,3,6,0.33299999999999996,7.08,25,8,4,0,0,0,68.2,79,56,54,10,43,2,44,1,3,3,325,63.0,5.66,1.777,10.4,1.3,5.6,5.8,1.02,,"$3,450,000"
317,welleto01,Todd Wellemeyer,Right,6-2,215lb,2004,25,CHC,NL,2,1,0.667,5.92,20,0,7,0,0,0,24.1,27,16,16,1,20,2,30,0,1,0,119,75.0,3.58,1.932,10.0,0.4,7.4,11.1,1.5,,"$310,000"
318,welleto01,Todd Wellemeyer,Right,6-2,215lb,2005,26,CHC,NL,2,1,0.667,6.12,22,0,6,0,0,1,32.1,32,23,22,7,22,1,32,0,0,3,146,73.0,5.9,1.67,8.9,1.9,6.1,8.9,1.45,,"$329,000"
319,welleto01,Todd Wellemeyer,Right,6-2,215lb,2006,27,TOT,MLB,1,4,0.2,4.14,46,0,10,0,0,1,78.1,68,38,36,6,50,3,54,4,0,9,345,112.0,4.83,1.506,7.8,0.7,5.7,6.2,1.08,,"$347,500"
320,welleto01,Todd Wellemeyer,Right,6-2,215lb,2006,27,FLA,NL,0,2,0.0,5.48,18,0,6,0,0,0,21.1,20,13,13,1,13,1,17,2,0,2,97,80.0,4.27,1.547,8.4,0.4,5.5,7.2,1.31,,"$347,500"
321,welleto01,Todd Wellemeyer,Right,6-2,215lb,2006,27,KCR,AL,1,2,0.33299999999999996,3.63,28,0,4,0,0,1,57.0,48,25,23,5,37,2,37,2,0,7,248,130.0,5.04,1.4909999999999999,7.6,0.8,5.8,5.8,1.0,,"$347,500"
322,welleto01,Todd Wellemeyer,Right,6-2,215lb,2007,28,TOT,MLB,3,3,0.5,4.54,32,11,7,0,0,0,79.1,77,50,40,11,40,2,60,3,0,4,353,98.0,5.16,1.475,8.7,1.2,4.5,6.8,1.5,,"$635,000"
323,welleto01,Todd Wellemeyer,Right,6-2,215lb,2007,28,KCR,AL,0,1,0.0,10.34,12,0,5,0,0,0,15.2,25,19,18,4,11,2,9,1,0,2,84,45.0,7.71,2.298,14.4,2.3,6.3,5.2,0.82,,"$635,000"
324,welleto01,Todd Wellemeyer,Right,6-2,215lb,2007,28,STL,NL,3,2,0.6,3.11,20,11,2,0,0,0,63.2,52,31,22,7,29,0,51,2,0,2,269,142.0,4.53,1.272,7.4,1.0,4.1,7.2,1.76,,"$635,000"
325,welleto01,Todd Wellemeyer,Right,6-2,215lb,2008,29,STL,NL,13,9,0.591,3.71,32,32,0,0,0,0,191.2,178,84,79,25,62,1,134,7,1,7,807,114.0,4.51,1.252,8.4,1.2,2.9,6.3,2.16,,"$1,000,000"
326,welleto01,Todd Wellemeyer,Right,6-2,215lb,2009,30,STL,NL,7,10,0.41200000000000003,5.89,28,21,4,0,0,0,122.1,160,88,80,19,57,2,78,3,0,2,561,69.0,5.31,1.774,11.8,1.4,4.2,5.7,1.37,,"$4,050,000"
327,welleto01,Todd Wellemeyer,Right,6-2,215lb,2010,31,SFG,NL,3,5,0.375,5.68,13,11,0,0,0,0,58.2,57,37,37,12,35,1,41,3,0,3,265,69.0,6.28,1.568,8.7,1.8,5.4,6.3,1.17,,"$1,000,000"
328,wellsbo01,Bob Wells,Right,6-0,180lb,1994,27,TOT,MLB,2,0,1.0,2.0,7,0,2,0,0,0,9.0,8,2,2,0,4,0,6,1,0,0,38,244.0,3.46,1.3330000000000002,8.0,0.0,4.0,6.0,1.5,,"$109,000"
329,wellsbo01,Bob Wells,Right,6-0,180lb,1994,27,PHI,NL,1,0,1.0,1.8,6,0,2,0,0,0,5.0,4,1,1,0,3,0,3,1,0,0,21,256.0,4.33,1.4,7.2,0.0,5.4,5.4,1.0,,"$109,000"
330,wellsbo01,Bob Wells,Right,6-0,180lb,1994,27,SEA,AL,1,0,1.0,2.25,1,0,0,0,0,0,4.0,4,1,1,0,1,0,3,0,0,0,17,233.0,2.38,1.25,9.0,0.0,2.3,6.8,3.0,,"$109,000"
331,wellsbo01,Bob Wells,Right,6-0,180lb,1995,28,SEA,AL,4,3,0.5710000000000001,5.75,30,4,3,0,0,0,76.2,88,51,49,11,39,3,38,3,0,1,358,83.0,5.62,1.6569999999999998,10.3,1.3,4.6,4.5,0.97,,"$109,000"
332,wellsbo01,Bob Wells,Right,6-0,180lb,1996,29,SEA,AL,12,7,0.632,5.3,36,16,6,1,1,0,130.2,141,78,77,25,46,5,94,6,0,0,574,94.0,5.41,1.431,9.7,1.7,3.2,6.5,2.04,,"$155,000"
333,wellsbo01,Bob Wells,Right,6-0,180lb,1997,30,SEA,AL,2,0,1.0,5.75,46,1,19,0,0,2,67.1,88,49,43,11,18,1,51,3,0,1,304,78.0,4.65,1.574,11.8,1.5,2.4,6.8,2.83,,"$280,000"
334,wellsbo01,Bob Wells,Right,6-0,180lb,1998,31,SEA,AL,2,2,0.5,6.1,30,0,4,0,0,0,51.2,54,38,35,12,16,1,29,2,0,1,228,75.0,6.08,1.355,9.4,2.1,2.8,5.1,1.81,,"$475,000"
335,wellsbo01,Bob Wells,Right,6-0,180lb,1999,32,MIN,AL,8,3,0.727,3.81,76,0,18,0,0,1,87.1,79,41,37,8,28,4,44,5,0,4,364,133.0,4.45,1.225,8.1,0.8,2.9,4.5,1.57,,"$350,000"
336,wellsbo01,Bob Wells,Right,6-0,180lb,2000,33,MIN,AL,0,7,0.0,3.65,76,0,25,0,0,10,86.1,80,39,35,14,15,2,76,4,0,1,351,142.0,4.14,1.1,8.3,1.5,1.6,7.9,5.07,,"$700,000"
337,wellsbo01,Bob Wells,Right,6-0,180lb,2001,34,MIN,AL,8,5,0.615,5.11,65,0,18,0,0,2,68.2,72,39,39,12,18,2,49,10,0,0,299,89.0,5.12,1.311,9.4,1.6,2.4,6.4,2.72,,"$1,100,000"
338,wellsbo01,Bob Wells,Right,6-0,180lb,2002,35,MIN,AL,2,1,0.667,5.9,48,0,16,0,0,0,58.0,78,41,38,8,16,1,30,1,0,0,261,76.0,4.6,1.621,12.1,1.2,2.5,4.7,1.88,,"$1,700,000"
339,wellsca01,Casper Wells,Right,6-2,220lb,2013,28,TOT,MLB,0,1,0.0,27.0,2,0,1,0,0,0,1.2,3,5,5,0,4,1,1,0,0,0,12,22.0,9.05,4.2,16.2,0.0,21.6,5.4,0.25,,"$505,400"
340,wellsca01,Casper Wells,Right,6-2,220lb,2013,28,CHW,AL,0,0,,0.0,1,0,1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,,4.05,1.0,0.0,0.0,9.0,9.0,1.0,,"$505,400"
341,wellsca01,Casper Wells,Right,6-2,220lb,2013,28,PHI,NL,0,1,0.0,67.5,1,0,0,0,0,0,0.2,3,5,5,0,3,1,0,0,0,0,8,9.0,16.55,9.0,40.5,0.0,40.5,0.0,0.0,,"$505,400"
342,wellsda01,David Wells,Left,6-3,187lb,1988,25,TOR,AL,3,5,0.375,4.62,41,0,15,0,0,4,64.1,65,36,33,12,31,9,56,2,2,6,279,85.0,4.99,1.492,9.1,1.7,4.3,7.8,1.81,,"$82,000"
343,wellsda01,David Wells,Left,6-3,187lb,1989,26,TOR,AL,7,4,0.636,2.4,54,0,19,0,0,2,86.1,66,25,23,5,28,7,78,0,3,6,352,153.0,2.68,1.089,6.9,0.5,2.9,8.1,2.79,,"$107,000"
344,wellsda01,David Wells,Left,6-3,187lb,1990,27,TOR,AL,11,6,0.647,3.14,43,25,8,0,0,3,189.0,165,72,66,14,45,3,115,2,1,7,759,131.0,3.3,1.111,7.9,0.7,2.1,5.5,2.56,,"$275,000"
345,wellsda01,David Wells,Left,6-3,187lb,1991,28,TOR,AL,15,10,0.6,3.72,40,28,3,2,0,1,198.1,188,88,82,24,49,1,106,2,3,10,811,114.0,4.13,1.195,8.5,1.1,2.2,4.8,2.16,,"$800,000"
346,wellsda01,David Wells,Left,6-3,187lb,1992,29,TOR,AL,7,9,0.43799999999999994,5.4,41,14,14,0,0,2,120.0,138,84,72,16,36,6,62,8,1,3,529,76.0,4.58,1.45,10.4,1.2,2.7,4.7,1.72,,"$2,063,000"
347,wellsda01,David Wells,Left,6-3,187lb,1993,30,DET,AL,11,9,0.55,4.19,32,30,0,0,0,0,187.0,183,93,87,26,42,6,139,7,0,13,776,103.0,4.09,1.203,8.8,1.3,2.0,6.7,3.31,,"$1,450,000"
348,wellsda01,David Wells,Left,6-3,187lb,1994,31,DET,AL,5,7,0.41700000000000004,3.96,16,16,0,5,1,0,111.1,113,54,49,13,24,6,71,2,0,5,464,123.0,4.07,1.2309999999999999,9.1,1.1,1.9,5.7,2.96,,"$2,500,000"
349,wellsda01,David Wells,Left,6-3,187lb,1995,32,TOT,MLB,16,8,0.667,3.24,29,29,0,6,0,0,203.0,194,88,73,23,53,9,133,2,2,7,839,141.0,4.08,1.217,8.6,1.0,2.3,5.9,2.51,AS,"$2,191,667"
350,wellsda01,David Wells,Left,6-3,187lb,1995,32,DET,AL,10,3,0.769,3.04,18,18,0,3,0,0,130.1,120,54,44,17,37,5,83,2,1,6,539,159.0,4.42,1.205,8.3,1.2,2.6,5.7,2.24,,"$2,191,667"
351,wellsda01,David Wells,Left,6-3,187lb,1995,32,CIN,NL,6,5,0.545,3.59,11,11,0,3,0,0,72.2,74,34,29,6,16,4,50,0,1,1,300,115.0,3.46,1.239,9.2,0.7,2.0,6.2,3.13,,"$2,191,667"
352,wellsda01,David Wells,Left,6-3,187lb,1996,33,BAL,AL,11,14,0.44,5.14,34,34,0,3,0,0,224.1,247,132,128,32,51,7,130,7,2,4,946,97.0,4.64,1.328,9.9,1.3,2.0,5.2,2.55,,"$3,200,000"
353,wellsda01,David Wells,Left,6-3,187lb,1997,34,NYY,AL,16,10,0.615,4.21,32,32,0,5,2,0,218.0,239,109,102,24,45,0,156,6,0,8,922,107.0,3.81,1.3030000000000002,9.9,1.0,1.9,6.4,3.47,,"$3,766,667"
354,wellsda01,David Wells,Left,6-3,187lb,1998,35,NYY,AL,18,4,0.818,3.49,30,30,0,8,5,0,214.1,195,86,83,29,29,0,163,1,0,2,851,127.0,3.8,1.045,8.2,1.2,1.2,6.8,5.62,"AS,CYA-3,MVP-16","$4,666,666"
355,wellsda01,David Wells,Left,6-3,187lb,1999,36,TOR,AL,17,10,0.63,4.82,34,34,0,7,1,0,231.2,246,132,124,32,62,2,169,6,0,1,987,101.0,4.35,1.329,9.6,1.2,2.4,6.6,2.73,,"$4,816,667"
356,wellsda01,David Wells,Left,6-3,187lb,2000,37,TOR,AL,20,8,0.7140000000000001,4.11,35,35,0,9,1,0,229.2,266,115,105,23,31,0,166,8,1,9,972,123.0,3.5,1.2930000000000001,10.4,0.9,1.2,6.5,5.35,"AS,CYA-3,MVP-17","$5,500,000"
357,wellsda01,David Wells,Left,6-3,187lb,2001,38,CHW,AL,5,7,0.41700000000000004,4.47,16,16,0,1,0,0,100.2,120,55,50,12,21,1,59,3,0,2,432,104.0,4.14,1.401,10.7,1.1,1.9,5.3,2.81,,"$9,250,000"
358,wellsda01,David Wells,Left,6-3,187lb,2002,39,NYY,AL,19,7,0.731,3.75,31,31,0,2,1,0,206.1,210,100,86,21,45,2,137,5,0,4,873,118.0,3.68,1.236,9.2,0.9,2.0,6.0,3.04,,"$2,250,000"
359,wellsda01,David Wells,Left,6-3,187lb,2003,40,NYY,AL,15,7,0.682,4.14,31,30,0,4,1,0,213.0,242,101,98,24,20,0,101,8,0,3,887,106.0,3.94,1.23,10.2,1.0,0.8,4.3,5.05,,"$3,250,000"
360,wellsda01,David Wells,Left,6-3,187lb,2004,41,SDP,NL,12,8,0.6,3.73,31,31,0,0,0,0,195.2,203,85,81,23,20,1,101,2,1,2,804,104.0,3.88,1.14,9.3,1.1,0.9,4.6,5.05,,"$1,250,000"
361,wellsda01,David Wells,Left,6-3,187lb,2005,42,BOS,AL,15,7,0.682,4.45,30,30,0,2,0,0,184.0,220,95,91,21,21,0,107,9,1,4,780,102.0,3.83,1.31,10.8,1.0,1.0,5.2,5.1,,"$4,075,000"
362,wellsda01,David Wells,Left,6-3,187lb,2006,43,TOT,MLB,3,5,0.375,4.42,13,13,0,0,0,0,75.1,97,41,37,11,12,0,38,0,0,0,324,102.0,4.51,1.4469999999999998,11.6,1.3,1.4,4.5,3.17,,"$4,075,000"
363,wellsda01,David Wells,Left,6-3,187lb,2006,43,BOS,AL,2,3,0.4,4.98,8,8,0,0,0,0,47.0,64,30,26,10,8,0,24,0,0,0,206,96.0,5.4,1.5319999999999998,12.3,1.9,1.5,4.6,3.0,,"$4,075,000"
364,wellsda01,David Wells,Left,6-3,187lb,2006,43,SDP,NL,1,2,0.33299999999999996,3.49,5,5,0,0,0,0,28.1,33,11,11,1,4,0,14,0,0,0,118,117.0,3.04,1.306,10.5,0.3,1.3,4.4,3.5,,"$4,075,000"
365,wellsda01,David Wells,Left,6-3,187lb,2007,44,TOT,NL,9,9,0.5,5.43,29,29,0,0,0,0,157.1,201,97,95,22,42,5,82,3,0,1,694,76.0,4.87,1.544,11.5,1.3,2.4,4.7,1.95,,"$3,000,000"
366,wellsda01,David Wells,Left,6-3,187lb,2007,44,SDP,NL,5,8,0.385,5.54,22,22,0,0,0,0,118.2,156,74,73,17,33,4,63,3,0,1,532,72.0,4.95,1.5930000000000002,11.8,1.3,2.5,4.8,1.91,,"$3,000,000"
367,wellsda01,David Wells,Left,6-3,187lb,2007,44,LAD,NL,4,1,0.8,5.12,7,7,0,0,0,0,38.2,45,23,22,5,9,1,19,0,0,0,162,87.0,4.64,1.3969999999999998,10.5,1.2,2.1,4.4,2.11,,"$3,000,000"
368,wellski01,Kip Wells,Right,6-3,205lb,2000,23,CHW,AL,6,9,0.4,6.02,20,20,0,0,0,0,98.2,126,76,66,15,58,4,71,2,0,7,468,84.0,5.5,1.865,11.5,1.4,5.3,6.5,1.22,,"$210,000"
369,wellski01,Kip Wells,Right,6-3,205lb,2002,25,PIT,NL,12,14,0.462,3.58,33,33,0,1,1,0,198.1,197,92,79,21,71,11,134,7,0,7,845,118.0,4.17,1.351,8.9,1.0,3.2,6.1,1.89,,"$272,500"
370,wellski01,Kip Wells,Right,6-3,205lb,2003,26,PIT,NL,10,9,0.526,3.28,31,31,0,1,0,0,197.1,171,77,72,24,76,7,147,7,0,7,835,133.0,4.38,1.252,7.8,1.1,3.5,6.7,1.93,,"$370,000"
371,wellski01,Kip Wells,Right,6-3,205lb,2004,27,PIT,NL,5,7,0.41700000000000004,4.55,24,24,0,0,0,0,138.1,145,71,70,14,66,4,116,6,0,3,621,94.0,4.25,1.525,9.4,0.9,4.3,7.5,1.76,,"$2,575,000"
372,wellski01,Kip Wells,Right,6-3,205lb,2005,28,PIT,NL,8,18,0.308,5.09,33,33,0,1,1,0,182.0,186,116,103,23,99,8,132,12,0,8,828,82.0,5.04,1.5659999999999998,9.2,1.1,4.9,6.5,1.33,,"$3,175,000"
373,wellski01,Kip Wells,Right,6-3,205lb,2006,29,TOT,MLB,2,5,0.28600000000000003,6.5,9,9,0,0,0,0,44.1,61,33,32,3,21,1,20,4,0,5,208,70.0,4.82,1.85,12.4,0.6,4.3,4.1,0.95,,"$4,150,000"
374,wellski01,Kip Wells,Right,6-3,205lb,2006,29,PIT,NL,1,5,0.16699999999999998,6.69,7,7,0,0,0,0,36.1,46,27,27,3,18,1,16,4,0,5,168,67.0,5.16,1.761,11.4,0.7,4.5,4.0,0.89,,"$4,150,000"
375,wellski01,Kip Wells,Right,6-3,205lb,2006,29,TEX,AL,1,0,1.0,5.63,2,2,0,0,0,0,8.0,15,6,5,0,3,0,4,0,0,0,40,85.0,3.27,2.25,16.9,0.0,3.4,4.5,1.33,,"$4,150,000"
376,wellski01,Kip Wells,Right,6-3,205lb,2007,30,STL,NL,7,17,0.292,5.7,34,26,4,0,0,0,162.2,186,116,103,19,78,9,122,9,1,8,750,77.0,4.86,1.6230000000000002,10.3,1.1,4.3,6.8,1.56,,"$4,000,000"
377,wellski01,Kip Wells,Right,6-3,205lb,2008,31,TOT,MLB,1,3,0.25,6.21,25,2,8,0,0,0,37.2,39,29,26,4,30,2,31,2,0,3,176,75.0,5.42,1.8319999999999999,9.3,1.0,7.2,7.4,1.03,,"$3,100,000"
378,wellski01,Kip Wells,Right,6-3,205lb,2008,31,COL,NL,1,2,0.33299999999999996,5.27,15,2,6,0,0,0,27.1,29,19,16,3,19,2,22,1,0,2,126,90.0,5.14,1.756,9.5,1.0,6.3,7.2,1.16,,"$3,100,000"
379,wellski01,Kip Wells,Right,6-3,205lb,2008,31,KCR,AL,0,1,0.0,8.71,10,0,2,0,0,0,10.1,10,10,10,1,11,0,9,1,0,1,50,51.0,6.13,2.032,8.7,0.9,9.6,7.8,0.82,,"$3,100,000"
380,wellsra01,Randy Wells,Right,6-5,230lb,2009,26,CHC,NL,12,10,0.545,3.05,27,27,0,0,0,0,165.1,165,67,56,14,46,4,104,6,1,3,694,146.0,3.88,1.276,9.0,0.8,2.5,5.7,2.26,RoY-6,"$402,000"
381,wellsra01,Randy Wells,Right,6-5,230lb,2010,27,CHC,NL,8,14,0.364,4.26,32,32,0,0,0,0,194.1,209,97,92,19,63,5,144,6,0,2,843,99.0,3.93,1.4,9.7,0.9,2.9,6.7,2.29,,"$427,000"
382,wellsra01,Randy Wells,Right,6-5,230lb,2011,28,CHC,NL,7,6,0.5379999999999999,4.99,23,23,0,2,1,0,135.1,141,76,75,23,47,4,82,2,0,8,583,78.0,5.11,1.389,9.4,1.5,3.1,5.5,1.74,,"$475,000"
383,wellsra01,Randy Wells,Right,6-5,230lb,2012,29,CHC,NL,1,2,0.33299999999999996,5.34,12,4,2,0,0,0,28.2,35,18,17,1,24,1,14,2,0,1,143,77.0,5.29,2.0580000000000003,11.0,0.3,7.5,4.4,0.58,,"$2,705,000"
384,wellste01,Terry Wells,Left,6-3,205lb,1990,26,LAD,NL,1,2,0.33299999999999996,7.84,5,5,0,0,0,0,20.2,25,23,18,4,14,0,18,0,0,1,102,48.0,5.61,1.8869999999999998,10.9,1.7,6.1,7.8,1.29,,"$100,000"
385,welshch01,Chris Welsh,Left,6-2,185lb,1986,31,CIN,NL,6,9,0.4,4.78,24,24,0,1,0,0,139.1,163,79,74,9,40,4,40,3,0,5,598,81.0,3.96,1.4569999999999999,10.5,0.6,2.6,2.6,1.0,,"$80,000"
386,wendetu01,Turk Wendell,Right,6-2,185lb,1994,27,CHC,NL,0,1,0.0,11.93,6,2,1,0,0,0,14.1,22,20,19,3,10,1,9,0,0,1,76,36.0,6.69,2.233,13.8,1.9,6.3,5.7,0.9,,"$112,000"
387,wendetu01,Turk Wendell,Right,6-2,185lb,1995,28,CHC,NL,3,1,0.75,4.92,43,0,17,0,0,0,60.1,71,35,33,11,24,4,50,2,0,1,270,83.0,5.11,1.575,10.6,1.6,3.6,7.5,2.08,,"$112,000"
388,wendetu01,Turk Wendell,Right,6-2,185lb,1996,29,CHC,NL,4,5,0.444,2.84,70,0,49,0,0,18,79.1,58,26,25,8,44,4,75,3,2,3,339,153.0,4.37,1.286,6.6,0.9,5.0,8.5,1.7,,"$160,000"
389,wendetu01,Turk Wendell,Right,6-2,185lb,1997,30,TOT,NL,3,5,0.375,4.36,65,0,21,0,0,5,76.1,68,42,37,7,53,6,64,2,0,4,345,98.0,4.79,1.585,8.0,0.8,6.2,7.5,1.21,,"$350,000"
390,wendetu01,Turk Wendell,Right,6-2,185lb,1997,30,CHC,NL,3,5,0.375,4.2,52,0,18,0,0,4,60.0,53,32,28,4,39,5,54,1,0,4,269,103.0,4.18,1.5330000000000001,8.0,0.6,5.9,8.1,1.38,,"$350,000"
391,wendetu01,Turk Wendell,Right,6-2,185lb,1997,30,NYM,NL,0,0,,4.96,13,0,3,0,0,1,16.1,15,10,9,3,14,1,10,1,0,0,76,84.0,7.03,1.776,8.3,1.7,7.7,5.5,0.71,,"$350,000"
392,wendetu01,Turk Wendell,Right,6-2,185lb,1998,31,NYM,NL,5,1,0.833,2.93,66,0,17,0,0,4,76.2,62,25,25,4,33,9,58,2,0,1,319,144.0,3.67,1.239,7.3,0.5,3.9,6.8,1.76,,"$661,500"
393,wendetu01,Turk Wendell,Right,6-2,185lb,1999,32,NYM,NL,5,4,0.556,3.05,80,0,14,0,0,3,85.2,80,31,29,9,37,8,77,2,1,2,369,146.0,4.07,1.3659999999999999,8.4,0.9,3.9,8.1,2.08,,"$1,214,998"
394,wendetu01,Turk Wendell,Right,6-2,185lb,2000,33,NYM,NL,8,6,0.5710000000000001,3.59,77,0,17,0,0,1,82.2,60,36,33,9,41,7,73,5,1,0,346,124.0,4.45,1.222,6.5,1.0,4.5,7.9,1.78,,"$2,050,014"
395,wendetu01,Turk Wendell,Right,6-2,185lb,2001,34,TOT,NL,4,5,0.444,4.43,70,0,22,0,0,1,67.0,63,36,33,12,34,9,56,4,0,2,297,95.0,5.41,1.4480000000000002,8.5,1.6,4.6,7.5,1.65,,"$3,100,000"
396,wendetu01,Turk Wendell,Right,6-2,185lb,2001,34,NYM,NL,4,3,0.5710000000000001,3.51,49,0,14,0,0,1,51.1,42,23,20,8,22,6,41,3,0,1,218,119.0,4.94,1.247,7.4,1.4,3.9,7.2,1.86,,"$3,100,000"
397,wendetu01,Turk Wendell,Right,6-2,185lb,2001,34,PHI,NL,0,2,0.0,7.47,21,0,8,0,0,0,15.2,21,13,13,4,12,3,15,1,0,1,79,58.0,6.94,2.106,12.1,2.3,6.9,8.6,1.25,,"$3,100,000"
398,wendetu01,Turk Wendell,Right,6-2,185lb,2003,36,PHI,NL,3,3,0.5,3.38,56,0,20,0,0,1,64.0,54,24,24,6,28,5,27,6,0,1,273,119.0,5.0,1.281,7.6,0.8,3.9,3.8,0.96,,"$3,350,000"
399,wendetu01,Turk Wendell,Right,6-2,185lb,2004,37,COL,NL,0,0,,7.02,12,0,5,0,0,0,16.2,21,13,13,4,12,1,11,2,0,1,80,71.0,7.37,1.98,11.3,2.2,6.5,5.9,0.92,,"$700,000"
400,wengedo01,Don Wengert,Right,6-2,205lb,1995,25,OAK,AL,1,1,0.5,3.34,19,0,10,0,0,0,29.2,30,14,11,3,12,2,16,1,0,1,129,130.0,4.65,1.416,9.1,0.9,3.6,4.9,1.33,,"$109,000"
401,wengedo01,Don Wengert,Right,6-2,205lb,1996,26,OAK,AL,7,11,0.389,5.58,36,25,2,1,1,0,161.1,200,102,100,29,60,5,75,6,0,4,725,92.0,5.81,1.6119999999999999,11.2,1.6,3.3,4.2,1.25,,"$117,000"
402,wengedo01,Don Wengert,Right,6-2,205lb,1997,27,OAK,AL,5,11,0.313,6.04,49,12,16,1,0,2,134.0,177,96,90,21,41,4,68,8,0,2,612,74.0,5.23,1.6269999999999998,11.9,1.4,2.8,4.6,1.66,,"$172,500"
403,wengedo01,Don Wengert,Right,6-2,205lb,1998,28,TOT,NL,1,5,0.16699999999999998,5.26,31,6,9,0,0,1,63.1,76,38,37,10,28,0,46,3,0,1,288,82.0,5.21,1.642,10.8,1.4,4.0,6.5,1.64,,"$240,000"
404,wengedo01,Don Wengert,Right,6-2,205lb,1998,28,SDP,NL,0,0,,5.93,10,0,3,0,0,1,13.2,21,9,9,2,5,0,5,0,0,0,64,68.0,5.41,1.902,13.8,1.3,3.3,3.3,1.0,,"$240,000"
405,wengedo01,Don Wengert,Right,6-2,205lb,1998,28,CHC,NL,1,5,0.16699999999999998,5.07,21,6,6,0,0,0,49.2,55,29,28,8,23,0,41,3,0,1,224,87.0,5.15,1.57,10.0,1.4,4.2,7.4,1.78,,"$240,000"
406,wengedo01,Don Wengert,Right,6-2,205lb,1999,29,KCR,AL,0,1,0.0,9.25,11,1,2,0,0,0,24.1,41,26,25,6,5,0,10,0,0,0,116,54.0,6.13,1.89,15.2,2.2,1.8,3.7,2.0,,"$260,000"
407,wertzbi01,Bill Wertz,Right,6-6,220lb,1993,26,CLE,AL,2,3,0.4,3.62,34,0,7,0,0,0,59.2,54,28,24,5,32,2,53,1,0,0,262,120.0,3.96,1.4409999999999998,8.1,0.8,4.8,8.0,1.66,,"$109,000"
408,westbja01,Jake Westbrook,Right,6-3,210lb,2002,24,CLE,AL,1,3,0.25,5.83,11,4,1,0,0,0,41.2,50,30,27,6,12,1,20,1,0,1,185,76.0,4.81,1.4880000000000002,10.8,1.3,2.6,4.3,1.67,,"$217,000"
409,westbja01,Jake Westbrook,Right,6-3,210lb,2003,25,CLE,AL,7,10,0.41200000000000003,4.33,34,22,4,1,0,0,133.0,142,70,64,9,56,1,58,12,0,3,580,102.0,4.57,1.489,9.6,0.6,3.8,3.9,1.04,,"$305,500"
410,westbja01,Jake Westbrook,Right,6-3,210lb,2004,26,CLE,AL,14,9,0.609,3.38,33,30,2,5,1,0,215.2,208,95,81,19,61,3,116,5,1,4,895,129.0,4.04,1.247,8.7,0.8,2.5,4.8,1.9,AS,"$925,000"
411,westbja01,Jake Westbrook,Right,6-3,210lb,2005,27,CLE,AL,15,15,0.5,4.49,34,34,0,2,0,0,210.2,218,121,105,19,56,3,119,7,0,3,895,93.0,3.96,1.301,9.3,0.8,2.4,5.1,2.13,,"$2,900,000"
412,westbja01,Jake Westbrook,Right,6-3,210lb,2006,28,CLE,AL,15,10,0.6,4.17,32,32,0,3,2,0,211.1,247,106,98,15,55,4,109,4,0,5,904,107.0,3.88,1.429,10.5,0.6,2.3,4.6,1.98,,"$4,250,000"
413,westbja01,Jake Westbrook,Right,6-3,210lb,2007,29,CLE,AL,6,9,0.4,4.32,25,25,0,0,0,0,152.0,159,78,73,13,55,5,93,6,0,3,648,105.0,4.33,1.4080000000000001,9.4,0.8,3.3,5.5,1.69,,"$6,100,000"
414,westbja01,Jake Westbrook,Right,6-3,210lb,2008,30,CLE,AL,1,2,0.33299999999999996,3.12,5,5,0,1,0,0,34.2,33,13,12,5,7,0,19,1,0,1,139,137.0,4.6,1.1540000000000001,8.6,1.3,1.8,4.9,2.71,,"$10,000,000"
415,westbja01,Jake Westbrook,Right,6-3,210lb,2010,32,TOT,MLB,10,11,0.47600000000000003,4.22,33,33,0,1,0,0,202.2,203,99,95,20,68,4,128,8,0,8,860,93.0,4.22,1.337,9.0,0.9,3.0,5.7,1.88,,"$11,000,000"
416,westbja01,Jake Westbrook,Right,6-3,210lb,2010,32,CLE,AL,6,7,0.462,4.65,21,21,0,1,0,0,127.2,133,68,66,15,44,4,73,6,0,6,543,85.0,4.64,1.386,9.4,1.1,3.1,5.1,1.66,,"$11,000,000"
417,westbja01,Jake Westbrook,Right,6-3,210lb,2010,32,STL,NL,4,4,0.5,3.48,12,12,0,0,0,0,75.0,70,31,29,5,24,0,55,2,0,2,317,112.0,3.52,1.253,8.4,0.6,2.9,6.6,2.29,,"$11,000,000"
418,westbja01,Jake Westbrook,Right,6-3,210lb,2011,33,STL,NL,12,9,0.5710000000000001,4.66,33,33,0,0,0,0,183.1,208,103,95,16,73,8,104,2,0,3,809,80.0,4.25,1.5330000000000001,10.2,0.8,3.6,5.1,1.42,,"$8,000,000"
