,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
736,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2011,27,ARI,NL,0,0,,5.4,20,0,3,0,0,0,18.1,22,16,11,3,9,0,23,1,0,0,90,74.0,4.28,1.6909999999999998,10.8,1.5,4.4,11.3,2.56,,"$430,500"
737,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2013,29,TOT,AL,1,5,0.16699999999999998,4.23,53,0,17,0,0,0,55.1,56,29,26,5,20,2,45,1,0,3,236,95.0,3.73,1.3730000000000002,9.1,0.8,3.3,7.3,2.25,,"$750,000"
738,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2013,29,KCR,AL,0,1,0.0,3.38,25,0,13,0,0,0,29.1,30,13,11,2,8,1,17,1,0,1,120,123.0,3.7,1.295,9.2,0.6,2.5,5.2,2.13,,"$750,000"
739,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2013,29,LAA,AL,1,4,0.2,5.19,28,0,4,0,0,0,26.0,26,16,15,3,12,1,28,0,0,2,116,73.0,3.78,1.462,9.0,1.0,4.2,9.7,2.33,,"$750,000"
740,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2014,30,SFG,NL,1,2,0.33299999999999996,3.96,61,0,14,0,0,0,63.2,60,30,28,7,16,2,44,2,0,1,268,88.0,4.03,1.194,8.5,1.0,2.3,6.2,2.75,,"$850,000"
741,guzmaan01,Ángel Guzmán,Right,6-3,190lb,2007,25,CHC,NL,0,1,0.0,3.56,12,3,3,0,0,0,30.1,32,12,12,2,9,0,26,2,0,3,128,131.0,3.47,1.3519999999999999,9.5,0.6,2.7,7.7,2.89,,"$384,000"
742,guzmaan01,Ángel Guzmán,Right,6-3,190lb,2008,26,CHC,NL,0,0,,5.59,6,1,1,0,0,0,9.2,10,6,6,1,4,0,10,1,0,1,44,84.0,3.96,1.4480000000000002,9.3,0.9,3.7,9.3,2.5,,"$401,000"
743,guzmaan01,Ángel Guzmán,Right,6-3,190lb,2009,27,CHC,NL,3,3,0.5,2.95,55,0,14,0,0,1,61.0,41,20,20,8,23,4,47,1,0,1,245,152.0,4.44,1.0490000000000002,6.0,1.2,3.4,6.9,2.04,,"$421,500"
744,guzmajo01,José Guzmán,Right,6-2,160lb,1986,23,TEX,AL,9,15,0.375,4.54,29,29,0,2,0,0,172.1,199,101,87,23,60,2,87,6,0,3,757,95.0,4.65,1.5030000000000001,10.4,1.2,3.1,4.5,1.45,,"$75,000"
745,guzmajo01,José Guzmán,Right,6-2,160lb,1987,24,TEX,AL,14,14,0.5,4.67,37,30,1,6,0,0,208.1,196,115,108,30,82,0,143,3,5,6,880,96.0,4.59,1.334,8.5,1.3,3.5,6.2,1.74,,"$107,500"
746,guzmajo01,José Guzmán,Right,6-2,160lb,1988,25,TEX,AL,11,13,0.45799999999999996,3.7,30,30,0,6,2,0,206.2,180,99,85,20,82,3,157,5,12,10,876,110.0,3.77,1.268,7.8,0.9,3.6,6.8,1.91,,"$170,000"
747,guzmajo01,José Guzmán,Right,6-2,160lb,1992,29,TEX,AL,16,11,0.593,3.66,33,33,0,5,0,0,224.0,229,103,91,17,73,0,179,4,0,6,947,105.0,3.2,1.348,9.2,0.7,2.9,7.2,2.45,,"$1,405,000"
748,guzmajo01,José Guzmán,Right,6-2,160lb,1993,30,CHC,NL,12,10,0.545,4.34,30,30,0,2,1,0,191.0,188,98,92,25,74,6,163,3,5,6,819,91.0,4.19,1.3719999999999999,8.9,1.2,3.5,7.7,2.2,,"$3,500,000"
749,guzmajo01,José Guzmán,Right,6-2,160lb,1994,31,CHC,NL,2,2,0.5,9.15,4,4,0,0,0,0,19.2,22,20,20,1,13,0,11,1,0,1,93,46.0,4.81,1.78,10.1,0.5,5.9,5.0,0.85,,"$3,500,000"
750,guzmajo02,Johnny Guzmán,Left,5-10,155lb,1992,21,OAK,AL,0,0,,12.0,2,0,2,0,0,0,3.0,8,4,4,0,0,0,0,1,0,0,18,35.0,3.78,2.667,24.0,0.0,0.0,0.0,,,"$109,000"
751,guzmaju01,Juan Guzmán,Right,5-11,190lb,1991,24,TOR,AL,10,3,0.769,2.99,23,23,0,1,0,0,138.2,98,53,46,6,66,0,123,4,0,10,574,142.0,3.16,1.183,6.4,0.4,4.3,8.0,1.86,RoY-2,"$100,000"
752,guzmaju01,Juan Guzmán,Right,5-11,190lb,1992,25,TOR,AL,16,5,0.762,2.64,28,28,0,1,0,0,180.2,135,56,53,6,72,2,165,1,2,14,733,154.0,2.6,1.146,6.7,0.3,3.6,8.2,2.29,AS,"$242,000"
753,guzmaju01,Juan Guzmán,Right,5-11,190lb,1993,26,TOR,AL,14,3,0.8240000000000001,3.99,33,33,0,2,1,0,221.0,211,107,98,17,110,2,194,3,1,26,963,109.0,3.77,1.452,8.6,0.7,4.5,7.9,1.76,CYA-7,"$500,000"
754,guzmaju01,Juan Guzmán,Right,5-11,190lb,1994,27,TOR,AL,12,11,0.522,5.68,25,25,0,2,0,0,147.1,165,102,93,20,76,1,124,3,1,13,671,85.0,4.82,1.636,10.1,1.2,4.6,7.6,1.63,,"$1,000,000"
755,guzmaju01,Juan Guzmán,Right,5-11,190lb,1995,28,TOR,AL,4,14,0.222,6.32,24,24,0,3,0,0,135.1,151,101,95,13,73,6,94,3,0,8,619,75.0,4.65,1.655,10.0,0.9,4.9,6.3,1.29,,"$2,800,000"
756,guzmaju01,Juan Guzmán,Right,5-11,190lb,1996,29,TOR,AL,11,8,0.579,2.93,27,27,0,4,1,0,187.2,158,68,61,20,53,3,165,7,0,7,756,171.0,3.76,1.124,7.6,1.0,2.5,7.9,3.11,,"$2,240,000"
757,guzmaju01,Juan Guzmán,Right,5-11,190lb,1997,30,TOR,AL,3,6,0.33299999999999996,4.95,13,13,0,0,0,0,60.0,48,42,33,14,31,0,52,2,0,4,261,92.0,6.06,1.317,7.2,2.1,4.7,7.8,1.68,,"$4,000,000"
758,guzmaju01,Juan Guzmán,Right,5-11,190lb,1998,31,TOT,AL,10,16,0.385,4.35,33,33,0,2,0,0,211.0,193,117,102,23,98,2,168,8,0,11,918,106.0,4.47,1.379,8.2,1.0,4.2,7.2,1.71,,"$5,000,000"
759,guzmaju01,Juan Guzmán,Right,5-11,190lb,1998,31,TOR,AL,6,12,0.33299999999999996,4.41,22,22,0,2,0,0,145.0,133,83,71,19,65,1,113,6,0,6,632,105.0,4.75,1.3659999999999999,8.3,1.2,4.0,7.0,1.74,,"$5,000,000"
760,guzmaju01,Juan Guzmán,Right,5-11,190lb,1998,31,BAL,AL,4,4,0.5,4.23,11,11,0,0,0,0,66.0,60,34,31,4,33,1,55,2,0,5,286,107.0,3.85,1.409,8.2,0.5,4.5,7.5,1.67,,"$5,000,000"
761,guzmaju01,Juan Guzmán,Right,5-11,190lb,1999,32,TOT,MLB,11,12,0.478,3.74,33,33,0,2,1,0,200.0,194,96,83,28,86,6,155,4,2,12,864,125.0,4.75,1.4,8.7,1.3,3.9,7.0,1.8,,"$5,250,000"
762,guzmaju01,Juan Guzmán,Right,5-11,190lb,1999,32,BAL,AL,5,9,0.35700000000000004,4.18,21,21,0,1,1,0,122.2,124,63,57,18,65,3,95,3,2,7,544,111.0,5.16,1.541,9.1,1.3,4.8,7.0,1.46,,"$5,250,000"
763,guzmaju01,Juan Guzmán,Right,5-11,190lb,1999,32,CIN,NL,6,3,0.667,3.03,12,12,0,1,0,0,77.1,70,33,26,10,21,3,60,1,0,5,320,155.0,4.12,1.177,8.1,1.2,2.4,7.0,2.86,,"$5,250,000"
764,guzmaju01,Juan Guzmán,Right,5-11,190lb,2000,33,TBD,AL,0,1,0.0,43.2,1,1,0,0,0,0,1.2,7,8,8,2,2,0,3,0,0,0,14,14.0,18.73,5.4,37.8,10.8,10.8,16.2,1.5,,"$6,000,000"
