,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
573,pineijo01,Joel Piñeiro,Right,6-0,200lb,2007,28,TOT,MLB,7,5,0.583,4.33,42,11,15,0,0,0,97.2,110,49,47,14,26,0,60,2,0,3,419,105.0,4.73,1.392,10.1,1.3,2.4,5.5,2.31,,"$4,000,000"
574,pineijo01,Joel Piñeiro,Right,6-0,200lb,2007,28,BOS,AL,1,1,0.5,5.03,31,0,15,0,0,0,34.0,41,20,19,3,14,0,20,1,0,3,157,95.0,4.53,1.618,10.9,0.8,3.7,5.3,1.43,,"$4,000,000"
575,pineijo01,Joel Piñeiro,Right,6-0,200lb,2007,28,STL,NL,6,4,0.6,3.96,11,11,0,0,0,0,63.2,69,29,28,11,12,0,40,1,0,0,262,112.0,4.84,1.272,9.8,1.6,1.7,5.7,3.33,,"$4,000,000"
576,pineijo01,Joel Piñeiro,Right,6-0,200lb,2008,29,STL,NL,7,7,0.5,5.15,26,25,1,0,0,1,148.2,180,89,85,22,35,0,81,2,0,1,645,82.0,4.71,1.446,10.9,1.3,2.1,4.9,2.31,,"$5,500,000"
577,pineijo01,Joel Piñeiro,Right,6-0,200lb,2009,30,STL,NL,15,12,0.556,3.49,32,32,0,3,2,0,214.0,218,94,83,11,27,1,105,8,0,4,865,117.0,3.27,1.145,9.2,0.5,1.1,4.4,3.89,,"$7,500,000"
578,pineijo01,Joel Piñeiro,Right,6-0,200lb,2010,31,LAA,AL,10,7,0.588,3.84,23,23,0,3,1,0,152.1,155,66,65,15,34,6,92,1,0,4,634,104.0,3.84,1.2409999999999999,9.2,0.9,2.0,5.4,2.71,,"$8,000,000"
579,pineijo01,Joel Piñeiro,Right,6-0,200lb,2011,32,LAA,AL,7,7,0.5,5.13,27,24,2,0,0,0,145.2,182,90,83,16,38,3,62,2,0,2,631,73.0,4.43,1.51,11.2,1.0,2.3,3.8,1.63,,"$8,000,000"
580,pintore01,Renyel Pinto,Left,6-4,280lb,2007,24,FLA,NL,2,4,0.33299999999999996,3.68,57,0,4,0,0,1,58.2,45,25,24,7,32,2,56,3,0,2,242,119.0,4.67,1.3130000000000002,6.9,1.1,4.9,8.6,1.75,,"$380,000"
581,pintore01,Renyel Pinto,Left,6-4,280lb,2008,25,FLA,NL,2,5,0.28600000000000003,4.45,67,0,11,0,0,0,64.2,52,33,32,9,39,2,56,4,0,8,284,98.0,5.2,1.4069999999999998,7.2,1.3,5.4,7.8,1.44,,"$391,500"
582,pintore01,Renyel Pinto,Left,6-4,280lb,2009,26,FLA,NL,4,1,0.8,3.23,73,0,11,0,0,0,61.1,53,25,22,4,45,2,58,2,0,4,275,133.0,4.35,1.598,7.8,0.6,6.6,8.5,1.29,,"$404,000"
583,pintore01,Renyel Pinto,Left,6-4,280lb,2010,27,FLA,NL,0,0,,2.7,20,0,6,0,0,0,16.2,16,5,5,1,9,0,16,4,0,2,77,157.0,4.28,1.5,8.6,0.5,4.9,8.6,1.78,,"$1,075,000"
584,piscima01,Marc Pisciotta,Right,6-5,240lb,1997,26,CHC,NL,3,1,0.75,3.18,24,0,7,0,0,0,28.1,20,10,10,1,16,0,21,1,0,2,119,137.0,3.89,1.271,6.4,0.3,5.1,6.7,1.31,,"$150,000"
585,piscima01,Marc Pisciotta,Right,6-5,240lb,1998,27,CHC,NL,1,2,0.33299999999999996,4.09,43,0,12,0,0,0,44.0,44,21,20,4,32,3,31,2,0,6,206,108.0,5.23,1.7269999999999999,9.0,0.8,6.5,6.3,0.97,,"$180,000"
586,pittsji01,Jim Pittsley,Right,6-7,215lb,1995,21,KCR,AL,0,0,,13.5,1,1,0,0,0,0,3.1,7,5,5,3,1,0,0,0,0,0,17,39.0,15.7,2.4,18.9,8.1,2.7,0.0,0.0,,"$109,000"
587,pittsji01,Jim Pittsley,Right,6-7,215lb,1998,24,KCR,AL,1,1,0.5,6.59,39,2,11,0,0,0,68.1,88,56,50,13,37,1,44,2,0,6,320,72.0,6.04,1.829,11.6,1.7,4.9,5.8,1.19,,"$215,000"
588,pittsji01,Jim Pittsley,Right,6-7,215lb,1999,25,TOT,MLB,1,3,0.25,6.0,20,5,5,0,0,0,42.0,53,34,28,5,25,0,20,2,0,4,200,81.0,5.66,1.857,11.4,1.1,5.4,4.3,0.8,,"$255,000"
589,pittsji01,Jim Pittsley,Right,6-7,215lb,1999,25,KCR,AL,1,2,0.33299999999999996,6.94,5,5,0,0,0,0,23.1,33,22,18,2,15,0,7,1,0,2,115,73.0,5.71,2.057,12.7,0.8,5.8,2.7,0.47,,"$255,000"
590,pittsji01,Jim Pittsley,Right,6-7,215lb,1999,25,MIL,NL,0,1,0.0,4.82,15,0,5,0,0,0,18.2,20,12,10,3,10,0,13,1,0,2,85,95.0,5.6,1.607,9.6,1.4,4.8,6.3,1.3,,"$255,000"
591,planter01,Erik Plantenberg,Left,6-1,190lb,1997,28,PHI,NL,0,0,,4.91,35,0,9,0,0,0,25.2,25,14,14,1,12,0,12,1,0,2,113,88.0,4.2,1.442,8.8,0.4,4.2,4.2,1.0,,"$150,000"
592,plesada01,Dan Plesac,Left,6-5,205lb,1986,24,MIL,AL,10,7,0.588,2.97,51,0,33,0,0,14,91.0,81,34,30,5,29,1,75,0,0,4,377,147.0,2.79,1.209,8.0,0.5,2.9,7.4,2.59,,"$60,000"
593,plesada01,Dan Plesac,Left,6-5,205lb,1987,25,MIL,AL,5,6,0.455,2.61,57,0,47,0,0,23,79.1,63,30,23,8,23,1,89,3,0,6,325,176.0,2.92,1.084,7.1,0.9,2.6,10.1,3.87,AS,"$180,000"
594,plesada01,Dan Plesac,Left,6-5,205lb,1988,26,MIL,AL,1,2,0.33299999999999996,2.41,50,0,48,0,0,30,52.1,46,14,14,2,12,2,52,0,6,4,211,166.0,1.97,1.1079999999999999,7.9,0.3,2.1,8.9,4.33,"AS,MVP-22","$275,000"
595,plesada01,Dan Plesac,Left,6-5,205lb,1989,27,MIL,AL,3,4,0.429,2.35,52,0,51,0,0,33,61.1,47,16,16,6,17,1,52,0,0,0,242,165.0,3.17,1.043,6.9,0.9,2.5,7.6,3.06,AS,"$765,000"
596,plesada01,Dan Plesac,Left,6-5,205lb,1990,28,MIL,AL,3,7,0.3,4.43,66,0,52,0,0,24,69.0,67,36,34,5,31,6,65,3,0,2,299,88.0,3.34,1.42,8.7,0.7,4.0,8.5,2.1,,"$1,466,667"
597,plesada01,Dan Plesac,Left,6-5,205lb,1991,29,MIL,AL,2,7,0.222,4.29,45,10,25,0,0,8,92.1,92,49,44,12,39,1,61,3,1,2,402,94.0,4.59,1.419,9.0,1.2,3.8,5.9,1.56,,"$1,000,000"
598,plesada01,Dan Plesac,Left,6-5,205lb,1992,30,MIL,AL,5,4,0.556,2.96,44,4,13,0,0,1,79.0,64,28,26,5,35,5,54,3,1,3,330,131.0,3.68,1.253,7.3,0.6,4.0,6.2,1.54,,"$2,766,667"
599,plesada01,Dan Plesac,Left,6-5,205lb,1993,31,CHC,NL,2,1,0.667,4.74,57,0,12,0,0,0,62.2,74,37,33,10,21,6,47,0,2,5,276,83.0,4.57,1.516,10.6,1.4,3.0,6.8,2.24,,"$1,700,000"
600,plesada01,Dan Plesac,Left,6-5,205lb,1994,32,CHC,NL,2,3,0.4,4.61,54,0,14,0,0,1,54.2,61,30,28,9,13,0,53,1,0,0,235,91.0,4.1,1.354,10.0,1.5,2.1,8.7,4.08,,"$1,700,000"
601,plesada01,Dan Plesac,Left,6-5,205lb,1995,33,PIT,NL,4,4,0.5,3.58,58,0,16,0,0,3,60.1,53,26,24,3,27,7,57,1,0,1,259,120.0,3.25,1.3259999999999998,7.9,0.4,4.0,8.5,2.11,,"$1,091,112"
602,plesada01,Dan Plesac,Left,6-5,205lb,1996,34,PIT,NL,6,5,0.545,4.09,73,0,30,0,0,11,70.1,67,35,32,4,24,6,76,0,0,4,300,108.0,2.77,1.294,8.6,0.5,3.1,9.7,3.17,,"$1,100,000"
603,plesada01,Dan Plesac,Left,6-5,205lb,1997,35,TOR,AL,2,4,0.33299999999999996,3.58,73,0,18,0,0,1,50.1,47,22,20,8,19,4,61,0,0,2,215,127.0,3.88,1.311,8.4,1.4,3.4,10.9,3.21,,"$800,000"
604,plesada01,Dan Plesac,Left,6-5,205lb,1998,36,TOR,AL,4,3,0.5710000000000001,3.78,78,0,16,0,0,4,50.0,41,23,21,4,16,1,55,1,0,0,203,123.0,3.0,1.14,7.4,0.7,2.9,9.9,3.44,,"$800,000"
605,plesada01,Dan Plesac,Left,6-5,205lb,1999,37,TOT,MLB,2,4,0.33299999999999996,5.89,64,0,11,0,0,1,44.1,50,30,29,7,17,2,53,0,0,3,198,81.0,3.95,1.511,10.2,1.4,3.5,10.8,3.12,,"$1,500,000"
606,plesada01,Dan Plesac,Left,6-5,205lb,1999,37,TOR,AL,0,3,0.0,8.34,30,0,5,0,0,0,22.2,28,21,21,4,9,1,26,0,0,2,104,59.0,4.33,1.632,11.1,1.6,3.6,10.3,2.89,,"$1,500,000"
607,plesada01,Dan Plesac,Left,6-5,205lb,1999,37,ARI,NL,2,1,0.667,3.32,34,0,6,0,0,1,21.2,22,9,8,3,8,1,27,0,0,1,94,140.0,3.55,1.385,9.1,1.2,3.3,11.2,3.38,,"$1,500,000"
608,plesada01,Dan Plesac,Left,6-5,205lb,2000,38,ARI,NL,5,1,0.833,3.15,62,0,14,0,0,0,40.0,34,21,14,4,26,2,45,0,0,3,182,153.0,4.13,1.5,7.7,0.9,5.9,10.1,1.73,,"$1,500,000"
609,plesada01,Dan Plesac,Left,6-5,205lb,2001,39,TOR,AL,4,5,0.444,3.57,62,0,5,0,0,1,45.1,34,18,18,4,24,5,68,1,0,1,190,129.0,2.85,1.2790000000000001,6.8,0.8,4.8,13.5,2.83,,"$2,200,000"
610,plesada01,Dan Plesac,Left,6-5,205lb,2002,40,TOT,MLB,3,3,0.5,4.21,60,0,8,0,0,1,36.1,27,17,17,6,18,3,41,0,0,0,154,100.0,4.34,1.239,6.7,1.5,4.5,10.2,2.28,,"$2,200,000"
611,plesada01,Dan Plesac,Left,6-5,205lb,2002,40,TOR,AL,1,2,0.33299999999999996,3.38,19,0,3,0,0,0,13.1,11,5,5,1,6,0,14,0,0,0,58,140.0,3.19,1.275,7.4,0.7,4.1,9.5,2.33,,"$2,200,000"
612,plesada01,Dan Plesac,Left,6-5,205lb,2002,40,PHI,NL,2,1,0.667,4.7,41,0,5,0,0,1,23.0,16,12,12,5,12,3,27,0,0,0,96,84.0,5.01,1.217,6.3,2.0,4.7,10.6,2.25,,"$2,200,000"
613,plesada01,Dan Plesac,Left,6-5,205lb,2003,41,PHI,NL,2,1,0.667,2.7,58,0,9,0,0,2,33.1,29,12,10,3,11,1,37,1,0,1,141,149.0,3.06,1.2,7.8,0.8,3.0,10.0,3.36,,"$2,000,000"
614,plunker01,Eric Plunk,Right,6-5,210lb,1986,22,OAK,AL,4,7,0.364,5.31,26,15,2,0,0,0,120.1,91,75,71,14,102,2,98,5,6,9,537,73.0,5.32,1.604,6.8,1.0,7.6,7.3,0.96,,"$60,000"
615,plunker01,Eric Plunk,Right,6-5,210lb,1987,23,OAK,AL,4,6,0.4,4.74,32,11,11,0,0,2,95.0,91,53,50,8,62,3,90,2,2,5,432,88.0,4.09,1.611,8.6,0.8,5.9,8.5,1.45,,"$77,667"
616,plunker01,Eric Plunk,Right,6-5,210lb,1988,24,OAK,AL,7,2,0.778,3.0,49,0,22,0,0,5,78.0,62,27,26,6,39,4,79,1,7,4,331,128.0,3.28,1.295,7.2,0.7,4.5,9.1,2.03,,"$90,000"
617,plunker01,Eric Plunk,Right,6-5,210lb,1989,25,TOT,AL,8,6,0.5710000000000001,3.28,50,7,17,0,0,1,104.1,82,43,38,10,64,2,85,1,3,10,445,118.0,4.25,1.399,7.1,0.9,5.5,7.3,1.33,,"$232,390"
618,plunker01,Eric Plunk,Right,6-5,210lb,1989,25,OAK,AL,1,1,0.5,2.2,23,0,12,0,0,1,28.2,17,7,7,1,12,0,24,1,0,4,113,171.0,2.9,1.012,5.3,0.3,3.8,7.5,2.0,,"$232,390"
619,plunker01,Eric Plunk,Right,6-5,210lb,1989,25,NYY,AL,7,5,0.583,3.69,27,7,5,0,0,0,75.2,65,36,31,9,52,2,61,0,3,6,332,106.0,4.76,1.546,7.7,1.1,6.2,7.3,1.17,,"$232,390"
620,plunker01,Eric Plunk,Right,6-5,210lb,1990,26,NYY,AL,6,3,0.667,2.72,47,0,16,0,0,0,72.2,58,27,22,6,43,4,67,2,2,4,310,146.0,3.9,1.39,7.2,0.7,5.3,8.3,1.56,,"$450,000"
621,plunker01,Eric Plunk,Right,6-5,210lb,1991,27,NYY,AL,2,5,0.28600000000000003,4.76,43,8,6,0,0,0,111.2,128,69,59,18,62,1,103,1,2,6,521,87.0,4.8,1.7009999999999998,10.3,1.5,5.0,8.3,1.66,,"$975,000"
622,plunker01,Eric Plunk,Right,6-5,210lb,1992,28,CLE,AL,9,6,0.6,3.64,58,0,20,0,0,4,71.2,61,31,29,5,38,2,50,0,0,5,309,108.0,3.89,1.381,7.7,0.6,4.8,6.3,1.32,,"$357,500"
623,plunker01,Eric Plunk,Right,6-5,210lb,1993,29,CLE,AL,4,5,0.444,2.79,70,0,40,0,0,15,71.0,61,29,22,5,30,4,77,0,0,6,306,156.0,3.0,1.2819999999999998,7.7,0.6,3.8,9.8,2.57,,"$725,000"
624,plunker01,Eric Plunk,Right,6-5,210lb,1994,30,CLE,AL,7,2,0.778,2.54,41,0,18,0,0,3,71.0,61,25,20,3,37,5,73,2,0,7,306,185.0,3.27,1.38,7.7,0.4,4.7,9.3,1.97,,"$625,000"
625,plunker01,Eric Plunk,Right,6-5,210lb,1995,31,CLE,AL,6,2,0.75,2.67,56,0,22,0,0,2,64.0,48,19,19,5,27,2,71,4,0,3,263,176.0,3.35,1.172,6.8,0.7,3.8,10.0,2.63,,"$725,000"
626,plunker01,Eric Plunk,Right,6-5,210lb,1996,32,CLE,AL,3,2,0.6,2.43,56,0,12,0,0,2,77.2,56,21,21,6,34,2,85,3,1,4,318,200.0,3.42,1.159,6.5,0.7,3.9,9.8,2.5,,"$750,000"
627,plunker01,Eric Plunk,Right,6-5,210lb,1997,33,CLE,AL,4,5,0.444,4.66,55,0,22,0,0,0,65.2,62,37,34,12,36,7,66,1,0,6,293,101.0,5.16,1.492,8.5,1.6,4.9,9.0,1.83,,"$1,850,000"
628,plunker01,Eric Plunk,Right,6-5,210lb,1998,34,TOT,MLB,4,3,0.5710000000000001,4.33,63,0,13,0,0,1,72.2,77,37,35,9,30,2,74,5,0,1,321,106.0,4.16,1.472,9.5,1.1,3.7,9.2,2.47,,"$1,800,000"
629,plunker01,Eric Plunk,Right,6-5,210lb,1998,34,CLE,AL,3,1,0.75,4.83,37,0,6,0,0,0,41.0,44,23,22,6,15,1,38,2,0,0,178,99.0,4.43,1.439,9.7,1.3,3.3,8.3,2.53,,"$1,800,000"
630,plunker01,Eric Plunk,Right,6-5,210lb,1998,34,MIL,NL,1,2,0.33299999999999996,3.69,26,0,7,0,0,1,31.2,33,14,13,3,15,1,36,3,0,1,143,117.0,3.8,1.516,9.4,0.9,4.3,10.2,2.4,,"$1,800,000"
631,plunker01,Eric Plunk,Right,6-5,210lb,1999,35,MIL,NL,4,4,0.5,5.02,68,0,13,0,0,0,75.1,71,44,42,15,43,5,63,5,1,5,338,91.0,5.96,1.5130000000000001,8.5,1.8,5.1,7.5,1.47,,"$1,850,000"
632,politcl01,Cliff Politte,Right,5-11,185lb,1998,24,STL,NL,2,3,0.4,6.32,8,8,0,0,0,0,37.0,45,32,26,6,18,0,22,1,1,2,172,68.0,5.6,1.703,10.9,1.5,4.4,5.4,1.22,,"$170,000"
633,politcl01,Cliff Politte,Right,5-11,185lb,2001,27,PHI,NL,2,3,0.4,2.42,23,0,7,0,0,0,26.0,24,8,7,2,8,3,23,1,0,1,109,177.0,3.32,1.2309999999999999,8.3,0.7,2.8,8.0,2.88,,"$225,000"
634,politcl01,Cliff Politte,Right,5-11,185lb,2002,28,TOT,MLB,3,3,0.5,3.67,68,0,20,0,0,1,73.2,57,33,30,5,28,2,72,2,0,2,304,122.0,3.11,1.1540000000000001,7.0,0.6,3.4,8.8,2.57,,"$245,000"
635,politcl01,Cliff Politte,Right,5-11,185lb,2002,28,PHI,NL,2,0,1.0,3.86,13,0,7,0,0,0,16.1,19,10,7,0,9,1,15,1,0,1,77,103.0,2.96,1.714,10.5,0.0,5.0,8.3,1.67,,"$245,000"
636,politcl01,Cliff Politte,Right,5-11,185lb,2002,28,TOR,AL,1,3,0.25,3.61,55,0,13,0,0,1,57.1,38,23,23,5,19,1,57,1,0,1,227,128.0,3.15,0.9940000000000001,6.0,0.8,3.0,8.9,3.0,,"$245,000"
637,politcl01,Cliff Politte,Right,5-11,185lb,2003,29,TOR,AL,1,5,0.16699999999999998,5.66,54,0,30,0,0,12,49.1,52,32,31,11,17,4,40,1,0,1,216,84.0,5.4,1.399,9.5,2.0,3.1,7.3,2.35,,"$845,000"
638,politcl01,Cliff Politte,Right,5-11,185lb,2004,30,CHW,AL,0,3,0.0,4.38,54,0,9,0,0,1,51.1,52,26,25,6,22,5,48,2,0,2,225,108.0,4.1,1.442,9.1,1.1,3.9,8.4,2.18,,"$800,000"
639,politcl01,Cliff Politte,Right,5-11,185lb,2005,31,CHW,AL,7,1,0.875,2.0,68,0,14,0,0,1,67.1,42,15,15,7,21,4,57,3,0,1,262,225.0,3.75,0.9359999999999999,5.6,0.9,2.8,7.6,2.71,,"$1,000,000"
640,politcl01,Cliff Politte,Right,5-11,185lb,2006,32,CHW,AL,2,2,0.5,8.7,30,0,13,0,0,0,30.0,47,30,29,9,15,7,15,1,0,0,151,55.0,7.65,2.0669999999999997,14.1,2.7,4.5,4.5,1.0,,"$1,200,000"
641,polleda01,Dale Polley,Left,6-0,165lb,1996,30,NYY,AL,1,3,0.25,7.89,32,0,9,0,0,0,21.2,23,20,19,5,11,1,14,3,0,0,103,64.0,6.82,1.569,9.6,2.1,4.6,5.8,1.27,,"$109,000"
642,pomerdr01,Drew Pomeranz,Left,6-6,240lb,2015,26,OAK,AL,5,6,0.455,3.66,53,9,9,0,0,3,86.0,71,44,35,8,31,1,82,3,0,2,357,107.0,3.62,1.186,7.4,0.8,3.2,8.6,2.65,,"$517,500"
643,pomerdr01,Drew Pomeranz,Left,6-6,240lb,2016,27,TOT,MLB,11,12,0.478,3.32,31,30,1,0,0,0,170.2,137,65,63,22,65,3,186,1,0,10,703,126.0,3.8,1.1840000000000002,7.2,1.2,3.4,9.8,2.86,AS,"$1,350,000"
644,pomerdr01,Drew Pomeranz,Left,6-6,240lb,2016,27,SDP,NL,8,7,0.5329999999999999,2.47,17,17,0,0,0,0,102.0,67,30,28,8,41,2,115,1,0,7,411,161.0,3.15,1.0590000000000002,5.9,0.7,3.6,10.1,2.8,,"$1,350,000"
645,pomerdr01,Drew Pomeranz,Left,6-6,240lb,2016,27,BOS,AL,3,5,0.375,4.59,14,13,1,0,0,0,68.2,70,35,35,14,24,1,71,0,0,3,292,98.0,4.78,1.369,9.2,1.8,3.1,9.3,2.96,,"$1,350,000"
646,pomerdr01,Drew Pomeranz,Left,6-6,240lb,2017,28,BOS,AL,17,6,0.7390000000000001,3.32,32,32,0,0,0,0,173.2,166,69,64,19,69,0,174,4,0,6,740,137.0,3.84,1.3530000000000002,8.6,1.0,3.6,9.0,2.52,,"$4,450,000"
647,ponsosi01,Sidney Ponson,Right,6-1,220lb,1998,21,BAL,AL,8,9,0.47100000000000003,5.27,31,20,5,0,0,1,135.0,157,82,79,19,42,2,85,3,1,4,588,86.0,4.71,1.474,10.5,1.3,2.8,5.7,2.02,RoY-5,"$170,000"
648,ponsosi01,Sidney Ponson,Right,6-1,220lb,1999,22,BAL,AL,12,12,0.5,4.71,32,32,0,6,0,0,210.0,227,118,110,35,80,2,112,1,0,4,897,98.0,5.39,1.462,9.7,1.5,3.4,4.8,1.4,,"$250,000"
649,ponsosi01,Sidney Ponson,Right,6-1,220lb,2000,23,BAL,AL,9,13,0.409,4.82,32,32,0,6,1,0,222.0,223,125,119,30,83,0,152,1,0,5,953,98.0,4.66,1.3780000000000001,9.0,1.2,3.4,6.2,1.83,,"$400,000"
650,ponsosi01,Sidney Ponson,Right,6-1,220lb,2001,24,BAL,AL,5,10,0.33299999999999996,4.94,23,23,0,3,1,0,138.1,161,83,76,21,37,0,84,6,0,2,605,87.0,4.74,1.431,10.5,1.4,2.4,5.5,2.27,,"$2,100,000"
651,ponsosi01,Sidney Ponson,Right,6-1,220lb,2002,25,BAL,AL,7,9,0.43799999999999994,4.09,28,28,0,3,0,0,176.0,172,84,80,26,63,1,120,2,0,3,736,105.0,4.63,1.335,8.8,1.3,3.2,6.1,1.9,,"$2,650,000"
652,ponsosi01,Sidney Ponson,Right,6-1,220lb,2003,26,TOT,MLB,17,12,0.586,3.75,31,31,0,4,0,0,216.0,211,94,90,16,61,5,134,5,0,9,898,118.0,3.67,1.2590000000000001,8.8,0.7,2.5,5.6,2.2,,"$4,250,000"
653,ponsosi01,Sidney Ponson,Right,6-1,220lb,2003,26,BAL,AL,14,6,0.7,3.77,21,21,0,4,0,0,148.0,147,65,62,10,43,2,100,4,0,6,622,119.0,3.51,1.284,8.9,0.6,2.6,6.1,2.33,,"$4,250,000"
654,ponsosi01,Sidney Ponson,Right,6-1,220lb,2003,26,SFG,NL,3,6,0.33299999999999996,3.71,10,10,0,0,0,0,68.0,64,29,28,6,18,3,34,1,0,3,276,114.0,4.02,1.206,8.5,0.8,2.4,4.5,1.89,,"$4,250,000"
655,ponsosi01,Sidney Ponson,Right,6-1,220lb,2004,27,BAL,AL,11,15,0.423,5.3,33,33,0,5,2,0,215.2,265,136,127,23,69,3,115,8,2,8,954,86.0,4.44,1.5490000000000002,11.1,1.0,2.9,4.8,1.67,,"$3,000,000"
656,ponsosi01,Sidney Ponson,Right,6-1,220lb,2005,28,BAL,AL,7,11,0.389,6.21,23,23,0,1,0,0,130.1,177,97,90,16,48,1,68,3,0,10,595,70.0,4.75,1.726,12.2,1.1,3.3,4.7,1.42,,"$8,500,000"
657,ponsosi01,Sidney Ponson,Right,6-1,220lb,2006,29,TOT,MLB,4,5,0.444,6.25,19,16,1,0,0,0,85.0,108,62,59,10,36,1,48,4,0,2,384,72.0,4.96,1.694,11.4,1.1,3.8,5.1,1.33,,"$1,000,000"
658,ponsosi01,Sidney Ponson,Right,6-1,220lb,2006,29,STL,NL,4,4,0.5,5.24,14,13,0,0,0,0,68.2,82,42,40,7,29,1,33,4,0,2,303,85.0,4.95,1.617,10.7,0.9,3.8,4.3,1.14,,"$1,000,000"
659,ponsosi01,Sidney Ponson,Right,6-1,220lb,2006,29,NYY,AL,0,1,0.0,10.47,5,3,1,0,0,0,16.1,26,20,19,3,7,0,15,0,0,0,81,44.0,4.98,2.02,14.3,1.7,3.9,8.3,2.14,,"$1,000,000"
660,ponsosi01,Sidney Ponson,Right,6-1,220lb,2007,30,MIN,AL,2,5,0.28600000000000003,6.93,7,7,0,0,0,0,37.2,54,31,29,7,17,1,23,3,0,0,181,62.0,6.03,1.885,12.9,1.7,4.1,5.5,1.35,,"$1,000,000"
661,pooleji02,Jim Poole,Left,6-2,190lb,1991,25,TOT,AL,3,2,0.6,2.36,29,0,5,0,0,1,42.0,29,14,11,3,12,2,38,0,0,2,166,172.0,2.83,0.976,6.2,0.6,2.6,8.1,3.17,,"$105,000"
662,pooleji02,Jim Poole,Left,6-2,190lb,1991,25,TEX,AL,0,0,,4.5,5,0,2,0,0,1,6.0,10,4,3,0,3,0,4,0,0,0,31,96.0,3.02,2.167,15.0,0.0,4.5,6.0,1.33,,"$105,000"
663,pooleji02,Jim Poole,Left,6-2,190lb,1991,25,BAL,AL,3,2,0.6,2.0,24,0,3,0,0,0,36.0,19,10,8,3,9,2,34,0,0,2,135,201.0,2.8,0.778,4.8,0.8,2.3,8.5,3.78,,"$105,000"
664,pooleji02,Jim Poole,Left,6-2,190lb,1992,26,BAL,AL,0,0,,0.0,6,0,1,0,0,0,3.1,3,3,0,0,1,0,3,0,0,0,14,,1.88,1.2,8.1,0.0,2.7,8.1,3.0,,"$140,000"
665,pooleji02,Jim Poole,Left,6-2,190lb,1993,27,BAL,AL,2,1,0.667,2.15,55,0,11,0,0,2,50.1,30,18,12,2,21,5,29,0,0,0,197,210.0,3.6,1.013,5.4,0.4,3.8,5.2,1.38,,"$150,000"
666,pooleji02,Jim Poole,Left,6-2,190lb,1994,28,BAL,AL,1,0,1.0,6.64,38,0,10,0,0,0,20.1,32,15,15,4,11,2,18,0,0,1,100,76.0,5.54,2.115,14.2,1.8,4.9,8.0,1.64,,"$270,000"
667,pooleji02,Jim Poole,Left,6-2,190lb,1995,29,CLE,AL,3,3,0.5,3.75,42,0,9,0,0,0,50.1,40,22,21,7,17,0,41,2,1,2,206,125.0,4.41,1.1320000000000001,7.2,1.3,3.0,7.3,2.41,,"$350,000"
668,pooleji02,Jim Poole,Left,6-2,190lb,1996,30,TOT,MLB,6,1,0.857,2.86,67,0,13,0,0,0,50.1,44,22,16,5,27,7,38,1,0,3,218,159.0,4.62,1.411,7.9,0.9,4.8,6.8,1.41,,"$500,000"
669,pooleji02,Jim Poole,Left,6-2,190lb,1996,30,CLE,AL,4,0,1.0,3.04,32,0,8,0,0,0,26.2,29,15,9,3,14,4,19,0,0,2,121,162.0,4.78,1.6130000000000002,9.8,1.0,4.7,6.4,1.36,,"$500,000"
670,pooleji02,Jim Poole,Left,6-2,190lb,1996,30,SFG,NL,2,1,0.667,2.66,35,0,5,0,0,0,23.2,15,7,7,2,13,3,19,1,0,1,97,155.0,4.44,1.183,5.7,0.8,4.9,7.2,1.46,,"$500,000"
671,pooleji02,Jim Poole,Left,6-2,190lb,1997,31,SFG,NL,3,1,0.75,7.11,63,0,11,0,0,0,49.1,73,44,39,6,25,4,26,4,0,5,242,58.0,5.4,1.986,13.3,1.1,4.6,4.7,1.04,,"$850,000"
672,pooleji02,Jim Poole,Left,6-2,190lb,1998,32,TOT,MLB,1,3,0.25,5.26,38,0,9,0,0,0,39.1,47,24,23,5,12,6,27,1,0,2,174,80.0,4.41,1.5,10.8,1.1,2.7,6.2,2.25,,"$1,000,000"
673,pooleji02,Jim Poole,Left,6-2,190lb,1998,32,SFG,NL,1,3,0.25,5.29,26,0,8,0,0,0,32.1,38,20,19,5,9,5,16,0,0,2,140,77.0,4.99,1.454,10.6,1.4,2.5,4.5,1.78,,"$1,000,000"
674,pooleji02,Jim Poole,Left,6-2,190lb,1998,32,CLE,AL,0,0,,5.14,12,0,1,0,0,0,7.0,9,4,4,0,3,1,11,1,0,0,34,97.0,1.71,1.714,11.6,0.0,3.9,14.1,3.67,,"$1,000,000"
675,pooleji02,Jim Poole,Left,6-2,190lb,1999,33,TOT,MLB,2,1,0.667,4.71,54,0,12,0,0,1,36.1,50,22,19,3,18,2,22,3,1,4,173,104.0,4.73,1.8719999999999999,12.4,0.7,4.5,5.4,1.22,,"$200,000"
676,pooleji02,Jim Poole,Left,6-2,190lb,1999,33,PHI,NL,1,1,0.5,4.33,51,0,12,0,0,1,35.1,48,20,17,3,15,1,22,3,1,4,166,112.0,4.52,1.7830000000000001,12.2,0.8,3.8,5.6,1.47,,"$200,000"
