,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
997,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2013,28,TOT,AL,136,461,420,54,102,22,3,3,31,28,8,30,103,0.243,0.295,0.331,0.625,72.0,139,4,2,6,3,0,478/59D6,,"$2,600,000"
998,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2013,28,TOR,AL,94,282,262,33,57,16,1,3,20,12,6,13,66,0.218,0.258,0.321,0.579,58.0,84,3,2,3,2,0,47/89D6,,"$2,600,000"
999,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2013,28,KCR,AL,42,179,158,21,45,6,2,0,11,16,2,17,37,0.285,0.35200000000000004,0.348,0.7,93.0,55,1,0,3,1,0,4/58,,"$2,600,000"
1000,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2014,29,TOT,NL,110,426,394,47,102,17,4,3,24,26,8,26,85,0.259,0.305,0.345,0.65,82.0,136,2,0,6,0,2,84/5976D,,"$2,500,000"
1001,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2014,29,CHC,NL,69,298,276,35,77,14,3,2,18,14,6,16,49,0.27899999999999997,0.318,0.373,0.6920000000000001,92.0,103,1,0,6,0,2,84/56,,"$2,500,000"
1002,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2014,29,ATL,NL,41,128,118,12,25,3,1,1,6,12,2,10,36,0.212,0.273,0.28,0.5529999999999999,57.0,33,1,0,0,0,0,8/9476D,,"$2,500,000"
1003,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2015,30,CHW,AL,47,82,78,5,13,2,0,0,4,1,4,2,27,0.16699999999999998,0.198,0.192,0.39,10.0,15,1,1,1,0,0,4/D875,,"$3,000,000"
1004,bonifem01,Emilio Bonifacio,Both,5-10,210lb,2017,32,ATL,NL,38,44,38,2,5,1,1,0,3,0,0,1,9,0.132,0.15,0.21100000000000002,0.361,-6.0,8,1,0,4,1,0,/798,,"$1,250,000"
1005,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1986,23,TOT,MLB,138,496,426,55,109,16,4,3,43,8,5,62,88,0.256,0.35200000000000004,0.33299999999999996,0.6859999999999999,87.0,142,9,2,5,1,3,7398/5,,"$115,000"
1006,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1986,23,CHW,AL,75,271,234,27,63,10,2,2,26,4,1,33,49,0.26899999999999996,0.361,0.355,0.715,93.0,83,4,1,2,1,2,73/89,,"$115,000"
1007,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1986,23,PIT,NL,63,225,192,28,46,6,2,1,17,4,4,29,39,0.24,0.342,0.307,0.65,80.0,59,5,1,3,0,1,79/835,,"$115,000"
1008,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1987,24,PIT,NL,141,515,466,58,140,33,3,15,77,3,5,39,64,0.3,0.35100000000000003,0.48100000000000004,0.8320000000000001,118.0,224,8,2,0,8,4,597/3,,"$115,000"
1009,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1988,25,PIT,NL,159,681,584,87,160,32,7,24,100,3,5,85,82,0.27399999999999997,0.366,0.47600000000000003,0.8420000000000001,143.0,278,4,4,0,8,19,*5,"AS,MVP-14,SS","$230,000"
1010,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1989,26,PIT,NL,163,698,616,96,173,37,10,24,86,8,8,76,93,0.281,0.358,0.49,0.848,145.0,302,10,1,0,5,20,*5/39,"AS,MVP-16","$740,000"
1011,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1990,27,PIT,NL,160,686,625,112,175,39,7,32,120,4,3,45,103,0.28,0.322,0.518,0.841,132.0,324,11,1,0,15,9,*95/3,"AS,MVP-2,SS","$1,250,000"
1012,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1991,28,PIT,NL,157,680,577,102,174,44,6,18,100,2,4,90,67,0.302,0.391,0.49200000000000005,0.883,149.0,284,14,2,0,11,8,95/3,"AS,MVP-3,SS","$2,400,000"
1013,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1992,29,NYM,NL,128,506,438,62,109,23,0,19,70,4,3,66,73,0.249,0.348,0.43200000000000005,0.779,121.0,189,11,1,0,1,10,*9/3,,"$6,100,000"
1014,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1993,30,NYM,NL,139,582,502,81,133,21,3,34,87,3,3,72,96,0.265,0.35200000000000004,0.522,0.8740000000000001,133.0,262,12,0,0,8,11,95/3,AS,"$6,200,000"
1015,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1994,31,NYM,NL,108,460,403,60,117,24,1,20,67,1,3,55,101,0.29,0.374,0.504,0.878,128.0,203,10,0,0,2,9,*5,,"$6,300,000"
1016,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1995,32,TOT,MLB,141,614,554,96,182,37,8,28,99,0,5,54,79,0.32899999999999996,0.38799999999999996,0.5760000000000001,0.963,151.0,319,22,2,0,4,10,5973,AS,"$5,300,000"
1017,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1995,32,NYM,NL,80,351,317,49,103,25,4,18,53,0,3,31,48,0.325,0.385,0.599,0.9840000000000001,160.0,190,11,1,0,2,10,573,,"$5,300,000"
1018,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1995,32,BAL,AL,61,263,237,47,79,12,4,10,46,0,2,23,31,0.33299999999999996,0.392,0.544,0.9359999999999999,139.0,129,11,1,0,2,0,95/7,,"$5,300,000"
1019,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1996,33,BAL,AL,159,693,595,107,171,27,5,28,116,1,3,75,85,0.287,0.363,0.491,0.853,114.0,292,13,5,0,17,7,9D/35,,"$5,100,000"
1020,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1997,34,FLA,NL,153,648,562,77,167,39,3,17,96,6,6,73,94,0.297,0.37799999999999995,0.46799999999999997,0.846,125.0,263,18,5,0,8,8,*5/D3,,"$5,600,000"
1021,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1998,35,TOT,NL,100,381,333,39,83,11,1,11,45,1,2,41,59,0.249,0.326,0.387,0.7140000000000001,92.0,129,16,0,0,6,4,57,,"$5,900,000"
1022,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1998,35,FLA,NL,28,110,97,11,27,5,0,4,15,0,1,12,22,0.278,0.355,0.45399999999999996,0.8079999999999999,117.0,44,6,0,0,1,1,5,,"$5,900,000"
1023,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1998,35,LAD,NL,72,271,236,28,56,6,1,7,30,1,1,29,37,0.237,0.315,0.36,0.675,81.0,85,10,0,0,5,3,57,,"$5,900,000"
1024,bonilbo01,Bobby Bonilla,Both,6-3,210lb,1999,36,NYM,NL,60,141,119,12,19,5,0,4,18,0,1,19,16,0.16,0.27699999999999997,0.303,0.579,49.0,36,4,1,0,2,1,9/3D7,,"$5,900,000"
1025,bonilbo01,Bobby Bonilla,Both,6-3,210lb,2000,37,ATL,NL,114,278,239,23,61,13,3,5,28,0,0,37,51,0.255,0.35600000000000004,0.397,0.754,91.0,95,3,1,0,1,2,7/5D9,,"$200,000"
1026,bonilbo01,Bobby Bonilla,Both,6-3,210lb,2001,38,STL,NL,93,198,174,17,37,7,0,5,21,1,1,23,53,0.213,0.308,0.33899999999999997,0.647,68.0,59,4,1,0,0,3,3/97D1,,"$900,000"
1027,bonilju01,Juan Bonilla,Right,5-9,170lb,1986,30,BAL,AL,102,316,284,33,69,10,1,1,18,0,0,25,21,0.243,0.311,0.29600000000000004,0.607,68.0,84,14,3,4,0,0,45/D,,"$120,000"
1028,bonneba01,Barry Bonnell,Right,6-3,190lb,1985,31,SEA,AL,48,117,111,9,27,8,0,1,10,1,2,6,19,0.243,0.282,0.342,0.624,71.0,38,1,0,0,0,1,9/73D,,"$437,500"
1029,bookero01,Rod Booker,Left,6-0,175lb,1988,29,STL,NL,18,39,35,6,12,3,0,0,3,2,2,4,3,0.34299999999999997,0.41,0.429,0.8390000000000001,141.0,15,0,0,0,0,0,5/4,,"$70,000"
1030,bookero01,Rod Booker,Left,6-0,175lb,1990,31,PHI,NL,73,148,131,19,29,5,2,0,10,3,1,15,26,0.221,0.301,0.29,0.591,65.0,38,7,0,2,0,7,645,,"$110,000"
1031,bookero01,Rod Booker,Left,6-0,175lb,1991,32,PHI,NL,28,56,53,3,12,1,0,0,7,0,0,1,7,0.226,0.23600000000000002,0.245,0.48200000000000004,37.0,13,1,0,1,1,1,6/5,,"$140,000"
1032,booneaa01,Aaron Boone,Right,6-2,190lb,1998,25,CIN,NL,58,206,181,24,51,13,2,2,28,6,1,15,36,0.282,0.35,0.409,0.759,98.0,74,3,5,3,2,1,5/46,,"$170,000"
1033,booneaa01,Aaron Boone,Right,6-2,190lb,1999,26,CIN,NL,139,521,472,56,132,26,5,14,72,17,6,30,79,0.28,0.33,0.445,0.775,92.0,210,6,8,5,5,2,*5/6,,"$210,000"
1034,booneaa01,Aaron Boone,Right,6-2,190lb,2000,27,CIN,NL,84,332,291,44,83,18,0,12,43,6,1,24,52,0.285,0.35600000000000004,0.47100000000000003,0.826,105.0,137,5,10,2,4,1,5/6,,"$300,000"
1035,booneaa01,Aaron Boone,Right,6-2,190lb,2001,28,CIN,NL,103,427,381,54,112,26,2,14,62,6,3,29,71,0.294,0.35100000000000003,0.483,0.8340000000000001,109.0,184,9,8,3,6,1,5,,"$400,000"
1036,booneaa01,Aaron Boone,Right,6-2,190lb,2002,29,CIN,NL,162,685,606,83,146,38,2,26,87,32,8,56,111,0.24100000000000002,0.314,0.439,0.753,93.0,266,9,10,9,4,4,*56,,"$2,100,000"
1037,booneaa01,Aaron Boone,Right,6-2,190lb,2003,30,TOT,MLB,160,656,592,92,158,32,3,24,96,23,3,46,104,0.267,0.327,0.45299999999999996,0.78,105.0,268,13,8,6,2,2,*54/6,AS,"$3,700,000"
1038,booneaa01,Aaron Boone,Right,6-2,190lb,2003,30,CIN,NL,106,447,403,61,110,19,3,18,65,15,3,35,74,0.273,0.33899999999999997,0.469,0.8079999999999999,113.0,189,6,5,3,0,2,54/6,,"$3,700,000"
1039,booneaa01,Aaron Boone,Right,6-2,190lb,2003,30,NYY,AL,54,209,189,31,48,13,0,6,31,8,0,11,30,0.254,0.302,0.418,0.72,90.0,79,7,3,3,2,0,5,,"$3,700,000"
1040,booneaa01,Aaron Boone,Right,6-2,190lb,2005,32,CLE,AL,143,565,511,61,124,19,1,16,60,9,3,35,92,0.243,0.299,0.37799999999999995,0.677,82.0,193,16,9,4,6,3,*5/D,,"$3,000,000"
1041,booneaa01,Aaron Boone,Right,6-2,190lb,2006,33,CLE,AL,104,392,354,50,89,19,1,7,46,5,4,27,62,0.251,0.314,0.37,0.684,78.0,131,4,6,4,1,1,5/4D,,"$3,750,000"
1042,booneaa01,Aaron Boone,Right,6-2,190lb,2007,34,FLA,NL,69,228,189,27,54,11,0,5,28,2,0,21,41,0.28600000000000003,0.38799999999999996,0.423,0.8109999999999999,113.0,80,0,13,1,4,4,35,,"$925,000"
1043,booneaa01,Aaron Boone,Right,6-2,190lb,2008,35,WSN,NL,104,255,232,23,56,13,1,6,28,0,1,18,52,0.24100000000000002,0.299,0.384,0.6829999999999999,80.0,89,8,2,1,2,1,35/4,,"$1,000,000"
1044,booneaa01,Aaron Boone,Right,6-2,190lb,2009,36,HOU,NL,10,14,13,0,0,0,0,0,0,0,0,0,2,0.0,0.071,0.0,0.071,-79.0,0,0,1,0,0,0,/35,,"$750,000"
1045,boonebo01,Bob Boone,Right,6-2,195lb,1985,37,CAL,AL,150,520,460,37,114,17,0,5,55,1,2,37,35,0.248,0.306,0.317,0.623,72.0,146,12,3,16,4,2,*2,,"$883,000"
1046,boonebo01,Bob Boone,Right,6-2,195lb,1986,38,CAL,AL,144,503,442,48,98,12,2,7,49,1,0,43,30,0.222,0.287,0.305,0.593,63.0,135,15,0,12,6,1,*2,GG,"$853,479"
1047,boonebo01,Bob Boone,Right,6-2,195lb,1987,39,CAL,AL,128,442,389,42,94,18,0,3,33,0,2,35,36,0.242,0.304,0.311,0.615,66.0,121,10,1,14,3,0,*2/D,GG,"$883,000"
1048,boonebo01,Bob Boone,Right,6-2,195lb,1988,40,CAL,AL,122,392,352,38,104,17,0,5,39,2,2,29,26,0.295,0.35200000000000004,0.386,0.7390000000000001,110.0,136,9,2,9,0,2,*2,GG,"$883,000"
1049,boonebo01,Bob Boone,Right,6-2,195lb,1989,41,KCR,AL,131,469,405,33,111,13,2,1,43,3,2,49,37,0.27399999999999997,0.35100000000000003,0.32299999999999995,0.675,92.0,131,16,2,8,5,4,*2,GG,"$883,001"
1050,boonebo01,Bob Boone,Right,6-2,195lb,1990,42,KCR,AL,40,136,117,11,28,3,0,0,9,1,1,17,12,0.239,0.336,0.265,0.601,72.0,31,2,0,2,0,0,2,,"$1,900,000"
1051,boonebr01,Bret Boone,Right,5-10,180lb,1994,25,CIN,NL,108,424,381,59,122,25,2,12,68,3,4,24,74,0.32,0.368,0.491,0.858,123.0,187,10,8,5,6,1,*4/5,MVP-21,"$175,000"
1052,boonebr01,Bret Boone,Right,5-10,180lb,1995,26,CIN,NL,138,571,513,63,137,34,2,15,68,5,1,41,84,0.267,0.326,0.429,0.755,98.0,220,14,6,5,5,0,*4,,"$400,000"
1053,boonebr01,Bret Boone,Right,5-10,180lb,1996,27,CIN,NL,142,568,520,56,121,21,3,12,69,3,2,31,100,0.233,0.275,0.354,0.629,65.0,184,9,3,5,9,0,*4,,"$725,000"
1054,boonebr01,Bret Boone,Right,5-10,180lb,1997,28,CIN,NL,139,501,443,40,99,25,1,7,46,5,5,45,101,0.223,0.298,0.332,0.63,64.0,147,11,4,4,5,4,*4,,"$1,700,000"
1055,boonebr01,Bret Boone,Right,5-10,180lb,1998,29,CIN,NL,157,648,583,76,155,38,1,24,95,6,4,48,104,0.266,0.324,0.45799999999999996,0.782,102.0,267,23,4,9,4,3,*4,"AS,GG","$2,800,000"
1056,boonebr01,Bret Boone,Right,5-10,180lb,1999,30,ATL,NL,152,671,608,102,153,38,1,20,63,14,9,47,112,0.252,0.31,0.41600000000000004,0.726,83.0,253,11,5,9,2,0,*4,,"$2,900,000"
1057,boonebr01,Bret Boone,Right,5-10,180lb,2000,31,SDP,NL,127,525,463,61,116,18,2,19,74,8,4,50,97,0.251,0.326,0.42100000000000004,0.747,94.0,195,11,5,0,7,7,*4,,"$3,750,000"
1058,boonebr01,Bret Boone,Right,5-10,180lb,2001,32,SEA,AL,158,690,623,118,206,37,3,37,141,5,5,40,110,0.331,0.37200000000000005,0.578,0.95,153.0,360,11,9,5,13,5,*4/D,"AS,MVP-3,SS","$3,250,000"
1059,boonebr01,Bret Boone,Right,5-10,180lb,2002,33,SEA,AL,155,675,608,88,169,34,3,24,107,12,5,53,102,0.278,0.33899999999999997,0.462,0.8009999999999999,114.0,281,11,6,2,6,4,*4/D,GG,"$8,000,000"
1060,boonebr01,Bret Boone,Right,5-10,180lb,2003,34,SEA,AL,159,705,622,111,183,35,5,35,117,16,3,68,125,0.294,0.366,0.535,0.902,140.0,333,17,7,1,7,3,*4,"AS,MVP-10,GG,SS","$8,000,000"
1061,boonebr01,Bret Boone,Right,5-10,180lb,2004,35,SEA,AL,148,658,593,74,149,30,0,24,83,10,5,56,135,0.251,0.317,0.423,0.74,94.0,251,18,3,2,4,2,*4,GG,"$8,000,000"
1062,boonebr01,Bret Boone,Right,5-10,180lb,2005,36,TOT,AL,88,360,326,33,72,15,3,7,37,4,2,28,65,0.221,0.29,0.35,0.639,73.0,114,12,4,1,1,2,4,,"$9,000,000"
1063,boonebr01,Bret Boone,Right,5-10,180lb,2005,36,SEA,AL,74,302,273,30,63,15,3,7,34,4,2,24,52,0.231,0.299,0.385,0.684,85.0,105,9,3,1,1,2,4,,"$9,000,000"
1064,boonebr01,Bret Boone,Right,5-10,180lb,2005,36,MIN,AL,14,58,53,3,9,0,0,0,3,0,0,4,13,0.17,0.24100000000000002,0.17,0.41100000000000003,12.0,9,3,1,0,0,0,4,,"$9,000,000"
1065,bootyjo01,Josh Booty,Right,6-3,210lb,1998,23,FLA,NL,7,22,19,0,3,1,0,0,3,0,0,3,8,0.158,0.273,0.21100000000000002,0.483,33.0,4,0,0,0,0,0,/5,,"$170,000"
1066,borboju01,Julio Borbón,Left,6-0,195lb,2009,23,TEX,AL,46,179,157,30,49,4,0,4,20,19,4,15,28,0.312,0.376,0.414,0.79,105.0,65,3,1,6,0,0,D7/8,,"$325,000"
1067,borboju01,Julio Borbón,Left,6-0,195lb,2010,24,TEX,AL,137,468,438,60,121,11,4,3,42,15,7,19,59,0.276,0.309,0.34,0.649,71.0,149,5,2,8,1,0,*8/D7,,"$600,000"
1068,borboju01,Julio Borbón,Left,6-0,195lb,2011,25,TEX,AL,32,98,89,10,24,1,3,0,11,6,2,3,9,0.27,0.305,0.348,0.654,73.0,31,2,2,3,1,0,8,,"$490,000"
1069,borboju01,Julio Borbón,Left,6-0,195lb,2013,27,TOT,MLB,73,118,105,11,21,3,1,1,3,7,1,12,22,0.2,0.282,0.276,0.5579999999999999,55.0,29,0,0,1,0,0,8/79D,,"$496,000"
1070,borboju01,Julio Borbón,Left,6-0,195lb,2013,27,TEX,AL,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/D,,"$496,000"
1071,borboju01,Julio Borbón,Left,6-0,195lb,2013,27,CHC,NL,72,117,104,10,21,3,1,1,3,7,1,12,22,0.20199999999999999,0.284,0.27899999999999997,0.563,56.0,29,0,0,1,0,0,8/79D,,"$496,000"
1072,borchjo01,Joe Borchard,Both,6-4,230lb,2006,27,TOT,MLB,114,270,239,33,55,7,1,10,28,0,3,28,69,0.23,0.319,0.39299999999999996,0.7120000000000001,86.0,94,5,3,0,0,3,97/8D3,,"$331,000"
1073,borchjo01,Joe Borchard,Both,6-4,230lb,2006,27,SEA,AL,6,9,9,3,2,0,0,0,0,0,1,0,3,0.222,0.222,0.222,0.444,18.0,2,0,0,0,0,0,/8D,,"$331,000"
1074,borchjo01,Joe Borchard,Both,6-4,230lb,2006,27,FLA,NL,108,261,230,30,53,7,1,10,28,0,2,28,66,0.23,0.322,0.4,0.722,88.0,92,5,3,0,0,3,97/D3,,"$331,000"
1075,borchjo01,Joe Borchard,Both,6-4,230lb,2007,28,FLA,NL,85,202,179,20,35,9,0,4,19,4,0,21,60,0.196,0.287,0.313,0.6,58.0,56,4,2,0,0,3,97,,"$380,000"
1076,bordepa01,Pat Borders,Right,6-2,190lb,1988,25,TOR,AL,56,160,154,15,42,6,3,5,21,0,0,3,24,0.273,0.285,0.44799999999999995,0.733,103.0,69,5,0,2,1,0,2/D45,,"$62,500"
1077,bordepa01,Pat Borders,Right,6-2,190lb,1989,26,TOR,AL,94,256,241,22,62,11,1,3,29,2,1,11,45,0.257,0.29,0.349,0.639,84.0,84,7,1,1,2,2,2D,,"$101,000"
1078,bordepa01,Pat Borders,Right,6-2,190lb,1990,27,TOR,AL,125,368,346,36,99,24,2,15,49,0,1,18,57,0.28600000000000003,0.319,0.49700000000000005,0.816,120.0,172,17,0,1,3,2,*2/D,,"$180,000"
1079,bordepa01,Pat Borders,Right,6-2,190lb,1991,28,TOR,AL,105,312,291,22,71,17,0,5,36,0,0,11,45,0.244,0.271,0.354,0.625,69.0,103,8,1,6,3,1,2,,"$700,000"
1080,bordepa01,Pat Borders,Right,6-2,190lb,1992,29,TOR,AL,138,521,480,47,116,26,2,13,53,1,1,33,75,0.242,0.29,0.385,0.6759999999999999,85.0,185,11,2,1,5,3,*2,,"$1,000,000"
1081,bordepa01,Pat Borders,Right,6-2,190lb,1993,30,TOR,AL,138,520,488,38,124,30,0,9,55,2,2,20,66,0.254,0.285,0.371,0.6559999999999999,75.0,181,18,2,7,3,2,*2,,"$2,500,000"
1082,bordepa01,Pat Borders,Right,6-2,190lb,1994,31,TOR,AL,85,311,295,24,73,13,1,3,26,1,1,15,50,0.247,0.284,0.32899999999999996,0.613,58.0,97,7,0,1,0,0,*2,,"$2,500,000"
1083,bordepa01,Pat Borders,Right,6-2,190lb,1995,32,TOT,MLB,63,187,178,15,37,8,1,4,13,0,0,9,29,0.20800000000000002,0.24600000000000002,0.331,0.5770000000000001,50.0,59,3,0,0,0,2,2/D,,"$310,000"
1084,bordepa01,Pat Borders,Right,6-2,190lb,1995,32,KCR,AL,52,150,143,14,33,8,1,4,13,0,0,7,22,0.231,0.267,0.385,0.6509999999999999,67.0,55,1,0,0,0,1,2/D,,"$310,000"
1085,bordepa01,Pat Borders,Right,6-2,190lb,1995,32,HOU,NL,11,37,35,1,4,0,0,0,0,0,0,2,7,0.114,0.162,0.114,0.276,-23.0,4,2,0,0,0,1,2,,"$310,000"
1086,bordepa01,Pat Borders,Right,6-2,190lb,1996,33,TOT,MLB,76,234,220,15,61,7,0,5,18,0,2,9,43,0.27699999999999997,0.306,0.377,0.6829999999999999,77.0,83,4,0,5,0,0,2/3D,,"$375,000"
1087,bordepa01,Pat Borders,Right,6-2,190lb,1996,33,TOT,AL,50,163,151,12,39,4,0,5,14,0,1,8,29,0.258,0.29600000000000004,0.384,0.68,74.0,58,3,0,4,0,0,2/D,,"$375,000"
1088,bordepa01,Pat Borders,Right,6-2,190lb,1996,33,STL,NL,26,71,69,3,22,3,0,0,4,0,1,1,14,0.319,0.32899999999999996,0.36200000000000004,0.691,83.0,25,1,0,1,0,0,2/3,,"$375,000"
1089,bordepa01,Pat Borders,Right,6-2,190lb,1996,33,CAL,AL,19,61,57,6,13,3,0,2,8,0,1,3,11,0.228,0.267,0.386,0.653,64.0,22,1,0,1,0,0,2,,"$375,000"
1090,bordepa01,Pat Borders,Right,6-2,190lb,1996,33,CHW,AL,31,102,94,6,26,1,0,3,6,0,0,5,18,0.27699999999999997,0.313,0.38299999999999995,0.696,79.0,36,2,0,3,0,0,2/D,,"$375,000"
1091,bordepa01,Pat Borders,Right,6-2,190lb,1997,34,CLE,AL,55,170,159,17,47,7,1,4,15,0,2,9,27,0.29600000000000004,0.341,0.428,0.769,97.0,68,5,2,0,0,0,2,,"$400,000"
1092,bordepa01,Pat Borders,Right,6-2,190lb,1998,35,CLE,AL,54,175,160,12,38,6,0,0,6,0,2,10,40,0.23800000000000002,0.289,0.275,0.564,47.0,44,3,2,2,1,0,2/5,,"$500,000"
1093,bordepa01,Pat Borders,Right,6-2,190lb,1999,36,TOT,AL,12,35,34,3,9,0,1,1,6,0,1,1,5,0.265,0.28600000000000003,0.41200000000000003,0.6970000000000001,74.0,14,0,0,0,0,0,/2D5,,"$270,000"
1094,bordepa01,Pat Borders,Right,6-2,190lb,1999,36,CLE,AL,6,20,20,2,6,0,1,0,3,0,1,0,3,0.3,0.3,0.4,0.7,75.0,8,0,0,0,0,0,/25,,"$270,000"
1095,bordepa01,Pat Borders,Right,6-2,190lb,1999,36,TOR,AL,6,15,14,1,3,0,0,1,3,0,0,1,2,0.214,0.267,0.429,0.695,74.0,6,0,0,0,0,0,/2D,,"$270,000"
1096,bordepa01,Pat Borders,Right,6-2,190lb,2003,40,SEA,AL,12,15,14,1,2,1,0,0,1,0,0,1,5,0.14300000000000002,0.2,0.214,0.414,12.0,3,0,0,0,0,0,/25D,,"$500,000"
1097,bordimi01,Mike Bordick,Right,5-11,170lb,1992,26,OAK,AL,154,572,504,62,151,19,4,3,48,12,6,40,59,0.3,0.358,0.371,0.7290000000000001,111.0,187,10,9,14,5,2,46,MVP-21,"$185,000"
1098,bordimi01,Mike Bordick,Right,5-11,170lb,1993,27,OAK,AL,159,633,546,60,136,21,2,3,48,10,10,60,58,0.249,0.332,0.311,0.644,79.0,170,9,11,10,6,2,*6/4,,"$400,000"
1099,bordimi01,Mike Bordick,Right,5-11,170lb,1994,28,OAK,AL,114,440,391,38,99,18,4,2,37,7,2,38,44,0.253,0.32,0.335,0.655,77.0,131,9,3,3,5,1,*6/4,,"$1,050,000"
1100,bordimi01,Mike Bordick,Right,5-11,170lb,1995,29,OAK,AL,126,478,428,46,113,13,0,8,44,11,3,35,48,0.264,0.325,0.35,0.675,84.0,150,8,5,7,3,2,*6/D,,"$1,350,000"
1101,bordimi01,Mike Bordick,Right,5-11,170lb,1996,30,OAK,AL,155,587,525,46,126,18,4,5,54,5,6,52,59,0.24,0.307,0.318,0.625,58.0,167,8,1,4,5,0,*6,,"$2,000,000"
1102,bordimi01,Mike Bordick,Right,5-11,170lb,1997,31,BAL,AL,153,560,509,55,120,19,1,7,46,0,2,33,66,0.23600000000000002,0.28300000000000003,0.318,0.601,59.0,162,23,2,12,4,1,*6,,"$2,333,333"
1103,bordimi01,Mike Bordick,Right,5-11,170lb,1998,32,BAL,AL,151,533,465,59,121,29,1,13,51,6,7,39,65,0.26,0.32799999999999996,0.41100000000000003,0.7390000000000001,93.0,191,13,10,15,4,0,*6,,"$3,583,333"
1104,bordimi01,Mike Bordick,Right,5-11,170lb,1999,33,BAL,AL,160,708,631,93,175,35,7,10,77,14,4,54,102,0.27699999999999997,0.33399999999999996,0.40299999999999997,0.737,92.0,254,25,5,8,10,1,*6,,"$3,083,334"
1105,bordimi01,Mike Bordick,Right,5-11,170lb,2000,34,TOT,MLB,156,644,583,88,166,30,1,20,80,9,6,49,99,0.285,0.341,0.44299999999999995,0.7829999999999999,101.0,258,16,3,4,5,0,*6,AS,"$3,000,000"
1106,bordimi01,Mike Bordick,Right,5-11,170lb,2000,34,BAL,AL,100,433,391,70,116,22,1,16,59,6,5,34,71,0.297,0.35,0.48100000000000004,0.831,113.0,188,12,1,2,5,0,6,,"$3,000,000"
1107,bordimi01,Mike Bordick,Right,5-11,170lb,2000,34,NYM,NL,56,211,192,18,50,8,0,4,21,3,1,15,28,0.26,0.321,0.365,0.685,76.0,70,4,2,2,0,0,6,,"$3,000,000"
1108,bordimi01,Mike Bordick,Right,5-11,170lb,2001,35,BAL,AL,58,257,229,32,57,13,0,7,30,9,3,17,36,0.249,0.314,0.397,0.711,91.0,91,4,6,2,3,1,6,,"$4,500,000"
1109,bordimi01,Mike Bordick,Right,5-11,170lb,2002,36,BAL,AL,117,413,367,37,85,19,3,8,36,7,4,35,63,0.23199999999999998,0.302,0.365,0.667,81.0,134,9,3,6,2,0,*6,,"$4,873,439"
1110,bordimi01,Mike Bordick,Right,5-11,170lb,2003,37,TOR,AL,102,379,343,39,94,18,2,5,54,3,1,33,60,0.27399999999999997,0.34,0.382,0.722,88.0,131,8,2,0,1,0,654/D,,"$1,000,000"
1111,bosleth01,Thad Bosley,Left,6-3,175lb,1985,28,CHC,NL,108,202,180,25,59,6,3,7,27,5,1,20,29,0.32799999999999996,0.391,0.511,0.902,141.0,92,3,0,0,2,1,7/98,,"$215,000"
1112,bosleth01,Thad Bosley,Left,6-3,175lb,1986,29,CHC,NL,87,139,120,15,33,4,1,1,9,3,0,18,24,0.275,0.37,0.35,0.72,95.0,42,3,0,1,0,3,7/98,,"$327,500"
1113,bosleth01,Thad Bosley,Left,6-3,175lb,1987,30,KCR,AL,80,152,140,13,39,6,1,1,16,0,0,9,26,0.27899999999999997,0.318,0.35700000000000004,0.675,78.0,50,2,0,1,2,2,9D7/8,,"$457,500"
1114,bosleth01,Thad Bosley,Left,6-3,175lb,1988,31,TOT,AL,50,109,96,10,25,5,0,0,9,1,1,8,18,0.26,0.306,0.313,0.618,76.0,30,2,0,1,4,1,7/D89,,"$400,000"
