,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
507,sexsori01,Richie Sexson,Right,6-7,205lb,2000,25,TOT,MLB,148,607,537,89,146,30,1,30,91,2,0,59,159,0.272,0.349,0.499,0.848,112.0,268,11,7,0,4,2,37D,,"$247,000"
508,sexsori01,Richie Sexson,Right,6-7,205lb,2000,25,CLE,AL,91,356,324,45,83,16,1,16,44,1,0,25,96,0.256,0.315,0.46,0.774,93.0,149,8,4,0,3,0,73D,,"$247,000"
509,sexsori01,Richie Sexson,Right,6-7,205lb,2000,25,MIL,NL,57,251,213,44,63,14,0,14,47,1,0,34,63,0.29600000000000004,0.39799999999999996,0.5589999999999999,0.9570000000000001,142.0,119,3,3,0,1,2,3,,"$247,000"
510,sexsori01,Richie Sexson,Right,6-7,205lb,2001,26,MIL,NL,158,667,598,94,162,24,3,45,125,2,4,60,178,0.271,0.342,0.547,0.889,128.0,327,20,6,0,3,5,*3,,"$1,125,000"
511,sexsori01,Richie Sexson,Right,6-7,205lb,2002,27,MIL,NL,157,652,570,86,159,37,2,29,102,0,0,70,136,0.27899999999999997,0.363,0.504,0.867,128.0,287,17,8,0,4,7,*3/D,AS,"$3,125,000"
512,sexsori01,Richie Sexson,Right,6-7,205lb,2003,28,MIL,NL,162,718,606,97,165,28,2,45,124,2,3,98,151,0.272,0.379,0.5479999999999999,0.927,140.0,332,18,9,0,5,7,*3,"AS,MVP-12","$5,125,000"
513,sexsori01,Richie Sexson,Right,6-7,205lb,2004,29,ARI,NL,23,104,90,20,21,4,0,9,23,0,0,14,21,0.233,0.337,0.578,0.914,126.0,52,2,0,0,0,0,3,,"$8,725,000"
514,sexsori01,Richie Sexson,Right,6-7,205lb,2005,30,SEA,AL,156,656,558,99,147,36,1,39,121,1,1,89,167,0.263,0.369,0.541,0.91,144.0,302,14,6,0,3,4,*3/D,MVP-15,"$6,000,000"
515,sexsori01,Richie Sexson,Right,6-7,205lb,2006,31,SEA,AL,158,663,591,75,156,40,0,34,107,1,1,64,154,0.264,0.33799999999999997,0.504,0.8420000000000001,117.0,298,17,4,0,4,5,*3/D,,"$13,000,000"
516,sexsori01,Richie Sexson,Right,6-7,205lb,2007,32,SEA,AL,121,491,434,58,89,21,0,21,63,1,0,51,100,0.205,0.295,0.39899999999999997,0.6940000000000001,84.0,173,12,5,0,1,1,*3/D,,"$15,500,000"
517,sexsori01,Richie Sexson,Right,6-7,205lb,2008,33,TOT,AL,96,327,280,29,62,9,0,12,36,1,0,43,86,0.221,0.321,0.382,0.703,89.0,107,9,0,0,4,0,3/D,,"$15,500,000"
518,sexsori01,Richie Sexson,Right,6-7,205lb,2008,33,SEA,AL,74,292,252,27,55,8,0,11,30,1,0,37,76,0.218,0.315,0.381,0.696,87.0,96,8,0,0,3,0,3/D,,"$15,500,000"
519,sexsori01,Richie Sexson,Right,6-7,205lb,2008,33,NYY,AL,22,35,28,2,7,1,0,1,6,0,0,6,10,0.25,0.371,0.39299999999999996,0.764,101.0,11,1,0,0,1,0,3/D,,"$15,500,000"
520,sextoch01,Chris Sexton,Right,5-11,180lb,1999,27,COL,NL,35,70,59,9,14,0,1,1,7,4,2,11,10,0.237,0.35700000000000004,0.322,0.679,59.0,19,2,0,0,0,1,4/8679,,"$202,000"
521,sharpmi01,Mike Sharperson,Right,6-3,190lb,1989,27,LAD,NL,27,34,28,2,7,3,0,0,5,0,1,4,7,0.25,0.33299999999999996,0.35700000000000004,0.69,99.0,10,1,0,1,1,1,/4356,,"$90,000"
522,sharpmi01,Mike Sharperson,Right,6-3,190lb,1990,28,LAD,NL,129,415,357,42,106,14,2,3,36,15,6,46,39,0.297,0.376,0.373,0.748,110.0,133,5,1,8,3,6,56/43,,"$135,000"
523,sharpmi01,Mike Sharperson,Right,6-3,190lb,1991,29,LAD,NL,105,252,216,24,60,11,2,2,20,1,3,25,24,0.278,0.355,0.375,0.73,108.0,81,2,1,10,0,0,563/4,,"$307,500"
524,sharpmi01,Mike Sharperson,Right,6-3,190lb,1992,30,LAD,NL,128,372,317,48,95,21,0,3,36,2,2,47,33,0.3,0.387,0.39399999999999996,0.7809999999999999,124.0,125,9,0,5,3,1,45/6,AS,"$587,500"
525,sharpmi01,Mike Sharperson,Right,6-3,190lb,1993,31,LAD,NL,73,97,90,13,23,4,0,2,10,2,0,5,17,0.256,0.299,0.36700000000000005,0.6659999999999999,82.0,33,2,1,0,1,0,4/5639,,"$970,000"
526,sharpmi01,Mike Sharperson,Right,6-3,190lb,1995,33,ATL,NL,7,7,7,1,1,1,0,0,2,0,0,0,2,0.14300000000000002,0.14300000000000002,0.28600000000000003,0.429,8.0,2,0,0,0,0,0,/5,,"$255,000"
527,shavejo01,Jon Shave,Right,6-0,185lb,1999,31,TEX,AL,43,83,73,10,21,4,0,0,9,1,0,5,17,0.28800000000000003,0.35,0.342,0.6920000000000001,76.0,25,0,2,3,0,0,6/35D4,,"$200,000"
528,shawtr01,Travis Shaw,Left,6-4,230lb,2016,26,BOS,AL,145,530,480,63,116,34,2,16,71,5,1,43,133,0.242,0.306,0.42100000000000004,0.726,90.0,202,10,3,0,4,4,53/D7,,"$515,000"
529,shawtr01,Travis Shaw,Left,6-4,230lb,2017,27,MIL,NL,144,606,538,84,147,34,1,31,101,10,0,60,138,0.273,0.349,0.513,0.862,121.0,276,20,4,1,3,6,*5/3D,,"$544,400"
530,sheafda01,Danny Sheaffer,Right,6-0,185lb,1993,31,COL,NL,82,233,216,26,60,9,1,4,32,2,3,8,15,0.278,0.299,0.384,0.6829999999999999,71.0,83,9,1,2,6,0,2/375,,"$120,000"
531,sheafda01,Danny Sheaffer,Right,6-0,185lb,1994,32,COL,NL,44,120,110,11,24,4,0,1,12,0,2,10,11,0.218,0.28300000000000003,0.282,0.565,39.0,31,2,0,0,0,0,2/37,,"$185,000"
532,sheafda01,Danny Sheaffer,Right,6-0,185lb,1995,33,STL,NL,76,232,208,24,48,10,1,5,30,0,0,23,38,0.231,0.306,0.361,0.667,77.0,75,8,0,0,1,2,2/35,,"$200,000"
533,sheafda01,Danny Sheaffer,Right,6-0,185lb,1996,34,STL,NL,79,214,198,10,45,9,3,2,20,3,3,9,25,0.22699999999999998,0.271,0.33299999999999996,0.605,60.0,66,13,3,4,0,0,25/37,,"$335,000"
534,sheafda01,Danny Sheaffer,Right,6-0,185lb,1997,35,STL,NL,76,146,132,10,33,5,0,0,11,1,0,8,17,0.25,0.29600000000000004,0.28800000000000003,0.584,55.0,38,10,1,4,1,0,57/2948,,"$425,000"
535,shealry01,Ryan Shealy,Right,6-5,240lb,2006,26,TOT,MLB,56,219,202,31,56,12,1,7,37,1,1,15,54,0.27699999999999997,0.33299999999999996,0.45,0.784,100.0,91,5,2,0,0,1,3,,"$329,000"
536,shealry01,Ryan Shealy,Right,6-5,240lb,2006,26,COL,NL,5,9,9,2,2,2,0,0,1,0,0,0,4,0.222,0.222,0.444,0.667,59.0,4,0,0,0,0,0,/3,,"$329,000"
537,shealry01,Ryan Shealy,Right,6-5,240lb,2006,26,KCR,AL,51,210,193,29,54,10,1,7,36,1,1,15,50,0.28,0.33799999999999997,0.451,0.789,102.0,87,5,2,0,0,1,3,,"$329,000"
538,shealry01,Ryan Shealy,Right,6-5,240lb,2007,27,KCR,AL,52,189,172,18,38,6,0,3,21,0,0,13,53,0.221,0.28600000000000003,0.308,0.594,57.0,53,4,3,0,1,0,3,,"$392,500"
539,sheetan01,Andy Sheets,Right,6-2,180lb,1996,24,SEA,AL,47,124,110,18,21,8,0,0,9,2,0,10,41,0.191,0.262,0.264,0.526,35.0,29,2,1,2,1,0,54/6,,"$109,000"
540,sheetan01,Andy Sheets,Right,6-2,180lb,1997,25,SEA,AL,32,102,89,18,22,3,0,4,9,2,0,7,34,0.247,0.299,0.41600000000000004,0.715,86.0,37,1,0,5,1,0,5/64,,"$152,500"
541,sheetan01,Andy Sheets,Right,6-2,180lb,1998,26,SDP,NL,88,219,194,31,47,5,3,7,29,7,2,21,62,0.242,0.318,0.40700000000000003,0.725,96.0,79,4,1,2,1,3,654/3,,"$181,000"
542,sheetan01,Andy Sheets,Right,6-2,180lb,1999,27,ANA,AL,87,269,244,22,48,10,0,3,29,1,2,14,59,0.19699999999999998,0.23600000000000002,0.275,0.51,31.0,67,6,0,6,5,0,6/45,,"$275,000"
543,sheetla01,Larry Sheets,Left,6-3,217lb,1985,25,BAL,AL,113,361,328,43,86,8,0,17,50,0,1,28,52,0.262,0.32299999999999995,0.442,0.765,110.0,145,15,2,1,1,2,D/937,,"$60,000"
544,sheetla01,Larry Sheets,Left,6-3,217lb,1986,26,BAL,AL,112,364,338,42,92,17,1,18,60,2,0,21,56,0.272,0.317,0.488,0.805,118.0,165,16,2,1,2,3,D79/235,,"$120,000"
545,sheetla01,Larry Sheets,Left,6-3,217lb,1987,27,BAL,AL,135,508,469,74,148,23,0,31,94,1,1,31,67,0.316,0.358,0.563,0.9209999999999999,143.0,264,16,3,0,5,1,*79/D3,,"$145,000"
546,sheetla01,Larry Sheets,Left,6-3,217lb,1988,28,BAL,AL,136,504,452,38,104,19,1,10,47,1,6,42,72,0.23,0.302,0.34299999999999997,0.645,83.0,155,11,6,0,4,4,D79/3,,"$540,000"
547,sheetla01,Larry Sheets,Left,6-3,217lb,1989,29,BAL,AL,102,338,304,33,74,12,1,7,33,1,1,26,58,0.243,0.305,0.359,0.6629999999999999,90.0,109,4,3,0,5,10,D,,"$660,000"
548,sheetla01,Larry Sheets,Left,6-3,217lb,1990,30,DET,AL,131,390,360,40,94,17,2,10,52,1,3,24,42,0.261,0.308,0.40299999999999997,0.71,97.0,145,13,2,0,4,2,7D9,,"$670,000"
549,sheffga01,Gary Sheffield,Right,5-11,190lb,1989,20,MIL,AL,95,405,368,34,91,18,0,5,32,10,6,27,33,0.247,0.303,0.337,0.64,82.0,124,4,4,3,3,0,65/D,,"$90,000"
550,sheffga01,Gary Sheffield,Right,5-11,190lb,1990,21,MIL,AL,125,547,487,67,143,30,1,10,67,25,10,44,41,0.294,0.35,0.42100000000000004,0.7709999999999999,116.0,205,11,3,4,9,1,*5,,"$115,000"
551,sheffga01,Gary Sheffield,Right,5-11,190lb,1991,22,MIL,AL,50,203,175,25,34,12,2,2,22,5,5,19,15,0.19399999999999998,0.27699999999999997,0.32,0.597,67.0,56,3,3,1,5,1,5/D,,"$400,000"
552,sheffga01,Gary Sheffield,Right,5-11,190lb,1992,23,SDP,NL,146,618,557,87,184,34,3,33,100,5,6,48,40,0.33,0.385,0.58,0.965,168.0,323,19,6,0,7,5,*5,"AS,MVP-3,SS","$750,000"
553,sheffga01,Gary Sheffield,Right,5-11,190lb,1993,24,TOT,NL,140,557,494,67,145,20,5,20,73,17,5,47,64,0.294,0.361,0.47600000000000003,0.8370000000000001,120.0,235,11,9,0,7,6,*5,AS,"$3,110,000"
554,sheffga01,Gary Sheffield,Right,5-11,190lb,1993,24,SDP,NL,68,282,258,34,76,12,2,10,36,5,1,18,30,0.295,0.344,0.473,0.8170000000000001,116.0,122,9,3,0,3,0,5,,"$3,110,000"
555,sheffga01,Gary Sheffield,Right,5-11,190lb,1993,24,FLA,NL,72,275,236,33,69,8,3,10,37,12,4,29,34,0.292,0.37799999999999995,0.479,0.857,125.0,113,2,6,0,4,6,5,,"$3,110,000"
556,sheffga01,Gary Sheffield,Right,5-11,190lb,1994,25,FLA,NL,87,384,322,61,89,16,1,27,78,12,6,51,50,0.276,0.38,0.584,0.9640000000000001,145.0,188,10,6,0,5,11,*9,,"$4,625,000"
557,sheffga01,Gary Sheffield,Right,5-11,190lb,1995,26,FLA,NL,63,274,213,46,69,8,0,16,46,19,4,55,45,0.324,0.467,0.5870000000000001,1.054,177.0,125,3,4,0,2,8,9/7,,"$5,625,000"
558,sheffga01,Gary Sheffield,Right,5-11,190lb,1996,27,FLA,NL,161,677,519,118,163,33,1,42,120,16,9,142,66,0.314,0.465,0.624,1.09,189.0,324,16,10,0,6,19,*9,"AS,MVP-6,SS","$6,135,000"
559,sheffga01,Gary Sheffield,Right,5-11,190lb,1997,28,FLA,NL,135,582,444,86,111,22,1,21,71,11,7,121,79,0.25,0.424,0.446,0.87,134.0,198,7,15,0,2,11,*9/D,,"$6,100,000"
560,sheffga01,Gary Sheffield,Right,5-11,190lb,1998,29,TOT,NL,130,549,437,73,132,27,2,22,85,22,7,95,46,0.302,0.428,0.524,0.9520000000000001,155.0,229,7,8,0,9,12,*9,AS,"$14,936,667"
561,sheffga01,Gary Sheffield,Right,5-11,190lb,1998,29,FLA,NL,40,166,136,21,37,11,1,6,28,4,2,26,16,0.272,0.392,0.5,0.892,139.0,68,3,2,0,2,1,9,,"$14,936,667"
562,sheffga01,Gary Sheffield,Right,5-11,190lb,1998,29,LAD,NL,90,383,301,52,95,16,1,16,57,18,5,69,30,0.316,0.444,0.535,0.9790000000000001,162.0,161,4,6,0,7,11,9,,"$14,936,667"
563,sheffga01,Gary Sheffield,Right,5-11,190lb,1999,30,LAD,NL,152,663,549,103,165,20,0,34,101,11,5,101,64,0.301,0.40700000000000003,0.523,0.93,140.0,287,10,4,0,9,4,*7/D,AS,"$9,956,667"
564,sheffga01,Gary Sheffield,Right,5-11,190lb,2000,31,LAD,NL,141,612,501,105,163,24,3,43,109,4,6,101,71,0.325,0.43799999999999994,0.643,1.081,176.0,322,13,4,0,6,7,*7/D,"AS,MVP-9","$9,916,667"
565,sheffga01,Gary Sheffield,Right,5-11,190lb,2001,32,LAD,NL,143,618,515,98,160,28,2,36,100,10,4,94,67,0.311,0.41700000000000004,0.583,1.0,164.0,300,12,4,0,5,13,*7/D9,,"$9,916,667"
566,sheffga01,Gary Sheffield,Right,5-11,190lb,2002,33,ATL,NL,135,579,492,82,151,26,0,25,84,12,2,72,53,0.307,0.40399999999999997,0.512,0.9159999999999999,138.0,252,16,11,0,4,2,*9/D,MVP-17,"$9,916,667"
567,sheffga01,Gary Sheffield,Right,5-11,190lb,2003,34,ATL,NL,155,678,576,126,190,37,2,39,132,18,4,86,55,0.33,0.419,0.604,1.023,162.0,348,16,8,0,8,6,*9,"AS,MVP-3,SS","$11,416,667"
568,sheffga01,Gary Sheffield,Right,5-11,190lb,2004,35,NYY,AL,154,684,573,117,166,30,1,36,121,5,6,92,83,0.29,0.39299999999999996,0.534,0.927,141.0,306,16,11,0,8,7,*9D/5,"AS,MVP-2,SS","$13,000,000"
569,sheffga01,Gary Sheffield,Right,5-11,190lb,2005,36,NYY,AL,154,675,584,104,170,27,0,34,123,10,2,78,76,0.29100000000000004,0.379,0.512,0.8909999999999999,137.0,299,11,8,0,5,7,*9D,"AS,MVP-8,SS","$13,000,000"
570,sheffga01,Gary Sheffield,Right,5-11,190lb,2006,37,NYY,AL,39,166,151,22,45,5,0,6,25,5,1,13,16,0.298,0.355,0.45,0.8059999999999999,107.0,68,6,1,0,1,2,9/3D,,"$10,756,171"
571,sheffga01,Gary Sheffield,Right,5-11,190lb,2007,38,DET,AL,133,593,494,107,131,20,1,25,75,22,5,84,71,0.265,0.37799999999999995,0.462,0.8390000000000001,119.0,228,10,9,0,6,2,*D/79,,"$10,916,071"
572,sheffga01,Gary Sheffield,Right,5-11,190lb,2008,39,DET,AL,114,482,418,52,94,16,0,19,57,9,2,58,83,0.225,0.326,0.4,0.725,90.0,167,19,5,0,1,3,D/7,,"$13,326,306"
573,sheffga01,Gary Sheffield,Right,5-11,190lb,2009,40,NYM,NL,100,312,268,44,74,13,2,10,43,2,1,40,46,0.276,0.37200000000000005,0.451,0.823,119.0,121,10,2,0,2,3,79/D,,"$14,000,000"
574,shelbjo01,John Shelby,Both,6-1,175lb,1985,27,BAL,AL,69,214,205,28,58,6,2,7,27,5,1,7,44,0.28300000000000003,0.307,0.434,0.741,103.0,89,4,0,2,0,0,89/7D4,,"$130,000"
575,shelbjo01,John Shelby,Both,6-1,175lb,1986,28,BAL,AL,135,428,404,54,92,14,4,11,49,18,6,18,75,0.228,0.263,0.364,0.627,70.0,147,3,2,2,2,0,*879/D,,"$240,000"
576,shelbjo01,John Shelby,Both,6-1,175lb,1987,29,TOT,MLB,141,552,508,65,138,26,0,22,72,16,7,32,110,0.272,0.311,0.45299999999999996,0.764,102.0,230,9,1,2,9,2,*89/D,,"$300,000"
577,shelbjo01,John Shelby,Both,6-1,175lb,1987,29,BAL,AL,21,34,32,4,6,0,0,1,3,0,1,1,13,0.188,0.212,0.281,0.493,31.0,9,0,0,1,0,0,9/8D,,"$300,000"
578,shelbjo01,John Shelby,Both,6-1,175lb,1987,29,LAD,NL,120,518,476,61,132,26,0,21,69,16,6,31,97,0.27699999999999997,0.317,0.46399999999999997,0.782,106.0,221,9,1,1,9,2,*8,,"$300,000"
579,shelbjo01,John Shelby,Both,6-1,175lb,1988,30,LAD,NL,140,545,494,65,130,23,6,10,64,16,5,44,128,0.263,0.32,0.395,0.715,107.0,195,13,0,1,6,5,*8,,"$465,000"
580,shelbjo01,John Shelby,Both,6-1,175lb,1989,31,LAD,NL,108,371,345,28,63,11,1,1,12,10,7,25,92,0.183,0.237,0.22899999999999998,0.466,35.0,79,6,0,0,1,5,8,,"$550,000"
581,shelbjo01,John Shelby,Both,6-1,175lb,1990,32,TOT,MLB,103,262,246,24,61,10,3,4,22,4,5,10,58,0.248,0.27699999999999997,0.36200000000000004,0.639,77.0,89,7,0,6,0,0,879/D,,"$500,000"
582,shelbjo01,John Shelby,Both,6-1,175lb,1990,32,LAD,NL,25,24,24,2,6,1,0,0,2,1,0,0,7,0.25,0.25,0.292,0.542,51.0,7,1,0,0,0,0,/798,,"$500,000"
583,shelbjo01,John Shelby,Both,6-1,175lb,1990,32,DET,AL,78,238,222,22,55,9,3,4,20,3,5,10,51,0.248,0.28,0.369,0.65,80.0,82,6,0,6,0,0,879/D,,"$500,000"
584,shelbjo01,John Shelby,Both,6-1,175lb,1991,33,DET,AL,53,153,143,19,22,8,1,3,8,0,2,8,23,0.154,0.204,0.287,0.491,34.0,41,3,1,1,0,1,87/D9,,"$525,000"
585,sheldsc01,Scott Sheldon,Right,6-3,185lb,2000,31,TEX,AL,58,138,124,21,35,11,0,4,19,0,0,10,37,0.282,0.336,0.46799999999999997,0.804,101.0,58,2,1,1,2,0,6543/278D19,,"$200,000"
586,sheldsc01,Scott Sheldon,Right,6-3,185lb,2001,32,TEX,AL,61,127,120,11,24,5,0,3,11,1,1,3,35,0.2,0.21600000000000003,0.317,0.5329999999999999,36.0,38,2,0,2,2,0,56/729,,"$265,000"
587,sheltch01,Chris Shelton,Right,6-0,220lb,2004,24,DET,AL,27,56,46,6,9,1,0,1,3,0,0,9,14,0.196,0.321,0.28300000000000003,0.604,64.0,13,2,0,0,1,0,D/329,,"$300,000"
588,sheltch01,Chris Shelton,Right,6-0,220lb,2006,26,DET,AL,115,412,373,50,102,16,4,16,47,1,2,34,107,0.273,0.34,0.466,0.8059999999999999,106.0,174,10,4,0,1,1,*3,,"$365,000"
589,shephro01,Ron Shepherd,Right,6-4,175lb,1986,25,TOR,AL,65,73,69,16,14,4,0,2,4,0,0,3,22,0.203,0.23600000000000002,0.348,0.584,55.0,24,1,0,1,0,0,D798,,"$90,000"
590,sheripa01,Pat Sheridan,Left,6-3,175lb,1985,27,KCR,AL,78,234,206,18,47,9,2,3,17,11,3,23,38,0.228,0.307,0.335,0.642,77.0,69,4,1,3,1,2,9/D,,"$175,000"
591,sheripa01,Pat Sheridan,Left,6-3,175lb,1986,28,DET,AL,98,262,236,41,56,9,1,6,19,9,2,21,57,0.237,0.3,0.36,0.66,79.0,85,3,1,2,2,4,897/D,,"$150,000"
592,sheripa01,Pat Sheridan,Left,6-3,175lb,1987,29,DET,AL,141,473,421,57,109,19,3,6,49,18,13,44,90,0.259,0.327,0.361,0.688,86.0,152,7,1,2,5,4,*98,,"$190,000"
593,sheripa01,Pat Sheridan,Left,6-3,175lb,1988,30,DET,AL,127,402,347,47,88,9,5,11,47,8,6,44,64,0.254,0.33899999999999997,0.40299999999999997,0.743,111.0,140,6,2,7,2,4,*79/8D,,"$343,000"
594,sheripa01,Pat Sheridan,Left,6-3,175lb,1989,31,TOT,MLB,120,314,281,36,62,6,4,6,29,8,1,30,66,0.221,0.295,0.335,0.629,81.0,94,3,0,1,1,1,978/D,,"$430,000"
595,sheripa01,Pat Sheridan,Left,6-3,175lb,1989,31,DET,AL,50,139,120,16,29,3,0,3,15,4,0,17,21,0.242,0.33299999999999996,0.342,0.675,93.0,41,2,0,1,1,0,7/9D8,,"$430,000"
596,sheripa01,Pat Sheridan,Left,6-3,175lb,1989,31,SFG,NL,70,175,161,20,33,3,4,3,14,4,1,13,45,0.205,0.264,0.32899999999999996,0.594,72.0,53,1,0,0,0,1,9/78,,"$430,000"
597,shermda02,Darrell Sherman,Left,5-9,160lb,1993,26,SDP,NL,37,74,63,8,14,1,0,0,2,2,1,6,8,0.222,0.315,0.23800000000000002,0.5529999999999999,51.0,15,0,3,1,1,0,7/89,,"$109,000"
598,shielto01,Tommy Shields,Left,6-0,180lb,1993,28,CHC,NL,20,36,34,4,6,1,0,0,1,0,0,2,10,0.17600000000000002,0.222,0.20600000000000002,0.428,17.0,7,1,0,0,0,0,/4537,,"$130,000"
599,shinjts01,Tsuyoshi Shinjo,Right,6-1,185lb,2001,29,NYM,NL,123,438,400,46,107,23,1,10,56,4,5,25,70,0.268,0.32,0.405,0.725,90.0,162,8,7,4,2,3,*879,,"$500,000"
600,shinjts01,Tsuyoshi Shinjo,Right,6-1,185lb,2002,30,SFG,NL,118,398,362,42,86,15,3,9,37,5,0,24,46,0.23800000000000002,0.294,0.37,0.664,78.0,134,5,6,3,3,2,*89/7,,"$1,350,000"
601,shinjts01,Tsuyoshi Shinjo,Right,6-1,185lb,2003,31,NYM,NL,62,124,114,10,22,3,0,1,7,0,1,6,12,0.193,0.23800000000000002,0.24600000000000002,0.483,28.0,28,0,1,2,1,1,8/79,,"$600,000"
602,shiplcr01,Craig Shipley,Right,6-1,175lb,1987,24,LAD,NL,26,35,35,3,9,1,0,0,2,0,0,0,6,0.257,0.257,0.28600000000000003,0.5429999999999999,45.0,10,2,0,0,0,0,6/5,,"$62,500"
603,shiplcr01,Craig Shipley,Right,6-1,175lb,1992,29,SDP,NL,52,108,105,7,26,6,0,0,7,1,1,2,21,0.248,0.262,0.305,0.5660000000000001,59.0,32,2,0,1,0,1,64/5,,"$117,500"
604,shiplcr01,Craig Shipley,Right,6-1,175lb,1993,30,SDP,NL,105,245,230,25,54,9,0,4,22,12,3,10,31,0.235,0.275,0.326,0.601,60.0,75,3,3,1,1,0,654/87,,"$149,000"
605,shiplcr01,Craig Shipley,Right,6-1,175lb,1994,31,SDP,NL,81,258,240,32,80,14,4,4,30,6,6,9,28,0.33299999999999996,0.36200000000000004,0.475,0.8370000000000001,119.0,114,3,3,4,2,1,564/387,,"$275,000"
606,shiplcr01,Craig Shipley,Right,6-1,175lb,1995,32,HOU,NL,92,245,232,23,61,8,1,3,24,6,1,8,28,0.263,0.29100000000000004,0.345,0.636,73.0,80,13,2,1,2,3,56/43,,"$562,500"
607,shiplcr01,Craig Shipley,Right,6-1,175lb,1996,33,SDP,NL,33,99,92,13,29,5,0,1,7,7,0,2,15,0.315,0.337,0.402,0.7390000000000001,100.0,37,0,2,1,2,1,4/659,,"$500,000"
608,shiplcr01,Craig Shipley,Right,6-1,175lb,1997,34,SDP,NL,63,148,139,22,38,9,0,5,19,1,1,7,20,0.273,0.306,0.446,0.752,101.0,62,1,0,1,1,0,64/35,,"$500,000"
609,shoppke01,Kelly Shoppach,Right,6-0,220lb,2006,26,CLE,AL,41,120,110,7,27,6,0,3,16,0,0,8,45,0.245,0.297,0.382,0.6779999999999999,75.0,42,2,0,2,0,0,2,,"$327,000"
610,shoppke01,Kelly Shoppach,Right,6-0,220lb,2007,27,CLE,AL,59,177,161,26,42,13,0,7,30,0,0,11,56,0.261,0.31,0.47200000000000003,0.782,102.0,76,2,1,3,1,0,2,,"$383,400"
611,shoppke01,Kelly Shoppach,Right,6-0,220lb,2008,28,CLE,AL,112,403,352,67,92,27,0,21,55,0,0,36,133,0.261,0.348,0.517,0.865,128.0,182,7,11,3,1,3,*2/D,,"$404,100"
612,shoppke01,Kelly Shoppach,Right,6-0,220lb,2009,29,CLE,AL,89,327,271,33,58,14,0,12,40,0,0,33,98,0.214,0.335,0.39899999999999997,0.7340000000000001,97.0,108,8,18,2,3,0,2/D,,"$1,950,000"
613,shoppke01,Kelly Shoppach,Right,6-0,220lb,2010,30,TBR,AL,63,187,158,17,31,8,0,5,17,0,0,20,71,0.196,0.308,0.342,0.65,82.0,54,2,6,2,1,0,2/D,,"$2,250,000"
614,shoppke01,Kelly Shoppach,Right,6-0,220lb,2011,31,TBR,AL,87,253,221,23,39,3,0,11,22,0,0,19,79,0.17600000000000002,0.268,0.33899999999999997,0.607,71.0,75,5,9,3,1,0,2,,"$3,000,000"
615,shoppke01,Kelly Shoppach,Right,6-0,220lb,2012,32,TOT,MLB,76,245,219,23,51,14,2,8,27,1,0,16,89,0.233,0.309,0.425,0.733,98.0,93,2,8,2,0,3,2/D,,"$1,135,000"
616,shoppke01,Kelly Shoppach,Right,6-0,220lb,2012,32,BOS,AL,48,158,140,16,35,12,2,5,17,1,0,11,62,0.25,0.327,0.47100000000000003,0.7979999999999999,113.0,66,2,5,2,0,1,2/D,,"$1,135,000"
617,shoppke01,Kelly Shoppach,Right,6-0,220lb,2012,32,NYM,NL,28,87,79,7,16,2,0,3,10,0,0,5,27,0.203,0.276,0.342,0.618,71.0,27,0,3,0,0,2,2,,"$1,135,000"
618,shoppke01,Kelly Shoppach,Right,6-0,220lb,2013,33,TOT,AL,36,127,109,11,21,7,0,3,9,0,0,12,46,0.193,0.28800000000000003,0.33899999999999997,0.627,80.0,37,0,3,2,1,1,2,,"$1,500,000"
619,shoppke01,Kelly Shoppach,Right,6-0,220lb,2013,33,SEA,AL,35,125,107,11,21,7,0,3,9,0,0,12,45,0.196,0.293,0.34600000000000003,0.638,83.0,37,0,3,2,1,1,2,,"$1,500,000"
620,shoppke01,Kelly Shoppach,Right,6-0,220lb,2013,33,CLE,AL,1,2,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/2,,"$1,500,000"
621,shuckja01,J.B. Shuck,Left,5-11,195lb,2013,26,LAA,AL,129,478,437,60,128,20,3,2,39,8,4,27,54,0.293,0.331,0.366,0.6970000000000001,98.0,160,10,1,6,7,0,7D/9,RoY-5,"$500,000"
622,shuckja01,J.B. Shuck,Left,5-11,195lb,2014,27,TOT,AL,38,114,110,12,16,1,0,2,9,2,0,3,12,0.145,0.168,0.209,0.377,8.0,23,1,0,1,0,1,7/9D,,"$515,000"
623,shuckja01,J.B. Shuck,Left,5-11,195lb,2014,27,LAA,AL,22,88,84,10,14,1,0,2,9,2,0,3,11,0.16699999999999998,0.195,0.25,0.445,28.0,21,0,0,1,0,1,7/9,,"$515,000"
624,shuckja01,J.B. Shuck,Left,5-11,195lb,2014,27,CLE,AL,16,26,26,2,2,0,0,0,0,0,0,0,1,0.077,0.077,0.077,0.154,-57.0,2,1,0,0,0,0,/9D7,,"$515,000"
625,shuckja01,J.B. Shuck,Left,5-11,195lb,2015,28,CHW,AL,79,165,143,15,38,8,2,0,15,7,5,16,16,0.266,0.34,0.35,0.6890000000000001,95.0,50,2,1,3,2,0,987,,"$516,000"
